t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
224576,0.3311,-0.024,0.8641,-7.05,8.02,0.05,33.92
224586,0.3318,-0.0245,0.8655,-6.99,8.03,0.0,33.93
224596,0.329,-0.0247,0.8663,-7.01,8.03,-0.02,33.93
224606,0.3363,-0.0208,0.8699,-7.04,8.08,0.0,33.95
224616,0.3315,-0.0258,0.8672,-7.04,8.02,-0.11,33.95
224626,0.3317,-0.0245,0.8689,-7.07,8.03,-0.02,33.94
224636,0.3335,-0.0236,0.8673,-7.01,8.06,-0.05,33.93
224646,0.3313,-0.0244,0.8665,-6.99,8.02,-0.02,33.96
224656,0.3317,-0.0229,0.8698,-6.98,8.0,0.03,33.9
224666,0.3322,-0.0233,0.8665,-7.16,8.11,0.05,33.93
224676,0.3292,-0.0227,0.8674,-7.21,8.02,-0.06,33.94
224686,0.3297,-0.0251,0.8689,-7.11,8.0,-0.08,33.94
224696,0.3297,-0.0267,0.8687,-6.98,7.97,-0.08,33.93
224706,0.3306,-0.0242,0.8708,-7.07,8.02,-0.02,33.94
224717,0.3324,-0.0256,0.871,-7.08,8.05,-0.08,33.95
224727,0.33,-0.0273,0.8719,-7.1,8.08,-0.09,33.95
224737,0.33,-0.0234,0.8716,-7.15,8.08,-0.05,33.94
224747,0.33,-0.0265,0.8662,-7.13,8.0,0.0,33.94
224757,0.3304,-0.0264,0.8646,-7.04,7.97,-0.05,33.93
224767,0.328,-0.0265,0.8651,-7.08,8.05,-0.06,33.93
224777,0.3312,-0.0258,0.8665,-6.96,8.03,-0.02,33.95
224787,0.3313,-0.0239,0.8683,-6.93,8.09,-0.06,33.94
224797,0.3274,-0.0239,0.8704,-7.01,7.95,-0.09,33.94
224807,0.3307,-0.0236,0.8643,-7.08,7.95,-0.02,33.92
224817,0.3335,-0.0237,0.8657,-7.1,8.05,-0.03,33.94
224827,0.3296,-0.0265,0.873,-7.01,8.05,0.03,33.95
224837,0.3258,-0.0237,0.8713,-7.04,8.11,-0.02,33.92
224847,0.3319,-0.026,0.8727,-7.02,8.06,-0.05,33.92
224857,0.3285,-0.0255,0.8663,-7.08,7.98,0.03,33.94
224867,0.33,-0.0262,0.8654,-6.99,8.02,-0.05,33.93
224877,0.3308,-0.0244,0.8636,-7.08,7.98,-0.09,33.92
224887,0.3276,-0.0244,0.8663,-7.08,8.09,0.03,33.92
224897,0.3274,-0.0232,0.8702,-7.05,8.12,0.05,33.92
224907,0.3295,-0.0244,0.8696,-7.04,8.08,0.05,33.92
224917,0.3293,-0.0265,0.8667,-7.05,8.03,-0.02,33.92
224927,0.3311,-0.0244,0.8638,-7.05,8.08,0.0,33.95
224937,0.3297,-0.0219,0.8662,-7.1,8.06,-0.05,33.93
224947,0.3293,-0.0249,0.8679,-7.1,8.0,-0.03,33.95
224957,0.3306,-0.0254,0.8696,-7.07,8.09,-0.06,33.93
224967,0.3306,-0.0244,0.8695,-7.07,7.98,-0.06,33.94
224977,0.3309,-0.027,0.8663,-6.95,7.98,-0.03,33.92
224987,0.3324,-0.0242,0.8629,-6.96,8.06,0.0,33.94
224997,0.3306,-0.025,0.8644,-7.04,7.97,0.05,33.95
225007,0.3292,-0.0277,0.8689,-7.07,7.98,-0.02,33.95
225017,0.332,-0.0239,0.864,-6.98,8.03,-0.05,33.93
225027,0.3285,-0.0231,0.8668,-6.98,7.98,0.02,33.94
225037,0.3311,-0.0238,0.8647,-7.19,8.06,-0.05,33.95
225047,0.3287,-0.0248,0.8674,-7.04,8.02,-0.11,33.94
225057,0.3317,-0.0247,0.8694,-7.04,8.11,-0.03,33.93
225067,0.3317,-0.0233,0.8682,-6.98,8.15,-0.02,33.94
225077,0.3301,-0.0227,0.868,-6.96,8.03,-0.05,33.96
225087,0.3291,-0.0262,0.8672,-7.04,8.03,-0.02,33.94
225097,0.3313,-0.026,0.8671,-7.02,8.08,0.08,33.96
225107,0.3306,-0.0249,0.8654,-7.05,8.06,0.03,33.96
225117,0.3291,-0.0273,0.87,-6.96,8.11,-0.02,33.96
225127,0.3298,-0.0243,0.8655,-6.99,8.03,-0.11,33.94
225137,0.3296,-0.0227,0.8682,-7.05,8.06,-0.09,33.94
225147,0.3284,-0.0265,0.8688,-7.08,8.08,0.0,33.94
225157,0.3311,-0.0248,0.8707,-7.11,8.03,-0.02,33.93
225167,0.3286,-0.0243,0.8691,-6.98,8.0,-0.06,33.96
225177,0.3337,-0.0244,0.864,-7.05,8.02,0.05,33.94
225187,0.3329,-0.0256,0.8694,-7.04,8.02,0.03,33.94
225197,0.3345,-0.0253,0.8687,-6.98,8.05,0.0,33.94
225207,0.3318,-0.028,0.8689,-7.05,8.03,-0.03,33.95
225217,0.3295,-0.0244,0.8639,-7.01,8.03,0.0,33.94
225227,0.3304,-0.021,0.8674,-7.04,7.98,-0.09,33.94
225237,0.3293,-0.0267,0.865,-6.95,8.09,-0.06,33.94
225247,0.332,-0.0216,0.8685,-7.16,8.03,-0.02,33.96
225257,0.3311,-0.026,0.8636,-7.04,7.97,0.05,33.97
225267,0.3311,-0.0259,0.8621,-7.08,8.09,0.02,33.94
225277,0.3292,-0.0244,0.8685,-6.98,7.98,0.03,33.95
225287,0.3286,-0.028,0.8702,-7.1,8.03,0.08,33.94
225297,0.329,-0.0271,0.8708,-7.08,8.12,-0.03,33.94
225307,0.3297,-0.0264,0.8652,-7.01,8.08,-0.05,33.95
225317,0.3306,-0.0288,0.8656,-7.01,7.92,0.02,33.94
225327,0.3295,-0.027,0.8649,-7.07,8.06,0.02,33.96
225337,0.3297,-0.025,0.8671,-7.02,7.91,-0.08,33.94
225347,0.3303,-0.0229,0.8699,-7.1,8.05,-0.14,33.95
225357,0.3335,-0.0244,0.8694,-7.16,8.03,-0.03,33.95
225367,0.3325,-0.0253,0.8655,-7.02,8.0,-0.09,33.94
225377,0.3282,-0.0276,0.8671,-7.11,8.02,0.03,33.95
225387,0.3315,-0.025,0.864,-7.1,8.03,-0.02,33.95
225397,0.3323,-0.0226,0.866,-7.08,8.08,-0.12,33.97
225407,0.3309,-0.0291,0.8676,-6.96,8.08,-0.02,33.95
225417,0.3291,-0.024,0.8673,-7.02,8.05,0.05,33.94
225427,0.33,-0.0248,0.8688,-7.11,8.08,0.02,33.94
225437,0.3303,-0.0253,0.8658,-7.02,8.02,-0.08,33.96
225447,0.3326,-0.0255,0.865,-7.02,8.08,0.05,33.96
225457,0.3298,-0.0234,0.8647,-7.01,8.02,0.0,33.93
225467,0.3303,-0.0258,0.8679,-6.93,8.09,0.03,33.93
225477,0.3296,-0.0287,0.8678,-7.02,8.02,0.03,33.96
225487,0.3315,-0.0256,0.8677,-7.1,8.12,0.0,33.96
225497,0.33,-0.0253,0.8639,-7.05,7.98,0.11,33.94
225507,0.3279,-0.0267,0.8696,-6.99,8.08,-0.02,33.95
225517,0.3311,-0.026,0.8638,-7.1,8.09,-0.15,33.94
225527,0.3308,-0.0251,0.8656,-7.05,8.09,-0.12,33.95
225537,0.3303,-0.0238,0.868,-7.04,8.12,-0.02,33.98
225547,0.3314,-0.0251,0.8679,-7.04,8.03,0.02,33.96
225557,0.3295,-0.0267,0.8721,-7.07,8.11,0.0,33.94
225567,0.3293,-0.0248,0.869,-7.01,8.03,0.05,33.94
225577,0.3319,-0.0271,0.8656,-7.05,8.11,0.02,33.93
225587,0.332,-0.0242,0.8649,-7.02,8.08,-0.09,33.97
225597,0.3312,-0.0216,0.8691,-6.99,8.09,-0.06,33.93
225607,0.329,-0.0244,0.8678,-7.11,8.03,-0.06,33.95
225617,0.3323,-0.0236,0.8673,-7.04,8.02,-0.02,33.96
225627,0.3308,-0.0222,0.8665,-7.13,7.98,-0.05,33.95
225637,0.3307,-0.0248,0.8611,-7.02,8.02,0.0,33.93
225647,0.3311,-0.0243,0.8693,-6.96,8.08,0.0,33.95
225657,0.3278,-0.0239,0.8674,-6.99,8.08,-0.05,33.98
225667,0.3323,-0.026,0.8685,-7.07,8.05,0.03,33.95
225677,0.3291,-0.0236,0.8657,-7.07,7.95,-0.05,33.93
225687,0.3308,-0.026,0.8673,-7.15,7.98,-0.06,33.94
225697,0.3304,-0.0245,0.8647,-7.05,8.03,0.0,33.98
225707,0.3293,-0.0277,0.8684,-7.11,8.06,0.03,33.94
225717,0.3314,-0.0261,0.8679,-7.1,8.02,0.0,33.95
225727,0.3308,-0.0256,0.8641,-7.08,8.06,-0.03,33.94
225737,0.3313,-0.0272,0.8673,-7.07,8.05,-0.06,33.94
225747,0.328,-0.026,0.8677,-7.08,7.98,-0.06,33.94
225757,0.3285,-0.0247,0.8694,-7.11,8.02,-0.02,33.94
225767,0.3315,-0.0243,0.8684,-7.1,8.03,-0.03,33.97
225777,0.33,-0.026,0.865,-7.07,8.03,-0.02,33.96
225787,0.3336,-0.0237,0.8644,-7.04,8.03,-0.06,33.95
225797,0.3308,-0.0258,0.8658,-7.02,8.06,-0.02,33.96
225807,0.3314,-0.0243,0.868,-6.85,8.03,0.0,33.95
225817,0.3319,-0.0245,0.8633,-7.05,7.94,-0.08,33.94
225827,0.3333,-0.0237,0.8633,-7.05,7.95,-0.11,33.96
225837,0.3281,-0.0254,0.8646,-7.07,8.02,0.0,33.96
225847,0.3301,-0.0261,0.8658,-7.04,8.06,-0.09,34.0
225857,0.328,-0.0236,0.8699,-7.13,8.06,-0.11,33.95
225867,0.3306,-0.0242,0.8678,-7.07,8.05,-0.09,33.94
225877,0.3308,-0.0238,0.8673,-7.08,8.0,0.0,33.96
225887,0.3309,-0.0262,0.8669,-7.1,7.98,-0.03,33.94
225897,0.3291,-0.0272,0.8617,-7.02,8.05,-0.03,33.95
225907,0.3323,-0.0251,0.8671,-7.1,8.06,-0.06,33.95
225917,0.3303,-0.0229,0.8639,-7.11,8.0,0.05,33.94
225927,0.3291,-0.0232,0.8635,-7.1,8.03,-0.02,33.95
225937,0.3292,-0.026,0.8638,-7.1,8.08,0.03,33.97
225947,0.3335,-0.0256,0.8712,-7.05,8.08,0.03,33.97
225957,0.3295,-0.0245,0.8627,-7.08,7.98,-0.06,33.95
225967,0.3285,-0.0262,0.8665,-7.13,8.03,0.0,33.96
225977,0.3298,-0.0271,0.8682,-7.07,8.09,-0.06,33.94
225987,0.3326,-0.0247,0.8729,-7.04,8.12,-0.05,33.97
225997,0.3295,-0.0225,0.8666,-7.01,8.05,-0.06,33.95
226007,0.3279,-0.0273,0.8665,-7.02,8.05,-0.09,33.99
226017,0.3315,-0.0251,0.8668,-7.13,8.14,0.03,33.98
226027,0.329,-0.0248,0.866,-7.08,8.05,0.0,33.95
226037,0.3304,-0.0221,0.8689,-7.08,8.15,0.0,33.97
226047,0.3298,-0.025,0.8661,-7.08,8.05,0.03,33.95
226057,0.3289,-0.0234,0.8672,-7.01,8.05,-0.03,33.98
226067,0.3297,-0.024,0.8656,-7.07,8.06,-0.05,33.96
226077,0.3287,-0.0243,0.8671,-7.07,8.03,-0.02,33.96
226087,0.3304,-0.0276,0.8666,-6.98,8.02,-0.12,33.96
226097,0.3291,-0.0232,0.8643,-6.92,8.06,-0.05,33.95
226107,0.3309,-0.0261,0.8662,-7.04,8.03,0.0,33.96
226117,0.329,-0.0273,0.8649,-7.04,8.02,-0.02,33.97
226127,0.3309,-0.0233,0.8674,-7.01,8.05,-0.06,33.95
226137,0.3303,-0.0237,0.8633,-7.05,8.03,-0.08,33.95
226147,0.3333,-0.0262,0.8671,-7.04,8.12,-0.12,33.92
226157,0.3317,-0.0239,0.8689,-7.02,8.06,-0.05,33.94
226167,0.3297,-0.0232,0.8667,-6.96,8.02,0.03,33.93
226177,0.332,-0.0225,0.8651,-7.08,8.05,-0.03,33.94
226187,0.33,-0.026,0.8654,-7.02,8.03,-0.02,33.94
226197,0.3274,-0.0295,0.8663,-7.01,8.06,-0.05,33.95
226207,0.3317,-0.0269,0.8668,-7.04,8.03,0.02,33.95
226217,0.3251,-0.028,0.8683,-7.04,8.0,0.09,33.94
226227,0.3303,-0.0275,0.866,-6.93,8.08,-0.03,33.93
226237,0.328,-0.0232,0.8671,-7.05,8.17,0.02,33.95
226247,0.3307,-0.0251,0.8673,-7.02,8.11,-0.05,33.96
226257,0.328,-0.0259,0.8688,-7.05,8.12,0.0,33.96
226267,0.3322,-0.0271,0.8694,-7.04,8.05,0.0,33.95
226277,0.3301,-0.0258,0.8645,-7.01,8.03,-0.02,33.96
226287,0.3292,-0.0256,0.8671,-7.16,8.05,-0.08,33.94
226297,0.3278,-0.0254,0.8689,-7.07,8.03,0.05,33.96
226307,0.3309,-0.0239,0.8636,-7.05,8.03,0.06,33.94
226317,0.3309,-0.0233,0.8689,-7.05,8.0,-0.06,33.94
226327,0.3281,-0.026,0.8678,-6.95,8.06,-0.05,33.94
226337,0.3286,-0.0251,0.8662,-7.08,8.09,0.06,33.94
226347,0.3301,-0.0291,0.8698,-7.01,8.12,-0.06,33.95
226357,0.3296,-0.0266,0.8654,-7.11,8.12,0.0,33.94
226367,0.3275,-0.0262,0.8636,-7.04,8.0,-0.06,33.93
226377,0.3306,-0.0256,0.866,-7.07,8.08,-0.05,33.93
226387,0.3306,-0.0259,0.8687,-7.01,8.11,0.0,33.95
226397,0.3273,-0.0248,0.8683,-6.99,8.03,-0.02,33.94
226407,0.3293,-0.0253,0.8643,-7.1,7.97,-0.06,33.95
226417,0.3315,-0.0256,0.8646,-7.02,7.98,-0.05,33.94
226427,0.3315,-0.0243,0.865,-7.08,8.0,-0.11,33.93
226437,0.3297,-0.0225,0.8671,-6.99,8.03,-0.03,33.96
226447,0.3273,-0.0229,0.866,-7.04,8.06,0.0,33.94
226457,0.3315,-0.0265,0.8618,-7.01,8.08,0.03,33.94
226467,0.3271,-0.0247,0.8672,-6.98,8.02,-0.03,33.93
226477,0.3323,-0.0259,0.8662,-6.99,8.03,-0.05,33.93
226487,0.3313,-0.0225,0.8705,-7.04,8.05,-0.05,33.94
226497,0.3333,-0.0272,0.8682,-7.04,8.06,-0.02,33.93
226507,0.3323,-0.028,0.8694,-7.1,8.05,0.05,33.95
226517,0.3335,-0.0228,0.8645,-7.13,8.08,-0.03,33.95
226527,0.334,-0.0223,0.8684,-7.08,8.11,0.05,33.95
226537,0.3274,-0.0225,0.8634,-7.02,8.09,-0.06,33.95
226547,0.329,-0.0229,0.8627,-7.07,8.08,0.03,33.93
226557,0.3235,-0.0244,0.8657,-7.1,8.11,0.05,33.97
226567,0.329,-0.0233,0.8673,-7.01,8.08,0.0,33.95
226577,0.3284,-0.027,0.8688,-7.01,7.95,-0.05,33.94
226587,0.3276,-0.0265,0.8674,-6.99,8.03,-0.05,33.96
226597,0.3279,-0.0261,0.8671,-7.02,8.0,0.03,33.95
226607,0.3282,-0.0284,0.8676,-7.07,8.03,-0.03,33.94
226617,0.3306,-0.0231,0.8666,-7.1,8.02,-0.02,33.97
226627,0.334,-0.0267,0.8668,-6.99,8.03,-0.05,33.94
226637,0.3317,-0.0236,0.8644,-7.01,8.08,-0.06,33.92
226647,0.3322,-0.0221,0.8701,-7.05,8.02,0.02,33.96
226657,0.3289,-0.0242,0.8712,-7.02,8.0,-0.03,33.93
226667,0.3336,-0.0239,0.8646,-7.16,8.08,-0.05,33.95
226677,0.3313,-0.0267,0.8687,-7.15,8.06,0.0,33.95
226687,0.3295,-0.0251,0.8644,-7.1,8.08,-0.03,33.95
226697,0.3308,-0.0298,0.8627,-6.93,8.09,-0.02,33.97
226707,0.329,-0.0269,0.8657,-6.98,8.09,-0.03,33.92
226717,0.3342,-0.0253,0.8633,-7.08,8.08,-0.03,33.96
226727,0.3312,-0.0255,0.8665,-7.1,8.05,-0.02,33.95
226737,0.3303,-0.0267,0.8677,-7.05,8.05,-0.03,33.94
226747,0.3302,-0.0258,0.8663,-7.02,8.02,-0.06,33.95
226757,0.3318,-0.0237,0.8695,-7.04,8.08,-0.05,33.94
226767,0.3313,-0.0271,0.8693,-7.08,8.06,-0.05,33.92
226777,0.3334,-0.0245,0.8705,-7.04,8.03,0.02,33.94
226787,0.3298,-0.0239,0.8704,-7.04,8.02,-0.06,33.93
226797,0.3309,-0.0253,0.8655,-7.01,8.03,-0.02,33.94
226807,0.3313,-0.0273,0.8663,-7.07,8.0,0.05,33.94
226817,0.328,-0.0269,0.865,-7.05,7.97,-0.08,33.96
226827,0.33,-0.0266,0.8645,-6.98,8.06,0.09,33.93
226837,0.3317,-0.0264,0.8682,-7.05,8.05,-0.03,33.94
226847,0.3298,-0.0237,0.8649,-7.08,8.02,-0.03,33.95
226857,0.3309,-0.0226,0.8671,-6.98,8.12,-0.02,33.95
226867,0.3303,-0.0237,0.8668,-7.05,7.98,0.02,33.94
226877,0.3285,-0.0227,0.8669,-7.02,8.08,0.06,33.96
226887,0.3317,-0.0259,0.8689,-7.01,8.12,-0.03,33.96
226897,0.3274,-0.0236,0.8663,-7.07,8.02,0.02,33.95
226907,0.3281,-0.0245,0.8652,-6.99,8.06,0.0,33.96
226917,0.3304,-0.0242,0.8616,-7.1,8.02,0.0,33.92
226927,0.3303,-0.0249,0.8651,-7.07,8.06,-0.05,33.96
226937,0.3314,-0.0231,0.8699,-7.01,8.14,-0.03,33.97
226947,0.3313,-0.0244,0.8677,-7.07,8.12,0.0,33.97
226957,0.328,-0.0253,0.8695,-7.05,8.02,0.0,33.95
226967,0.3281,-0.0208,0.8676,-7.04,7.97,-0.05,33.97
226977,0.3291,-0.0249,0.8674,-7.07,8.08,-0.05,33.97
226987,0.3298,-0.0214,0.8623,-7.11,8.06,0.03,33.95
226997,0.3298,-0.0225,0.8672,-7.01,8.0,-0.05,33.97
227007,0.326,-0.0261,0.866,-6.99,8.03,0.02,33.95
227017,0.326,-0.0237,0.8652,-7.07,7.94,0.0,33.96
227027,0.3296,-0.0289,0.8724,-7.01,8.05,-0.03,33.98
227037,0.329,-0.0251,0.8682,-7.04,8.02,-0.05,33.97
227047,0.3313,-0.0281,0.8685,-7.07,8.05,-0.02,33.97
227057,0.3307,-0.0261,0.8656,-7.02,7.97,0.02,33.97
227067,0.33,-0.0244,0.8741,-7.02,8.0,-0.03,33.95
227077,0.3285,-0.0243,0.8689,-7.02,8.0,-0.18,33.94
227087,0.3301,-0.0245,0.8674,-7.01,8.0,-0.08,33.97
227097,0.3291,-0.0226,0.8668,-7.05,8.0,-0.08,33.97
227107,0.3315,-0.0245,0.8666,-7.02,8.0,-0.05,33.98
227117,0.3307,-0.0226,0.8644,-7.08,7.95,-0.12,33.97
227127,0.3333,-0.024,0.8685,-7.04,8.05,-0.02,33.96
227137,0.3317,-0.0255,0.8606,-6.99,7.98,-0.09,33.96
227147,0.3358,-0.0248,0.8656,-7.13,8.08,-0.12,33.96
227157,0.3319,-0.0265,0.8607,-7.1,7.98,-0.06,33.93
227167,0.3328,-0.0255,0.863,-7.04,8.02,0.0,33.94
227177,0.3324,-0.0269,0.8646,-7.08,8.03,-0.05,33.96
227187,0.3311,-0.026,0.869,-7.08,8.15,-0.02,33.94
227197,0.3322,-0.0264,0.8695,-7.04,8.02,-0.08,33.95
227207,0.3345,-0.0242,0.8644,-7.04,8.08,-0.02,33.94
227217,0.3302,-0.0254,0.8683,-7.07,8.0,-0.08,33.94
227227,0.3312,-0.0236,0.8647,-7.1,7.98,-0.03,33.97
227237,0.3282,-0.0278,0.8704,-7.05,8.08,-0.05,33.96
227247,0.3295,-0.0256,0.8655,-6.99,8.02,-0.08,33.94
227257,0.3325,-0.0265,0.8652,-7.05,8.14,0.05,33.94
227267,0.332,-0.0248,0.8663,-7.04,8.06,-0.09,33.95
227277,0.3304,-0.0229,0.863,-7.01,8.08,-0.05,33.96
227287,0.3323,-0.0261,0.8665,-7.07,8.14,-0.06,33.97
227297,0.3297,-0.0269,0.8643,-7.08,8.06,-0.05,33.95
227307,0.3308,-0.0244,0.8676,-6.98,8.03,-0.05,33.97
227317,0.3303,-0.0255,0.8618,-7.07,8.05,0.0,33.95
227327,0.3292,-0.0229,0.8646,-7.04,8.02,-0.05,33.95
227337,0.3312,-0.0222,0.8649,-7.02,8.03,0.05,33.97
227347,0.3284,-0.0253,0.868,-7.07,8.03,-0.02,33.93
227357,0.3292,-0.0249,0.8638,-7.01,8.03,-0.03,33.95
227367,0.329,-0.0269,0.8656,-7.08,8.14,-0.05,33.94
227377,0.3295,-0.0211,0.8715,-7.07,8.02,0.02,33.94
227387,0.327,-0.0248,0.8658,-6.93,8.12,0.06,33.96
227397,0.3271,-0.0249,0.8638,-7.02,8.03,-0.02,33.94
227407,0.3293,-0.0245,0.863,-7.07,8.02,0.08,33.94
227417,0.3311,-0.024,0.8666,-7.07,7.97,-0.06,33.96
227427,0.33,-0.0244,0.864,-7.02,7.95,-0.05,33.93
227437,0.332,-0.0232,0.8705,-6.98,7.97,-0.06,33.96
227447,0.3295,-0.0255,0.8687,-7.04,8.05,-0.02,33.96
227457,0.3313,-0.025,0.869,-7.08,8.03,0.12,33.98
227467,0.3324,-0.0282,0.8707,-6.93,7.97,0.0,33.94
227477,0.3311,-0.0261,0.8718,-6.96,8.08,-0.02,33.94
227487,0.3303,-0.0222,0.8663,-7.07,8.02,-0.14,33.95
227497,0.3287,-0.0266,0.8652,-7.1,8.03,-0.02,33.96
227507,0.3292,-0.0234,0.8594,-6.98,8.0,-0.06,33.96
227517,0.3296,-0.0247,0.8667,-7.02,8.11,-0.02,33.94
227527,0.3296,-0.0259,0.8651,-7.11,8.0,-0.02,33.97
227537,0.3282,-0.0269,0.8655,-7.01,8.0,-0.08,33.94
227547,0.3311,-0.0265,0.8685,-7.1,8.12,-0.05,33.96
227557,0.3313,-0.0251,0.8674,-6.98,8.06,-0.03,33.95
227567,0.3317,-0.0259,0.8665,-6.98,8.02,-0.02,33.96
227577,0.3308,-0.0236,0.869,-7.01,8.08,-0.03,33.94
227587,0.3302,-0.0276,0.8654,-7.07,8.09,-0.08,33.95
227597,0.3275,-0.0261,0.8646,-7.08,8.11,-0.06,33.94
227607,0.3297,-0.0261,0.8693,-7.04,8.02,-0.03,33.94
227617,0.3302,-0.0237,0.8651,-7.05,8.05,-0.05,33.96
227627,0.328,-0.0259,0.8688,-7.07,8.02,0.0,33.96
227637,0.3334,-0.0254,0.8671,-7.05,8.11,-0.03,33.94
227647,0.3326,-0.022,0.8606,-7.08,8.05,-0.06,33.94
227657,0.3296,-0.0251,0.8655,-7.08,8.12,-0.14,33.97
227667,0.3298,-0.0242,0.8623,-6.99,8.05,-0.05,33.95
227677,0.3318,-0.0242,0.8643,-6.98,8.0,-0.08,33.96
227687,0.3289,-0.0248,0.8687,-7.02,8.03,-0.03,33.94
227697,0.3303,-0.0266,0.8689,-7.13,8.08,-0.02,33.95
227707,0.3303,-0.0264,0.8687,-7.18,8.11,-0.03,33.95
227717,0.3303,-0.0251,0.8625,-6.96,8.06,-0.05,33.94
227727,0.3286,-0.0242,0.8651,-7.08,8.08,-0.06,33.94
227737,0.3287,-0.0253,0.8674,-7.04,8.03,0.08,33.97
227747,0.3297,-0.0261,0.864,-7.05,8.03,-0.06,33.97
227757,0.33,-0.0259,0.8679,-7.04,8.06,-0.02,33.97
227767,0.3289,-0.0234,0.8629,-7.07,8.0,-0.05,33.97
227777,0.3309,-0.0265,0.8624,-6.95,8.03,-0.09,33.97
227787,0.3279,-0.0242,0.8691,-7.1,7.98,-0.08,33.95
227797,0.3298,-0.0273,0.8678,-7.04,8.03,-0.02,33.97
227807,0.3331,-0.0247,0.8672,-6.99,8.08,-0.09,33.97
227817,0.3296,-0.0248,0.8649,-7.02,8.05,0.0,33.94
227827,0.3318,-0.0255,0.8662,-7.1,8.06,-0.09,33.96
227837,0.3322,-0.0242,0.8656,-7.02,8.08,0.0,33.95
227847,0.3309,-0.0237,0.8682,-7.15,8.02,0.02,33.95
227857,0.3312,-0.0243,0.866,-7.08,8.03,0.05,33.95
227867,0.3268,-0.024,0.8662,-7.02,8.05,-0.02,33.94
227877,0.3315,-0.0271,0.8671,-7.01,8.06,-0.03,33.96
227887,0.3309,-0.0245,0.8665,-7.01,8.02,-0.03,33.94
227897,0.3291,-0.027,0.8678,-7.07,8.09,-0.03,33.96
227907,0.3313,-0.0236,0.869,-7.08,8.02,-0.06,33.97
227917,0.3308,-0.0265,0.8634,-7.07,8.06,-0.03,33.96
227927,0.3286,-0.0267,0.8673,-7.05,8.03,0.08,33.96
227937,0.3312,-0.0255,0.8687,-7.13,8.03,0.08,33.94
227947,0.3295,-0.0267,0.8679,-6.95,8.11,-0.05,33.95
227957,0.3284,-0.0231,0.8676,-7.02,8.03,0.0,33.94
227967,0.3311,-0.0245,0.8677,-6.89,8.06,-0.08,33.97
227977,0.3278,-0.022,0.8672,-7.02,8.0,0.03,33.95
227987,0.3301,-0.0205,0.866,-7.04,8.0,-0.08,33.94
227997,0.3286,-0.0256,0.8667,-7.08,8.0,-0.05,33.95
228007,0.3328,-0.0245,0.8651,-7.07,8.02,-0.05,33.96
228017,0.3306,-0.0247,0.8645,-7.07,8.02,-0.06,33.95
228027,0.3303,-0.0243,0.8671,-7.04,8.08,-0.05,33.97
228037,0.332,-0.0258,0.8652,-6.99,8.08,-0.02,33.95
228047,0.328,-0.0233,0.8708,-7.05,7.98,-0.06,33.94
228057,0.3317,-0.0254,0.8661,-7.05,8.06,-0.03,33.96
228067,0.3301,-0.025,0.8685,-7.15,7.95,-0.02,33.98
228077,0.3326,-0.0255,0.87,-7.04,8.02,-0.03,33.96
228087,0.3317,-0.0276,0.871,-7.05,8.06,0.08,33.93
228097,0.3303,-0.0256,0.8704,-7.02,8.09,0.08,33.91
228107,0.329,-0.0237,0.868,-7.08,8.09,-0.03,33.95
228117,0.3289,-0.0247,0.8711,-7.13,7.98,-0.08,33.95
228127,0.3292,-0.0242,0.8651,-7.07,8.06,0.0,33.95
228137,0.3306,-0.0247,0.8667,-6.96,7.98,-0.08,33.94
228147,0.3313,-0.0264,0.8657,-6.96,8.03,-0.02,33.97
228157,0.329,-0.0258,0.8649,-7.08,8.0,-0.03,33.96
228167,0.3306,-0.0265,0.866,-7.15,8.03,-0.05,33.96
228177,0.3287,-0.0244,0.8651,-7.02,8.05,-0.06,33.95
228187,0.3304,-0.0272,0.8647,-7.05,8.06,-0.08,33.95
228197,0.3311,-0.026,0.8655,-7.13,8.08,-0.14,33.96
228207,0.3296,-0.0269,0.8682,-7.1,8.12,-0.06,33.95
228217,0.3318,-0.0247,0.8661,-7.16,7.98,-0.03,33.97
228227,0.3333,-0.0234,0.8669,-7.05,8.02,-0.05,33.98
228237,0.3323,-0.0221,0.8696,-7.07,8.11,-0.06,33.97
228247,0.3304,-0.0249,0.8724,-6.99,8.11,-0.11,33.95
228257,0.332,-0.0267,0.8671,-7.02,8.06,0.03,33.94
228267,0.3308,-0.0243,0.8616,-7.08,8.03,0.0,33.95
228277,0.3309,-0.0269,0.8683,-7.04,8.05,-0.06,33.95
228287,0.3275,-0.0272,0.8658,-6.96,8.02,0.0,33.96
228297,0.3293,-0.022,0.8656,-7.05,8.05,-0.08,33.97
228307,0.3315,-0.025,0.8644,-7.02,8.0,-0.02,33.96
228317,0.3297,-0.0234,0.8679,-7.04,8.05,0.0,33.97
228327,0.3292,-0.024,0.8684,-7.04,8.09,-0.08,33.96
228337,0.33,-0.0238,0.869,-7.04,8.03,-0.03,33.96
228347,0.3276,-0.0254,0.8683,-7.05,7.98,-0.02,33.94
228357,0.3313,-0.0227,0.8665,-7.13,8.03,-0.12,33.95
228367,0.3304,-0.0248,0.8722,-7.08,8.0,-0.02,33.96
228377,0.3293,-0.0249,0.8678,-7.04,7.97,-0.03,33.97
228387,0.3298,-0.0258,0.8677,-7.1,8.02,-0.06,33.96
228397,0.3307,-0.0243,0.8651,-7.05,8.02,0.02,33.94
