t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
126721,0.2191,-0.0345,0.8903,-6.85,8.0,-0.08,31.22
126731,0.2201,-0.0316,0.8883,-6.87,8.05,-0.09,31.22
126741,0.218,-0.033,0.8888,-6.89,8.05,-0.08,31.23
126751,0.2207,-0.0314,0.8838,-7.01,7.94,-0.08,31.21
126761,0.2191,-0.0327,0.8879,-6.85,7.94,-0.02,31.19
126771,0.218,-0.0306,0.8872,-6.89,7.95,-0.03,31.19
126781,0.2162,-0.0365,0.8876,-6.79,7.97,-0.12,31.19
126791,0.2141,-0.0339,0.8905,-6.81,8.0,-0.03,31.19
126801,0.2163,-0.0353,0.8885,-6.85,7.94,-0.05,31.2
126811,0.215,-0.0334,0.8899,-6.9,8.0,0.03,31.2
126821,0.2162,-0.0314,0.8872,-6.87,7.92,-0.09,31.2
126831,0.2202,-0.0325,0.886,-6.85,8.0,0.02,31.19
126841,0.2203,-0.0328,0.884,-6.85,7.97,-0.11,31.21
126851,0.2185,-0.0347,0.8882,-6.81,8.0,0.09,31.19
126861,0.2175,-0.0338,0.8904,-6.84,8.03,0.0,31.2
126871,0.219,-0.0339,0.8887,-6.79,7.98,-0.03,31.21
126881,0.2167,-0.0345,0.892,-6.81,7.95,-0.08,31.22
126891,0.2189,-0.0327,0.8899,-6.85,7.95,-0.06,31.21
126901,0.2157,-0.0331,0.8901,-6.79,8.02,-0.05,31.22
126911,0.2183,-0.0327,0.8864,-6.84,8.03,-0.05,31.22
126921,0.2157,-0.0356,0.8867,-6.85,8.02,0.0,31.21
126931,0.2172,-0.0361,0.8866,-6.87,8.0,0.0,31.21
126941,0.2189,-0.0358,0.8838,-6.87,8.0,0.03,31.19
126951,0.2177,-0.0355,0.8839,-6.87,8.05,-0.05,31.18
126961,0.2153,-0.036,0.8868,-6.85,8.05,0.02,31.21
126971,0.2145,-0.038,0.8887,-6.98,8.0,0.02,31.19
126981,0.2142,-0.0356,0.8895,-6.92,7.98,-0.15,31.22
126991,0.2151,-0.0353,0.8883,-6.87,8.03,-0.12,31.18
127001,0.2195,-0.0321,0.8914,-6.89,7.98,-0.08,31.22
127011,0.218,-0.0295,0.8884,-6.85,7.98,0.02,31.21
127021,0.2186,-0.0345,0.8896,-6.92,7.92,-0.09,31.2
127031,0.2186,-0.0339,0.8883,-6.89,8.05,-0.02,31.19
127042,0.2185,-0.031,0.8936,-6.84,8.03,-0.06,31.21
127052,0.2181,-0.0316,0.8927,-6.89,8.05,-0.05,31.22
127062,0.2194,-0.0344,0.8873,-6.89,7.98,-0.06,31.22
127072,0.2206,-0.0336,0.8923,-6.9,7.98,-0.11,31.22
127082,0.2163,-0.0312,0.8925,-6.82,8.05,0.0,31.23
127092,0.2157,-0.0342,0.8885,-6.87,8.03,0.0,31.21
127102,0.2163,-0.0366,0.8839,-6.87,8.02,-0.06,31.2
127112,0.2157,-0.0352,0.8887,-6.9,8.0,-0.03,31.2
127122,0.2148,-0.0354,0.8851,-6.87,7.95,0.05,31.22
127132,0.2156,-0.0363,0.8895,-6.85,7.98,0.0,31.22
127142,0.2142,-0.0338,0.8893,-6.92,7.95,-0.03,31.21
127152,0.217,-0.0347,0.8864,-6.9,8.0,-0.08,31.21
127162,0.2155,-0.0337,0.891,-6.85,7.95,-0.11,31.2
127172,0.219,-0.0356,0.8826,-6.82,8.02,-0.11,31.21
127182,0.2207,-0.0328,0.8866,-6.92,8.02,-0.09,31.2
127192,0.2209,-0.0331,0.8905,-6.87,8.03,-0.12,31.22
127202,0.2201,-0.0337,0.8893,-6.87,8.02,-0.08,31.23
127212,0.2205,-0.0309,0.8903,-6.98,8.02,0.02,31.2
127222,0.2188,-0.0358,0.8906,-6.81,8.03,-0.08,31.2
127232,0.2205,-0.0322,0.8894,-6.85,8.08,0.0,31.21
127242,0.2152,-0.0325,0.8851,-6.81,8.06,-0.03,31.22
127252,0.213,-0.0359,0.8876,-6.84,7.98,-0.03,31.2
127262,0.2162,-0.0343,0.8855,-6.79,7.95,-0.02,31.2
127272,0.2147,-0.0315,0.8878,-6.84,7.95,-0.06,31.2
127282,0.217,-0.036,0.887,-6.85,8.0,-0.11,31.21
127292,0.2203,-0.0375,0.886,-6.84,8.03,-0.09,31.21
127302,0.2178,-0.0358,0.8925,-6.79,8.0,-0.17,31.2
127312,0.2174,-0.0344,0.8932,-6.79,7.92,-0.12,31.22
127322,0.2163,-0.0336,0.8905,-6.82,8.06,-0.05,31.2
127332,0.2173,-0.0338,0.8898,-6.81,7.97,-0.06,31.21
127342,0.2147,-0.0398,0.8854,-6.85,7.94,-0.03,31.21
127352,0.2144,-0.0339,0.8828,-6.76,7.92,-0.08,31.21
127362,0.2114,-0.0273,0.8816,-6.81,7.98,0.0,31.21
127372,0.2111,-0.0277,0.8939,-6.81,8.02,-0.05,31.2
127382,0.2144,-0.0298,0.8877,-6.85,8.02,0.02,31.21
127392,0.218,-0.033,0.8873,-6.89,7.94,-0.06,31.2
127402,0.2189,-0.038,0.8896,-6.9,8.03,-0.05,31.21
127412,0.2211,-0.043,0.8853,-6.95,8.02,-0.05,31.19
127422,0.2184,-0.0381,0.8898,-6.84,8.0,0.0,31.22
127432,0.2166,-0.0348,0.889,-6.85,7.98,-0.08,31.22
127442,0.2163,-0.0347,0.8934,-6.9,8.06,-0.06,31.21
127452,0.2189,-0.0343,0.8862,-6.84,8.05,-0.09,31.21
127462,0.2167,-0.0358,0.8881,-6.92,8.06,0.02,31.2
127472,0.2162,-0.0341,0.8866,-6.84,7.98,-0.05,31.23
127482,0.2186,-0.035,0.8873,-6.93,7.92,-0.08,31.22
127492,0.2175,-0.0308,0.8918,-6.87,8.0,-0.03,31.2
127502,0.2172,-0.0336,0.8853,-6.93,8.02,-0.06,31.23
127512,0.2184,-0.033,0.8906,-6.84,8.02,-0.03,31.22
127522,0.2191,-0.0359,0.887,-6.81,8.02,-0.11,31.22
127532,0.2174,-0.0317,0.8881,-6.89,8.05,-0.06,31.19
127542,0.2207,-0.036,0.8844,-6.81,8.02,-0.03,31.22
127552,0.2184,-0.0309,0.8883,-6.81,7.97,-0.03,31.21
127562,0.2188,-0.0339,0.8882,-6.9,7.98,-0.03,31.21
127572,0.2185,-0.0338,0.8909,-6.84,7.95,-0.09,31.19
127582,0.2168,-0.0322,0.8899,-6.9,8.03,-0.05,31.23
127592,0.2153,-0.0366,0.8883,-6.89,8.0,-0.03,31.22
127602,0.2157,-0.0337,0.8867,-6.81,8.0,-0.06,31.21
127612,0.2146,-0.0343,0.8868,-6.81,7.98,-0.05,31.22
127622,0.2126,-0.035,0.8888,-6.9,7.95,-0.11,31.2
127632,0.2159,-0.0358,0.8855,-6.89,8.0,-0.06,31.19
127642,0.217,-0.0348,0.8887,-6.78,8.0,-0.05,31.21
127652,0.2174,-0.0317,0.8889,-6.79,7.95,-0.05,31.22
127662,0.2156,-0.0345,0.8894,-6.85,7.98,-0.06,31.23
127673,0.2177,-0.0361,0.8859,-6.84,7.92,-0.12,31.24
127683,0.2175,-0.0339,0.8872,-6.84,7.98,-0.03,31.19
127693,0.2156,-0.0352,0.8876,-6.82,7.97,-0.03,31.21
127703,0.2157,-0.0325,0.8944,-6.89,7.97,-0.14,31.2
127713,0.2188,-0.031,0.8927,-6.79,7.92,-0.08,31.22
127723,0.219,-0.0353,0.8895,-6.85,7.92,-0.03,31.2
127733,0.2166,-0.0352,0.8922,-6.84,8.03,-0.09,31.23
127743,0.2191,-0.0356,0.8859,-6.79,8.0,-0.12,31.22
127753,0.2178,-0.0378,0.886,-6.81,8.0,0.05,31.22
127763,0.2157,-0.037,0.8864,-6.99,8.05,-0.09,31.23
127773,0.2163,-0.0339,0.892,-6.9,8.08,-0.11,31.26
127783,0.214,-0.0312,0.89,-6.85,8.03,-0.08,31.22
127793,0.2167,-0.0325,0.8885,-6.79,8.05,-0.09,31.21
127803,0.2191,-0.0308,0.889,-6.81,8.02,-0.03,31.21
127813,0.222,-0.0342,0.8877,-6.76,7.98,0.0,31.2
127823,0.2188,-0.0344,0.8903,-6.76,7.97,-0.03,31.23
127833,0.2189,-0.032,0.8904,-6.82,8.08,-0.05,31.19
127843,0.2158,-0.0325,0.8878,-6.9,8.03,0.0,31.2
127853,0.2156,-0.0331,0.8834,-6.89,8.03,-0.06,31.21
127863,0.215,-0.0327,0.8871,-6.89,8.05,-0.02,31.23
127873,0.2118,-0.032,0.8881,-6.82,7.98,-0.08,31.21
127883,0.2168,-0.0348,0.8906,-6.84,7.98,-0.05,31.22
127893,0.2144,-0.0376,0.8928,-6.95,7.98,-0.08,31.22
127903,0.2186,-0.0355,0.8914,-6.92,7.88,0.0,31.26
127913,0.2189,-0.0369,0.8909,-6.89,8.0,-0.02,31.23
127923,0.2173,-0.0339,0.8859,-6.82,8.02,-0.17,31.21
127933,0.2194,-0.0374,0.8828,-6.79,7.97,-0.06,31.24
127943,0.22,-0.0372,0.8862,-6.75,8.0,-0.06,31.2
127953,0.219,-0.03,0.8875,-6.78,8.0,-0.09,31.21
127963,0.2196,-0.0302,0.8899,-6.78,8.02,-0.02,31.22
127973,0.2186,-0.0291,0.8879,-6.81,7.95,0.0,31.26
127983,0.2163,-0.0319,0.8942,-6.84,8.02,-0.08,31.22
127993,0.219,-0.0281,0.8934,-6.81,7.95,-0.02,31.22
128003,0.2147,-0.0292,0.8876,-6.92,8.0,-0.06,31.22
128013,0.2161,-0.0294,0.8954,-6.89,7.92,-0.03,31.2
128023,0.2167,-0.0319,0.8885,-6.95,7.95,-0.08,31.21
128033,0.2159,-0.0361,0.886,-6.93,8.0,0.0,31.21
128043,0.2173,-0.0381,0.8873,-6.96,7.94,-0.05,31.21
128053,0.2167,-0.0366,0.8831,-6.84,8.08,0.03,31.21
128063,0.2185,-0.0364,0.8794,-7.02,7.94,0.03,31.2
128073,0.218,-0.0419,0.8861,-6.95,8.03,-0.09,31.23
128083,0.2206,-0.0417,0.8866,-6.84,8.03,-0.08,31.23
128093,0.2173,-0.0377,0.8906,-6.81,8.06,-0.15,31.22
128103,0.2146,-0.033,0.8911,-6.89,8.05,-0.08,31.22
128113,0.2178,-0.0371,0.8944,-6.81,7.98,-0.05,31.23
128123,0.2162,-0.0275,0.8942,-6.87,8.05,-0.05,31.21
128133,0.2146,-0.0227,0.8953,-6.85,7.95,-0.02,31.23
128143,0.2126,-0.022,0.8912,-6.82,7.94,0.03,31.21
128153,0.2194,-0.0219,0.8953,-6.82,7.94,0.02,31.24
128163,0.222,-0.0275,0.8922,-6.9,7.95,0.05,31.23
128173,0.2219,-0.0333,0.8867,-6.96,7.98,0.02,31.23
128183,0.2145,-0.0413,0.8805,-6.99,7.97,-0.02,31.22
128193,0.2192,-0.0472,0.8796,-6.89,8.02,-0.03,31.23
128203,0.2152,-0.0458,0.8834,-6.9,8.09,-0.05,31.22
128213,0.2141,-0.0461,0.8793,-6.79,8.05,-0.11,31.23
128223,0.2186,-0.0378,0.8845,-6.78,8.0,-0.08,31.23
128233,0.2184,-0.0356,0.8917,-6.79,8.02,-0.15,31.25
128243,0.2135,-0.0338,0.89,-6.78,8.11,-0.11,31.22
128253,0.2108,-0.0272,0.8923,-6.84,7.98,-0.11,31.22
128263,0.2161,-0.0247,0.8944,-6.79,7.92,-0.09,31.23
128273,0.2133,-0.0221,0.8895,-6.85,7.91,-0.03,31.22
128283,0.2146,-0.025,0.8896,-6.85,7.95,-0.03,31.22
128293,0.2157,-0.0258,0.8906,-6.93,7.92,-0.06,31.23
128303,0.2198,-0.028,0.8867,-6.93,7.92,-0.02,31.21
128313,0.2224,-0.0339,0.8864,-6.89,7.97,-0.03,31.24
128323,0.2198,-0.037,0.8853,-6.96,7.89,0.05,31.23
128333,0.2195,-0.0389,0.89,-6.93,7.94,-0.08,31.23
128343,0.2174,-0.0411,0.8887,-6.96,8.0,-0.09,31.23
128353,0.2168,-0.0409,0.8894,-6.82,8.03,-0.06,31.22
128363,0.2159,-0.0397,0.8849,-6.89,7.94,-0.06,31.22
128373,0.2183,-0.0365,0.8882,-6.84,8.0,-0.06,31.23
128383,0.2155,-0.0317,0.8844,-6.84,7.97,-0.03,31.19
128393,0.2164,-0.0339,0.8848,-6.82,8.0,0.03,31.19
128403,0.2185,-0.0326,0.8893,-6.85,7.97,-0.09,31.21
128413,0.2174,-0.0332,0.89,-6.81,7.95,-0.08,31.21
128423,0.2161,-0.0345,0.8911,-6.82,8.0,-0.06,31.21
128433,0.2147,-0.0305,0.8883,-6.73,7.98,-0.09,31.23
128443,0.2188,-0.0308,0.8901,-6.92,8.05,-0.08,31.22
128453,0.2169,-0.0331,0.8883,-6.84,8.05,-0.09,31.22
128463,0.2156,-0.036,0.8835,-6.85,8.03,-0.03,31.21
128473,0.2188,-0.0321,0.8899,-6.87,8.02,-0.03,31.23
128483,0.2163,-0.0338,0.8876,-6.79,8.0,-0.09,31.24
128493,0.2114,-0.0331,0.8817,-6.85,8.02,-0.05,31.24
128503,0.2159,-0.0354,0.8845,-6.89,8.0,-0.06,31.22
128513,0.2173,-0.0356,0.8822,-6.85,7.92,-0.14,31.23
128523,0.2155,-0.0361,0.8866,-6.9,8.03,-0.11,31.25
128533,0.2184,-0.0343,0.8827,-6.89,8.0,-0.02,31.21
128543,0.2183,-0.0315,0.8881,-6.89,8.06,0.0,31.23
128553,0.2188,-0.0308,0.8928,-6.82,8.05,-0.08,31.24
128563,0.2174,-0.0303,0.8926,-6.96,8.02,-0.08,31.23
128573,0.2162,-0.0353,0.8865,-6.85,8.03,-0.06,31.26
128583,0.2158,-0.0347,0.8875,-6.82,7.94,0.05,31.23
128593,0.2178,-0.0348,0.8895,-6.96,7.94,-0.09,31.22
128603,0.2168,-0.0322,0.8904,-6.89,8.05,0.02,31.21
128613,0.2198,-0.0331,0.89,-6.89,7.97,0.02,31.23
128623,0.2173,-0.0308,0.8851,-6.93,7.94,-0.09,31.24
128633,0.2167,-0.0337,0.8898,-6.85,8.0,0.02,31.24
128643,0.2168,-0.0322,0.8812,-6.84,8.02,-0.11,31.22
128653,0.2192,-0.0339,0.8885,-6.82,8.06,0.06,31.23
128663,0.2179,-0.0365,0.8873,-6.85,7.98,-0.03,31.2
128673,0.2164,-0.036,0.8878,-6.84,8.02,-0.05,31.22
128683,0.2157,-0.0375,0.8876,-6.93,8.06,-0.08,31.22
128693,0.2156,-0.0342,0.8875,-6.82,7.85,-0.05,31.21
128703,0.2146,-0.0316,0.8926,-6.81,7.97,-0.05,31.22
128713,0.2136,-0.0321,0.8926,-6.84,8.03,-0.08,31.23
128723,0.2174,-0.032,0.8893,-6.84,7.98,-0.06,31.22
128733,0.2156,-0.0322,0.8896,-6.89,8.0,-0.02,31.23
128743,0.2163,-0.0311,0.8881,-6.85,8.09,0.06,31.25
128753,0.2174,-0.0304,0.886,-6.87,7.97,-0.05,31.24
128763,0.217,-0.031,0.8859,-6.92,7.91,-0.05,31.24
128773,0.2192,-0.0344,0.8856,-6.84,7.91,-0.02,31.24
128783,0.2158,-0.0334,0.8884,-6.89,8.0,-0.03,31.24
128793,0.215,-0.0359,0.8906,-6.82,7.98,-0.03,31.24
128803,0.2181,-0.033,0.8906,-6.87,8.03,-0.08,31.24
128813,0.2189,-0.0334,0.8885,-6.89,7.98,-0.02,31.24
128823,0.2155,-0.0359,0.8856,-6.81,8.05,-0.03,31.23
128833,0.2161,-0.0372,0.8914,-6.89,7.98,-0.09,31.24
128843,0.2173,-0.0325,0.8876,-6.85,8.05,-0.06,31.23
128853,0.2166,-0.0349,0.8892,-6.89,8.02,-0.03,31.23
128863,0.2184,-0.0337,0.8859,-6.87,8.03,-0.03,31.23
128873,0.2164,-0.0322,0.8832,-6.84,7.94,-0.08,31.23
128883,0.2151,-0.0315,0.8882,-6.82,8.02,-0.03,31.24
128893,0.2177,-0.0348,0.8906,-6.78,7.98,-0.09,31.23
128903,0.2172,-0.035,0.8882,-6.84,8.05,-0.06,31.21
128913,0.2186,-0.0342,0.8893,-6.76,8.02,0.02,31.21
128923,0.2172,-0.032,0.8931,-6.81,7.98,0.0,31.23
128933,0.2191,-0.0354,0.8875,-6.84,7.94,-0.09,31.23
128943,0.2155,-0.0328,0.885,-6.89,7.97,-0.06,31.23
128953,0.2175,-0.0363,0.8866,-6.87,7.97,-0.05,31.24
128963,0.2156,-0.0356,0.8868,-6.84,8.0,-0.06,31.22
128973,0.2161,-0.035,0.8883,-6.93,7.95,-0.05,31.21
128983,0.2188,-0.0381,0.8899,-6.87,8.02,-0.11,31.24
128993,0.2175,-0.0343,0.8859,-6.85,7.91,-0.08,31.23
129003,0.2156,-0.0377,0.8878,-6.9,7.98,-0.06,31.23
129013,0.2124,-0.0328,0.8876,-6.82,8.02,-0.05,31.24
129023,0.2146,-0.032,0.8885,-6.82,7.92,-0.02,31.24
129033,0.2179,-0.0302,0.8905,-6.84,7.91,-0.06,31.26
129043,0.2179,-0.0282,0.8905,-6.84,7.95,-0.09,31.24
129053,0.2177,-0.0292,0.889,-6.9,8.03,-0.14,31.22
129063,0.2195,-0.0315,0.8887,-6.93,7.94,-0.06,31.23
129073,0.2211,-0.0326,0.8856,-6.78,7.91,-0.02,31.24
129083,0.2188,-0.0344,0.8804,-6.9,7.98,0.0,31.24
129093,0.2158,-0.0355,0.8857,-6.96,8.0,-0.05,31.28
129103,0.2125,-0.0364,0.8848,-6.93,8.02,0.02,31.24
129113,0.2175,-0.0364,0.8884,-6.89,8.0,-0.03,31.24
129123,0.2177,-0.0325,0.8901,-6.89,8.0,0.05,31.23
129133,0.2158,-0.033,0.8933,-6.87,8.02,0.06,31.23
129143,0.2173,-0.0355,0.8966,-6.9,8.02,-0.03,31.23
129153,0.2185,-0.0339,0.8956,-6.87,8.06,-0.06,31.26
129163,0.2172,-0.0356,0.8907,-6.84,8.03,-0.12,31.27
129173,0.2172,-0.0342,0.8846,-6.82,7.94,-0.03,31.24
129183,0.217,-0.0306,0.8807,-6.81,7.97,-0.06,31.22
129193,0.2163,-0.0304,0.8843,-6.92,8.02,-0.08,31.23
129203,0.2162,-0.0321,0.8816,-6.85,8.03,-0.03,31.24
129213,0.2189,-0.0323,0.8855,-6.76,8.02,-0.11,31.24
129223,0.2225,-0.0334,0.8821,-6.78,8.03,-0.03,31.23
129233,0.2208,-0.037,0.8914,-6.78,7.95,-0.09,31.25
129243,0.2235,-0.0364,0.8894,-6.82,8.02,-0.12,31.25
129253,0.2166,-0.0355,0.8931,-6.9,8.08,-0.03,31.22
129263,0.2151,-0.0325,0.8918,-6.82,7.97,-0.03,31.24
129273,0.2146,-0.0359,0.8845,-6.76,7.92,0.02,31.24
129283,0.2148,-0.0354,0.8881,-6.85,7.97,-0.06,31.24
129293,0.215,-0.0333,0.8871,-6.93,8.11,0.0,31.24
129303,0.2175,-0.0347,0.8884,-6.72,8.0,-0.11,31.24
129313,0.2167,-0.0339,0.8928,-6.73,8.03,-0.09,31.25
129323,0.2197,-0.036,0.8901,-6.89,8.0,-0.15,31.26
129333,0.2196,-0.0361,0.8889,-6.87,8.03,-0.08,31.25
129343,0.2207,-0.037,0.8865,-6.84,8.05,-0.05,31.23
129353,0.217,-0.0365,0.8909,-6.81,8.03,-0.05,31.26
129363,0.2167,-0.0358,0.886,-6.9,7.98,-0.06,31.23
129373,0.2172,-0.0358,0.8834,-6.87,7.91,-0.06,31.24
129383,0.2155,-0.0326,0.8872,-6.81,8.02,0.02,31.24
129393,0.2163,-0.0277,0.8907,-6.84,7.98,0.02,31.26
129403,0.2166,-0.0326,0.8828,-6.78,8.03,-0.08,31.24
129413,0.2207,-0.0347,0.8827,-6.98,7.95,-0.11,31.25
129423,0.2169,-0.0391,0.8828,-6.84,7.95,0.02,31.22
129433,0.2133,-0.0349,0.8944,-6.81,7.94,-0.06,31.22
129443,0.2146,-0.0321,0.8964,-6.85,8.08,-0.08,31.25
129453,0.2177,-0.0356,0.8851,-6.92,8.0,-0.12,31.24
129463,0.2162,-0.0322,0.8887,-6.82,7.89,-0.05,31.24
129473,0.2157,-0.0322,0.8953,-6.78,8.02,-0.03,31.22
129483,0.2202,-0.0291,0.8892,-6.9,8.05,-0.05,31.24
129493,0.2202,-0.0352,0.882,-6.92,7.97,-0.09,31.25
129503,0.2198,-0.0387,0.8889,-6.82,8.0,0.0,31.26
129513,0.218,-0.036,0.8881,-6.75,8.02,-0.08,31.26
129523,0.2201,-0.0332,0.8851,-6.9,8.08,-0.12,31.24
129533,0.2168,-0.0334,0.8842,-6.82,7.98,-0.05,31.25
129543,0.2177,-0.0339,0.8887,-6.89,8.0,-0.02,31.25
129553,0.2173,-0.0356,0.8929,-6.81,8.03,-0.02,31.23
129563,0.2175,-0.0337,0.8885,-6.81,8.05,-0.03,31.25
129573,0.2168,-0.0308,0.8865,-6.85,8.02,-0.08,31.25
129583,0.2122,-0.0341,0.8893,-6.87,7.91,-0.06,31.23
129593,0.2152,-0.0371,0.8867,-6.85,8.0,0.02,31.26
129604,0.2136,-0.0363,0.8883,-6.81,7.95,-0.02,31.22
129614,0.2164,-0.0347,0.8922,-6.82,7.89,-0.06,31.24
129624,0.2197,-0.0353,0.8926,-6.92,7.98,-0.06,31.25
129634,0.2218,-0.0332,0.8898,-6.81,7.95,-0.05,31.28
129644,0.2175,-0.0293,0.8923,-6.85,7.95,-0.03,31.25
129654,0.2202,-0.0272,0.8914,-6.85,8.03,-0.08,31.24
129664,0.2173,-0.0298,0.8877,-6.87,7.98,-0.02,31.25
129674,0.2162,-0.0317,0.8862,-6.92,8.02,-0.02,31.25
129684,0.2178,-0.0332,0.8856,-6.87,8.03,-0.05,31.24
129694,0.2167,-0.033,0.8854,-6.87,7.94,-0.06,31.27
129704,0.2147,-0.0321,0.8844,-6.81,8.0,-0.05,31.26
129714,0.2166,-0.0361,0.8906,-6.89,7.97,-0.08,31.25
129724,0.2191,-0.0386,0.8914,-6.85,8.0,-0.05,31.24
129734,0.2179,-0.0369,0.8877,-6.9,8.0,-0.06,31.26
129744,0.2135,-0.0371,0.8865,-6.87,7.95,-0.09,31.27
129754,0.2168,-0.0359,0.8878,-6.89,7.97,-0.06,31.27
129764,0.2189,-0.0341,0.8881,-6.89,7.98,-0.11,31.24
129774,0.2188,-0.032,0.881,-6.81,7.88,0.0,31.25
129784,0.2191,-0.0338,0.8892,-6.79,8.05,-0.03,31.24
129794,0.2194,-0.03,0.8848,-6.95,7.88,-0.03,31.27
129804,0.2208,-0.0309,0.8889,-6.87,7.91,-0.09,31.25
129814,0.218,-0.031,0.8887,-6.81,8.14,0.02,31.24
129824,0.2167,-0.0334,0.887,-6.87,8.06,-0.05,31.24
129834,0.2128,-0.0345,0.8945,-6.82,8.05,-0.09,31.22
129844,0.2207,-0.0358,0.8899,-6.84,8.06,-0.11,31.26
129854,0.2186,-0.0383,0.8877,-6.9,8.14,-0.09,31.24
129864,0.2146,-0.0365,0.8889,-6.81,7.98,-0.12,31.25
129874,0.2137,-0.0364,0.8883,-6.81,7.97,-0.02,31.23
129884,0.2181,-0.0339,0.8856,-6.82,7.91,-0.03,31.24
129894,0.2159,-0.0365,0.8849,-6.76,7.91,-0.05,31.22
129904,0.2163,-0.0319,0.8856,-6.87,8.0,-0.03,31.24
129914,0.2144,-0.0297,0.8832,-6.9,8.02,-0.03,31.26
129924,0.2194,-0.0319,0.8842,-6.84,7.94,-0.02,31.26
129934,0.2194,-0.0327,0.8856,-6.9,7.95,-0.05,31.25
129944,0.222,-0.033,0.8855,-6.9,7.91,-0.02,31.25
129954,0.2184,-0.032,0.8867,-6.89,8.02,0.02,31.25
129964,0.2197,-0.0354,0.8882,-6.81,8.03,-0.08,31.26
129974,0.2191,-0.0374,0.887,-6.89,7.94,-0.08,31.25
129984,0.2172,-0.0333,0.8907,-6.84,7.98,0.03,31.24
129994,0.2181,-0.035,0.891,-6.84,7.95,-0.05,31.26
130004,0.2172,-0.0336,0.8911,-6.89,7.97,-0.06,31.23
130014,0.2177,-0.036,0.8871,-6.99,7.98,-0.02,31.25
130024,0.214,-0.0382,0.8916,-6.79,8.05,-0.08,31.26
130034,0.2168,-0.0358,0.8851,-6.85,8.02,-0.03,31.24
130044,0.2159,-0.032,0.8854,-6.89,7.85,-0.02,31.24
130054,0.2178,-0.0309,0.8916,-6.84,8.09,-0.09,31.24
130064,0.2155,-0.0328,0.8889,-6.89,8.14,-0.06,31.26
130074,0.2175,-0.0383,0.8834,-6.9,8.02,-0.03,31.26
130084,0.213,-0.0345,0.8859,-6.81,8.0,-0.03,31.27
130094,0.2192,-0.0299,0.8947,-6.89,8.09,0.0,31.25
130104,0.2158,-0.0312,0.8851,-6.85,8.0,0.02,31.26
130115,0.2172,-0.0366,0.8854,-6.78,7.94,-0.09,31.27
130125,0.215,-0.0315,0.9006,-6.79,7.92,-0.03,31.24
130135,0.2141,-0.0315,0.8983,-6.85,7.92,0.0,31.22
130145,0.2153,-0.037,0.8894,-6.82,8.03,-0.06,31.26
130155,0.2162,-0.0319,0.8826,-6.81,7.97,-0.09,31.24
130166,0.2188,-0.0325,0.8853,-6.79,7.97,-0.05,31.24
130176,0.2197,-0.033,0.8796,-6.87,7.97,-0.02,31.26
130186,0.2173,-0.0352,0.8788,-6.79,8.05,0.02,31.27
130196,0.2166,-0.0372,0.8839,-6.99,8.03,-0.05,31.26
130206,0.2123,-0.0359,0.8837,-6.78,8.02,-0.05,31.27
130216,0.2102,-0.038,0.8899,-6.75,7.92,-0.11,31.24
130227,0.2134,-0.0299,0.8856,-6.76,8.06,-0.08,31.25
130237,0.2144,-0.0278,0.9008,-6.73,7.92,-0.06,31.25
130248,0.2191,-0.0265,0.9011,-6.93,8.08,-0.06,31.23
130258,0.2203,-0.0338,0.9,-6.9,8.0,-0.12,31.2
130268,0.2219,-0.0391,0.8928,-6.93,7.89,-0.08,31.23
130278,0.2205,-0.0375,0.8911,-6.87,7.94,-0.05,31.24
130288,0.2251,-0.0343,0.8909,-6.89,7.98,-0.03,31.25
130298,0.2212,-0.0348,0.8833,-6.87,7.98,-0.02,31.24
130308,0.2168,-0.0375,0.8773,-6.9,7.91,0.06,31.25
130318,0.2179,-0.0293,0.885,-6.85,8.03,0.0,31.25
130328,0.2136,-0.0319,0.885,-6.87,8.15,0.0,31.25
130338,0.215,-0.038,0.8827,-6.84,8.11,-0.12,31.24
130348,0.2145,-0.0344,0.8876,-6.85,8.0,-0.12,31.25
130358,0.2111,-0.0355,0.8909,-6.81,8.03,-0.06,31.25
130368,0.2152,-0.043,0.8876,-6.84,7.97,0.0,31.25
130378,0.2157,-0.0372,0.889,-6.87,7.91,-0.06,31.27
130388,0.2135,-0.0336,0.887,-6.89,7.89,-0.06,31.27
130398,0.2186,-0.0322,0.8867,-6.82,7.97,-0.09,31.26
130408,0.22,-0.0297,0.8853,-6.85,7.95,-0.09,31.24
130418,0.2228,-0.0302,0.8887,-6.84,7.92,-0.12,31.25
130428,0.2234,-0.0294,0.8925,-6.81,8.03,-0.05,31.24
130438,0.2205,-0.0354,0.8879,-6.78,8.0,-0.08,31.26
130448,0.2189,-0.038,0.8875,-6.96,7.97,-0.06,31.26
130458,0.2208,-0.0331,0.8868,-6.9,8.02,-0.02,31.27
130468,0.2168,-0.0325,0.8817,-6.87,8.03,0.0,31.23
130478,0.2134,-0.0342,0.8865,-6.87,8.02,0.02,31.26
130488,0.213,-0.0306,0.887,-6.85,7.92,-0.02,31.25
130498,0.2161,-0.0316,0.8955,-6.87,8.02,0.03,31.26
130508,0.2145,-0.0349,0.8937,-6.87,8.02,-0.03,31.26
130518,0.2139,-0.0358,0.8936,-6.87,7.95,-0.05,31.27
130528,0.2178,-0.0406,0.8884,-6.89,7.95,-0.03,31.24
