t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
318861,0.1041,-0.2484,0.8638,-6.55,7.88,-0.08,24.87
318871,0.101,-0.2499,0.864,-6.53,8.0,-0.03,24.91
318881,0.1038,-0.2535,0.8647,-6.44,7.97,-0.08,24.87
318891,0.108,-0.2509,0.8685,-6.52,8.03,-0.02,24.9
318901,0.1072,-0.2533,0.8635,-6.46,7.89,-0.05,24.88
318911,0.1082,-0.2544,0.8667,-6.43,7.88,-0.03,24.87
318921,0.1104,-0.2562,0.8687,-6.46,7.83,-0.03,24.88
318931,0.108,-0.2528,0.8636,-6.56,7.91,-0.08,24.89
318941,0.1073,-0.255,0.8636,-6.5,7.86,-0.09,24.89
318951,0.106,-0.2522,0.8622,-6.44,7.88,-0.12,24.87
318961,0.1072,-0.2517,0.8608,-6.38,7.85,-0.05,24.88
318971,0.1064,-0.256,0.8612,-6.35,7.86,-0.03,24.87
318981,0.1104,-0.2571,0.8638,-6.37,7.83,-0.09,24.87
318991,0.1078,-0.2535,0.8643,-6.34,7.66,-0.11,24.9
319001,0.106,-0.2531,0.8638,-6.38,7.8,-0.18,24.87
319011,0.1082,-0.2532,0.8652,-6.43,7.83,-0.14,24.88
319021,0.1072,-0.2505,0.8618,-6.41,7.86,-0.03,24.89
319031,0.1036,-0.2505,0.8601,-6.34,7.91,0.0,24.88
319041,0.1052,-0.2488,0.864,-6.4,7.85,-0.11,24.89
319051,0.1058,-0.2507,0.8633,-6.35,7.85,-0.12,24.88
319061,0.1063,-0.2542,0.8638,-6.35,7.88,-0.06,24.88
319071,0.104,-0.2539,0.8594,-6.38,7.85,0.03,24.88
319081,0.1039,-0.2517,0.8643,-6.37,7.85,-0.11,24.86
319091,0.1047,-0.2531,0.8597,-6.31,7.77,-0.03,24.88
319101,0.1052,-0.2532,0.8649,-6.31,7.73,-0.03,24.88
319111,0.1052,-0.2535,0.8651,-6.32,7.73,-0.09,24.87
319121,0.1063,-0.2494,0.8605,-6.4,7.76,-0.05,24.91
319131,0.1058,-0.252,0.8617,-6.38,7.88,-0.06,24.89
319141,0.1067,-0.2502,0.8636,-6.32,7.85,-0.05,24.87
319151,0.1078,-0.2535,0.8636,-6.27,7.91,-0.09,24.88
319161,0.1066,-0.2521,0.8647,-6.4,7.8,-0.05,24.87
319171,0.1086,-0.2516,0.8669,-6.35,7.8,-0.06,24.92
319181,0.1104,-0.2521,0.868,-6.38,7.83,-0.03,24.9
319191,0.1069,-0.2509,0.8638,-6.38,7.88,0.02,24.89
319201,0.1085,-0.2507,0.8652,-6.44,7.91,-0.03,24.87
319211,0.1058,-0.2483,0.8671,-6.38,7.85,0.0,24.87
319221,0.1082,-0.255,0.8655,-6.23,7.77,-0.05,24.91
319231,0.1099,-0.2522,0.8674,-6.26,7.73,-0.08,24.89
319241,0.1077,-0.2496,0.8663,-6.35,7.79,-0.11,24.86
319251,0.1078,-0.2474,0.8643,-6.35,7.92,-0.05,24.87
319261,0.1071,-0.2504,0.8643,-6.49,7.92,-0.09,24.9
319271,0.1062,-0.2483,0.8641,-6.44,7.8,-0.17,24.89
319281,0.1072,-0.2499,0.8628,-6.41,7.74,-0.12,24.88
319291,0.1047,-0.2505,0.8629,-6.31,7.82,-0.02,24.89
319301,0.11,-0.2495,0.8639,-6.31,7.85,-0.03,24.88
319311,0.1067,-0.2477,0.8615,-6.34,7.91,-0.06,24.9
319321,0.1047,-0.2501,0.8601,-6.32,7.83,-0.03,24.89
319331,0.1042,-0.2512,0.8678,-6.46,7.85,-0.15,24.91
319341,0.1036,-0.2485,0.8621,-6.52,7.91,-0.08,24.89
319351,0.1036,-0.2491,0.8636,-6.4,7.92,-0.15,24.89
319361,0.1064,-0.2505,0.8633,-6.38,7.83,-0.14,24.87
319371,0.1047,-0.2533,0.8606,-6.38,7.83,-0.11,24.89
319381,0.1066,-0.2505,0.8644,-6.4,7.89,0.0,24.89
319391,0.1058,-0.252,0.8657,-6.47,7.88,-0.08,24.9
319401,0.1051,-0.2513,0.8634,-6.5,7.88,-0.12,24.9
319411,0.1063,-0.2513,0.8663,-6.58,7.86,-0.15,24.89
319421,0.1069,-0.2551,0.8652,-6.5,7.76,-0.12,24.89
319431,0.1052,-0.2531,0.8617,-6.49,7.91,-0.14,24.91
319441,0.1083,-0.2544,0.863,-6.34,8.0,-0.05,24.88
319451,0.1056,-0.251,0.8654,-6.32,7.89,-0.05,24.87
319461,0.1089,-0.2512,0.8627,-6.4,7.82,-0.05,24.89
319471,0.1053,-0.2529,0.863,-6.56,7.77,-0.15,24.89
319481,0.1061,-0.2538,0.8672,-6.61,7.82,-0.14,24.88
319491,0.1074,-0.2513,0.8666,-6.47,7.95,-0.09,24.87
319501,0.1077,-0.2543,0.8643,-6.38,7.97,0.02,24.86
319511,0.1069,-0.2531,0.8618,-6.26,7.94,0.0,24.88
319521,0.1031,-0.2506,0.871,-6.31,7.86,0.03,24.87
319531,0.1069,-0.2512,0.8661,-6.43,7.66,-0.09,24.91
319541,0.104,-0.2527,0.8628,-6.44,7.71,-0.11,24.89
319551,0.1061,-0.2526,0.8639,-6.49,7.82,-0.03,24.87
319561,0.1052,-0.2527,0.8623,-6.44,7.98,-0.09,24.88
319571,0.1053,-0.2544,0.861,-6.34,7.98,-0.02,24.89
319581,0.1031,-0.2539,0.8621,-6.23,7.86,-0.05,24.89
319591,0.1055,-0.2544,0.8667,-6.29,7.79,-0.11,24.89
319601,0.1072,-0.2528,0.8655,-6.37,7.68,-0.14,24.89
319611,0.1062,-0.2529,0.8586,-6.41,7.71,-0.12,24.88
319621,0.1075,-0.2509,0.8669,-6.43,7.86,-0.05,24.9
319631,0.1072,-0.2499,0.8597,-6.27,7.92,-0.08,24.89
319641,0.1057,-0.2532,0.8661,-6.24,7.85,-0.14,24.88
319651,0.1045,-0.2502,0.8616,-6.15,7.76,-0.05,24.86
319661,0.1064,-0.2471,0.864,-6.24,7.63,-0.09,24.89
319671,0.1084,-0.249,0.8645,-6.41,7.79,-0.05,24.89
319681,0.1049,-0.25,0.8617,-6.44,7.86,-0.03,24.89
319691,0.1046,-0.2502,0.861,-6.49,8.03,-0.05,24.87
319701,0.1067,-0.2504,0.8636,-6.44,8.0,-0.02,24.89
319711,0.1017,-0.2527,0.8619,-6.35,7.89,-0.08,24.89
319721,0.1051,-0.2523,0.863,-6.31,7.76,-0.03,24.88
319731,0.1049,-0.2539,0.8679,-6.31,7.77,-0.06,24.9
319741,0.1052,-0.2504,0.8667,-6.4,7.83,-0.09,24.87
319751,0.1085,-0.2512,0.8633,-6.43,7.8,-0.09,24.87
319761,0.1045,-0.2491,0.8671,-6.41,7.89,-0.08,24.88
319771,0.1052,-0.2511,0.8633,-6.38,7.85,-0.08,24.86
319781,0.106,-0.2495,0.865,-6.38,7.85,-0.03,24.89
319791,0.1074,-0.2532,0.8678,-6.34,7.88,-0.05,24.89
319801,0.1074,-0.2495,0.8639,-6.4,7.79,0.02,24.88
319811,0.1082,-0.2534,0.8651,-6.49,7.89,-0.17,24.91
319821,0.106,-0.2522,0.8621,-6.53,7.91,-0.11,24.9
319831,0.1082,-0.2522,0.8641,-6.44,7.89,0.02,24.89
319841,0.1071,-0.2512,0.8618,-6.44,7.88,-0.14,24.87
319851,0.106,-0.2512,0.8647,-6.47,7.82,-0.09,24.87
319861,0.1044,-0.2515,0.8647,-6.47,7.8,-0.05,24.89
319871,0.1047,-0.2516,0.8619,-6.44,7.86,-0.06,24.88
319881,0.1063,-0.2501,0.8608,-6.44,7.88,-0.09,24.89
319891,0.1068,-0.2509,0.8608,-6.41,7.86,0.02,24.86
319901,0.1051,-0.2549,0.8604,-6.38,7.92,-0.12,24.85
319911,0.1036,-0.2528,0.8599,-6.32,7.83,-0.11,24.9
319922,0.1053,-0.2526,0.8623,-6.32,7.74,-0.09,24.89
319932,0.1083,-0.2521,0.8624,-6.35,7.83,-0.11,24.91
319942,0.1052,-0.2511,0.8635,-6.4,7.85,-0.05,24.87
319952,0.1064,-0.2523,0.8585,-6.38,7.86,-0.02,24.89
319963,0.1066,-0.2495,0.8657,-6.43,7.82,-0.12,24.91
319973,0.1078,-0.2485,0.8667,-6.4,7.86,-0.08,24.89
319983,0.105,-0.2511,0.8699,-6.32,7.86,-0.08,24.9
319993,0.1052,-0.2537,0.8627,-6.31,7.79,-0.06,24.91
320003,0.105,-0.2512,0.8656,-6.49,7.79,-0.02,24.88
320013,0.106,-0.2537,0.8623,-6.44,7.91,-0.03,24.91
320023,0.1077,-0.2507,0.8618,-6.52,7.86,-0.02,24.89
320033,0.1074,-0.2533,0.8633,-6.41,7.91,-0.06,24.89
320043,0.1051,-0.2511,0.8627,-6.41,7.82,-0.06,24.89
320053,0.1053,-0.2552,0.8673,-6.4,7.8,-0.02,24.89
320063,0.1079,-0.2529,0.8646,-6.37,7.8,-0.05,24.88
320073,0.1089,-0.2539,0.8655,-6.35,7.82,-0.14,24.88
320083,0.1066,-0.2518,0.8625,-6.37,7.83,-0.11,24.91
320093,0.1074,-0.2506,0.8647,-6.46,7.85,-0.05,24.89
320103,0.1094,-0.2524,0.8636,-6.47,7.89,-0.09,24.9
320113,0.1068,-0.2516,0.8639,-6.34,7.79,-0.08,24.9
320123,0.1056,-0.2529,0.8658,-6.43,7.8,-0.09,24.88
320133,0.1055,-0.2506,0.8613,-6.34,7.86,-0.12,24.87
320143,0.1039,-0.249,0.865,-6.44,7.82,-0.09,24.87
320153,0.1064,-0.2531,0.8643,-6.41,7.85,-0.06,24.89
320163,0.1072,-0.252,0.8608,-6.29,7.83,0.02,24.89
320173,0.104,-0.2502,0.8638,-6.38,7.82,-0.03,24.89
320183,0.1075,-0.2505,0.8633,-6.32,7.86,-0.14,24.9
320193,0.1045,-0.252,0.8649,-6.26,7.86,-0.11,24.88
320203,0.1035,-0.2513,0.8672,-6.37,7.83,-0.05,24.93
320213,0.1073,-0.2516,0.8663,-6.43,7.8,-0.05,24.89
320223,0.1066,-0.2505,0.8604,-6.43,7.86,-0.05,24.88
320233,0.1067,-0.2511,0.8629,-6.32,7.76,0.0,24.9
320243,0.1052,-0.2517,0.8624,-6.35,7.82,-0.06,24.89
320253,0.1064,-0.2518,0.8649,-6.29,7.82,-0.08,24.88
320263,0.1021,-0.2521,0.8652,-6.41,7.88,-0.08,24.89
320273,0.1044,-0.2498,0.8633,-6.38,7.79,-0.02,24.91
320283,0.1036,-0.248,0.864,-6.47,7.73,0.0,24.9
320293,0.1052,-0.2488,0.8617,-6.52,7.77,-0.06,24.87
320339,0.1094,-0.249,0.8715,-6.37,7.76,-0.02,24.9
320349,0.1053,-0.2494,0.866,-6.47,7.68,-0.06,24.88
320359,0.1038,-0.2511,0.8619,-6.49,7.77,-0.14,24.89
320369,0.1063,-0.2554,0.8676,-6.4,7.86,-0.02,24.9
320379,0.105,-0.2524,0.8617,-6.27,7.94,-0.05,24.88
320389,0.1067,-0.2517,0.8657,-6.32,7.95,-0.03,24.89
320399,0.1068,-0.2528,0.8679,-6.4,7.8,0.0,24.89
320409,0.1071,-0.2489,0.8666,-6.55,7.73,-0.06,24.9
320419,0.1069,-0.2534,0.8654,-6.58,7.83,-0.14,24.89
320429,0.1079,-0.2528,0.8634,-6.55,7.95,-0.06,24.89
320439,0.106,-0.2562,0.8627,-6.5,8.06,-0.05,24.9
320449,0.1074,-0.2502,0.8622,-6.37,7.97,-0.05,24.89
320459,0.1047,-0.2545,0.8655,-6.24,7.76,-0.05,24.89
320469,0.1039,-0.2509,0.8647,-6.27,7.73,-0.09,24.89
320479,0.1053,-0.2552,0.8655,-6.35,7.68,-0.08,24.89
320489,0.1064,-0.2491,0.8646,-6.49,7.88,-0.06,24.88
320499,0.1061,-0.2518,0.8657,-6.46,7.97,-0.09,24.89
320509,0.1061,-0.2518,0.8655,-6.35,7.98,-0.08,24.9
320519,0.1051,-0.2493,0.8605,-6.27,7.89,0.03,24.89
320529,0.1062,-0.252,0.8618,-6.29,7.71,-0.08,24.88
320539,0.1069,-0.252,0.8644,-6.26,7.74,-0.08,24.89
320549,0.1067,-0.2489,0.8619,-6.47,7.86,-0.03,24.88
320559,0.1086,-0.2509,0.8661,-6.49,7.91,0.0,24.91
320569,0.1067,-0.2518,0.8639,-6.4,7.98,-0.03,24.88
320579,0.1039,-0.249,0.8646,-6.46,7.85,-0.08,24.87
320589,0.1029,-0.2524,0.8689,-6.35,7.76,-0.02,24.87
320599,0.1056,-0.2517,0.863,-6.4,7.68,-0.06,24.91
320609,0.1044,-0.2549,0.8641,-6.35,7.79,-0.11,24.87
320619,0.1071,-0.2551,0.8623,-6.4,7.92,-0.08,24.86
320629,0.1042,-0.2517,0.863,-6.44,7.95,-0.09,24.87
320639,0.1045,-0.25,0.8662,-6.49,7.83,-0.05,24.89
320649,0.1051,-0.2505,0.8651,-6.38,7.79,0.0,24.9
320659,0.1047,-0.2496,0.8661,-6.43,7.95,0.0,24.88
320669,0.1049,-0.2521,0.8639,-6.41,7.98,-0.08,24.86
320679,0.1069,-0.2515,0.8651,-6.5,7.98,0.03,24.87
320689,0.1063,-0.25,0.8645,-6.55,7.92,-0.05,24.88
320699,0.1051,-0.2516,0.8654,-6.53,7.85,-0.12,24.89
320709,0.1075,-0.2515,0.8595,-6.56,7.79,-0.03,24.91
320719,0.1074,-0.2528,0.8618,-6.4,7.86,0.03,24.89
320729,0.1088,-0.252,0.8606,-6.34,7.86,0.03,24.92
320739,0.1064,-0.252,0.8643,-6.29,7.77,-0.03,24.87
320749,0.1078,-0.2494,0.8656,-6.26,7.76,-0.08,24.89
320759,0.1107,-0.2522,0.8623,-6.31,7.76,-0.09,24.88
320769,0.1079,-0.2509,0.8615,-6.4,7.8,-0.05,24.89
320779,0.1056,-0.2509,0.8651,-6.47,7.94,-0.09,24.91
320789,0.1084,-0.2498,0.8636,-6.37,7.98,-0.05,24.88
320799,0.104,-0.2523,0.8635,-6.52,7.92,-0.05,24.89
320809,0.1033,-0.2502,0.864,-6.47,7.92,-0.02,24.88
320819,0.1031,-0.2518,0.8636,-6.43,7.86,-0.09,24.91
320829,0.1046,-0.2496,0.8599,-6.52,7.91,-0.11,24.89
320839,0.1033,-0.2493,0.8636,-6.43,8.03,-0.03,24.89
320849,0.1031,-0.2512,0.8606,-6.38,7.95,0.02,24.91
320859,0.0997,-0.2494,0.8625,-6.38,7.82,-0.06,24.89
320869,0.1018,-0.2509,0.8655,-6.44,7.69,-0.15,24.87
320879,0.1067,-0.2545,0.8647,-6.44,7.68,-0.09,24.89
320889,0.1095,-0.2494,0.8661,-6.41,7.71,-0.09,24.88
320899,0.1056,-0.252,0.8618,-6.5,7.89,-0.03,24.89
320909,0.1097,-0.2501,0.864,-6.46,7.89,-0.02,24.91
320919,0.1058,-0.2517,0.8645,-6.37,7.92,-0.03,24.88
320929,0.1088,-0.2526,0.8623,-6.4,7.79,-0.03,24.9
320940,0.1102,-0.2546,0.861,-6.41,7.83,0.0,24.89
320950,0.1071,-0.2509,0.865,-6.37,7.86,-0.09,24.89
320960,0.1066,-0.2544,0.8672,-6.44,8.02,-0.05,24.89
320971,0.1063,-0.2574,0.8677,-6.55,8.0,-0.03,24.89
320981,0.1061,-0.2542,0.8678,-6.46,7.86,-0.05,24.89
320991,0.106,-0.2551,0.8669,-6.43,7.77,-0.12,24.89
321001,0.1062,-0.255,0.8622,-6.43,7.71,-0.12,24.91
321011,0.1055,-0.2546,0.8625,-6.38,7.73,-0.02,24.89
321021,0.1068,-0.2542,0.8612,-6.31,7.85,-0.03,24.89
321031,0.1079,-0.252,0.8625,-6.31,7.95,-0.03,24.89
321041,0.1067,-0.249,0.8605,-6.31,7.8,0.05,24.88
321051,0.1045,-0.2521,0.8632,-6.37,7.79,-0.09,24.89
321061,0.1073,-0.2543,0.8645,-6.31,7.73,-0.18,24.89
321071,0.1085,-0.2505,0.8624,-6.49,7.88,-0.12,24.89
321081,0.1058,-0.2517,0.8643,-6.46,7.95,-0.05,24.88
321091,0.1062,-0.2526,0.8612,-6.4,8.02,-0.02,24.92
321101,0.1044,-0.2521,0.865,-6.29,7.95,-0.02,24.9
321111,0.1056,-0.2507,0.8655,-6.37,7.8,0.06,24.88
321121,0.1071,-0.2511,0.8658,-6.31,7.69,-0.05,24.91
321131,0.1089,-0.2504,0.863,-6.34,7.69,0.02,24.89
321141,0.1055,-0.2507,0.8611,-6.4,7.88,0.0,24.89
321151,0.1079,-0.2512,0.8597,-6.35,7.97,-0.02,24.89
321161,0.1072,-0.2513,0.8635,-6.35,8.0,0.0,24.87
321171,0.1047,-0.2495,0.8652,-6.34,7.92,-0.05,24.89
321181,0.1053,-0.2499,0.8616,-6.4,7.82,-0.05,24.89
321191,0.1077,-0.2515,0.8666,-6.41,7.74,-0.11,24.89
321201,0.1049,-0.251,0.859,-6.46,7.83,-0.03,24.89
321211,0.1046,-0.249,0.8618,-6.46,7.86,-0.09,24.88
321221,0.1062,-0.252,0.8634,-6.41,7.91,-0.05,24.9
321231,0.1018,-0.2515,0.8643,-6.34,7.85,-0.06,24.9
321241,0.1071,-0.2493,0.8658,-6.34,7.79,-0.03,24.9
321251,0.1052,-0.251,0.8674,-6.43,7.77,-0.09,24.89
321261,0.1064,-0.2523,0.8693,-6.52,7.73,-0.08,24.91
321271,0.1083,-0.2527,0.8645,-6.53,7.83,-0.06,24.88
321281,0.1061,-0.2505,0.8633,-6.53,7.97,-0.08,24.9
321291,0.105,-0.2524,0.8647,-6.43,8.0,-0.06,24.89
321301,0.104,-0.2518,0.8656,-6.41,7.91,-0.11,24.9
321311,0.1084,-0.2529,0.8671,-6.37,7.83,-0.05,24.9
321321,0.1074,-0.2509,0.8677,-6.32,7.69,-0.08,24.91
321331,0.1063,-0.2518,0.8644,-6.43,7.79,-0.12,24.88
321341,0.1105,-0.2506,0.8657,-6.38,7.89,-0.11,24.92
321351,0.1074,-0.2527,0.8617,-6.38,8.02,0.05,24.92
321361,0.1068,-0.2517,0.8612,-6.37,7.91,0.02,24.92
321371,0.1055,-0.2507,0.8608,-6.37,7.83,-0.06,24.87
321381,0.1062,-0.2517,0.8607,-6.43,7.76,-0.11,24.92
321391,0.1061,-0.2501,0.8617,-6.37,7.74,-0.06,24.91
321401,0.1067,-0.2535,0.8649,-6.5,7.85,-0.05,24.91
321412,0.1039,-0.2552,0.8584,-6.44,7.94,-0.11,24.92
321422,0.1046,-0.25,0.8604,-6.44,8.02,-0.05,24.92
321432,0.1031,-0.2535,0.8634,-6.32,7.91,0.0,24.88
321442,0.1012,-0.2542,0.8638,-6.37,7.77,-0.02,24.89
321452,0.103,-0.2542,0.8638,-6.32,7.71,-0.05,24.92
321462,0.1056,-0.2512,0.8621,-6.44,7.79,-0.11,24.92
321472,0.1039,-0.2518,0.8625,-6.4,7.86,-0.03,24.88
321482,0.1057,-0.2533,0.8632,-6.4,7.92,-0.03,24.9
321492,0.1044,-0.2526,0.8644,-6.38,7.89,-0.08,24.89
321502,0.105,-0.2504,0.8638,-6.31,7.8,-0.05,24.91
321512,0.1063,-0.2507,0.8633,-6.38,7.73,-0.11,24.9
321522,0.1079,-0.2527,0.8597,-6.47,7.8,-0.09,24.89
321532,0.1047,-0.2507,0.861,-6.49,7.89,-0.06,24.91
321542,0.1062,-0.252,0.8652,-6.43,8.0,-0.03,24.9
321553,0.1028,-0.2512,0.8662,-6.31,7.97,0.0,24.89
321563,0.1058,-0.2534,0.8647,-6.35,7.8,-0.03,24.89
321573,0.105,-0.2543,0.8663,-6.29,7.73,-0.02,24.89
321583,0.1066,-0.2513,0.8613,-6.38,7.74,-0.05,24.89
321593,0.1035,-0.2512,0.8644,-6.38,7.85,-0.09,24.92
321603,0.1086,-0.2496,0.8644,-6.4,7.92,-0.11,24.92
321613,0.1082,-0.2527,0.8644,-6.37,7.97,0.0,24.89
321623,0.1072,-0.2551,0.8677,-6.35,7.8,-0.11,24.92
321633,0.1035,-0.2532,0.8678,-6.38,7.83,-0.06,24.91
321643,0.1051,-0.252,0.8693,-6.34,7.8,-0.09,24.89
321653,0.1086,-0.2534,0.8617,-6.38,7.79,-0.12,24.89
321663,0.1062,-0.2524,0.8619,-6.37,7.88,-0.05,24.92
321673,0.1067,-0.2556,0.864,-6.34,7.85,-0.06,24.9
321683,0.1071,-0.2529,0.8605,-6.44,7.95,-0.03,24.91
321693,0.1066,-0.254,0.8672,-6.4,7.94,0.02,24.89
321703,0.1079,-0.2518,0.8638,-6.38,7.73,-0.06,24.91
321713,0.1046,-0.251,0.8605,-6.32,7.73,-0.08,24.9
321723,0.1097,-0.2539,0.8617,-6.38,7.71,-0.12,24.9
321733,0.1035,-0.2515,0.8595,-6.43,7.88,-0.11,24.89
321743,0.1,-0.2511,0.8616,-6.49,7.97,-0.05,24.89
321753,0.101,-0.2498,0.864,-6.37,7.94,-0.05,24.9
321763,0.103,-0.252,0.8657,-6.38,7.82,-0.03,24.89
321773,0.1042,-0.2494,0.8628,-6.47,7.82,-0.05,24.9
321783,0.1034,-0.2488,0.8646,-6.55,7.85,-0.06,24.92
321793,0.1062,-0.2505,0.8612,-6.53,7.94,-0.08,24.91
321803,0.1057,-0.2551,0.8617,-6.49,8.06,0.02,24.89
321813,0.1071,-0.2542,0.8674,-6.43,8.03,0.02,24.92
321823,0.1062,-0.2539,0.8679,-6.49,7.85,-0.06,24.89
321833,0.1075,-0.2532,0.8669,-6.49,7.73,-0.08,24.9
321843,0.1063,-0.2528,0.8583,-6.44,7.76,-0.06,24.89
321853,0.1091,-0.2527,0.8649,-6.43,7.83,0.0,24.89
321863,0.1094,-0.2561,0.8647,-6.38,7.92,-0.02,24.9
321873,0.1079,-0.2545,0.865,-6.29,7.82,-0.06,24.9
321883,0.1079,-0.2567,0.8667,-6.38,7.77,-0.05,24.9
321893,0.1086,-0.2544,0.8644,-6.35,7.73,0.02,24.89
321903,0.1079,-0.2538,0.868,-6.43,7.76,-0.09,24.93
321913,0.1055,-0.2521,0.8646,-6.47,7.98,-0.03,24.92
321923,0.1074,-0.2515,0.8602,-6.44,8.0,-0.08,24.9
321933,0.1042,-0.2488,0.8639,-6.37,8.0,-0.02,24.88
321943,0.104,-0.2474,0.864,-6.35,7.83,-0.05,24.89
321954,0.1042,-0.2501,0.8644,-6.26,7.69,-0.06,24.91
321964,0.1027,-0.2471,0.8666,-6.34,7.82,-0.08,24.89
321974,0.1031,-0.2511,0.8635,-6.37,7.8,-0.08,24.91
321985,0.1008,-0.2504,0.863,-6.56,8.03,0.0,24.92
321995,0.1018,-0.2524,0.8628,-6.49,7.97,-0.08,24.9
322005,0.1007,-0.2528,0.8622,-6.46,7.76,-0.06,24.91
322015,0.1022,-0.2545,0.8621,-6.31,7.65,-0.08,24.88
322025,0.1069,-0.2529,0.8597,-6.29,7.71,-0.09,24.92
322035,0.1055,-0.2537,0.8629,-6.2,7.85,0.03,24.9
322045,0.1082,-0.2509,0.8655,-6.32,7.89,0.03,24.89
322055,0.1073,-0.2488,0.8652,-6.44,7.85,-0.09,24.89
322065,0.1056,-0.2531,0.8621,-6.44,7.8,-0.05,24.89
322075,0.1051,-0.2529,0.8651,-6.49,7.76,-0.11,24.89
322085,0.1058,-0.2499,0.8583,-6.44,7.82,-0.11,24.91
322095,0.1061,-0.2523,0.8629,-6.41,7.98,-0.14,24.91
322105,0.1052,-0.251,0.8632,-6.32,7.98,0.03,24.94
322115,0.1039,-0.2493,0.8612,-6.37,8.05,-0.02,24.92
322125,0.1035,-0.2506,0.8672,-6.2,8.0,-0.02,24.92
322135,0.0986,-0.2531,0.8645,-6.32,7.73,-0.08,24.89
322145,0.1053,-0.2518,0.8601,-6.53,7.57,-0.14,24.9
322155,0.1083,-0.2487,0.8596,-6.53,7.56,-0.17,24.89
322165,0.1108,-0.2545,0.8624,-6.23,7.97,0.05,24.89
322175,0.106,-0.2521,0.8674,-6.26,8.24,0.03,24.88
322185,0.1063,-0.2499,0.8702,-6.27,8.12,-0.02,24.89
322195,0.1056,-0.2523,0.8722,-6.35,7.76,-0.03,24.89
322205,0.1064,-0.2544,0.8639,-6.56,7.54,-0.08,24.92
322215,0.1105,-0.2523,0.8672,-6.64,7.63,-0.08,24.9
322225,0.1119,-0.2528,0.8605,-6.41,7.83,-0.06,24.9
322235,0.1082,-0.252,0.8662,-6.37,8.12,-0.03,24.9
322245,0.1053,-0.2528,0.8687,-6.24,8.12,0.06,24.89
322255,0.106,-0.2534,0.8695,-6.38,7.83,-0.03,24.91
322265,0.1072,-0.2504,0.8656,-6.47,7.65,-0.11,24.91
322275,0.1074,-0.2506,0.8605,-6.56,7.57,-0.18,24.89
322285,0.1046,-0.2466,0.8628,-6.52,7.85,-0.14,24.92
322295,0.1049,-0.2511,0.8572,-6.43,8.18,-0.11,24.92
322305,0.103,-0.2504,0.8611,-6.23,8.14,0.0,24.91
322315,0.101,-0.2506,0.866,-6.2,7.85,0.02,24.91
322325,0.1014,-0.2485,0.8723,-6.34,7.59,-0.12,24.89
322335,0.1042,-0.2513,0.8635,-6.52,7.51,-0.17,24.91
322345,0.1077,-0.252,0.8618,-6.58,7.76,-0.09,24.9
322355,0.1055,-0.251,0.8561,-6.6,8.14,-0.06,24.89
322365,0.104,-0.2527,0.8597,-6.43,8.27,0.03,24.9
322375,0.1053,-0.2509,0.8625,-6.24,7.86,0.02,24.9
322385,0.1039,-0.2522,0.8629,-6.32,7.56,-0.12,24.9
322395,0.1097,-0.2524,0.8661,-6.4,7.56,-0.12,24.92
322405,0.1095,-0.2557,0.8582,-6.58,7.74,-0.05,24.91
322415,0.1071,-0.2563,0.863,-6.5,8.02,-0.08,24.89
322425,0.1057,-0.2542,0.8593,-6.37,8.12,0.02,24.89
322435,0.1039,-0.2528,0.8601,-6.32,8.0,0.0,24.9
322445,0.1042,-0.2518,0.8647,-6.14,7.62,-0.02,24.91
322455,0.1055,-0.25,0.8662,-6.11,7.5,-0.08,24.9
322465,0.1085,-0.2494,0.8618,-6.34,7.68,-0.12,24.89
322475,0.106,-0.2512,0.8671,-6.44,7.97,-0.02,24.92
322485,0.1058,-0.2521,0.8655,-6.43,8.14,0.02,24.91
322495,0.1014,-0.2517,0.8682,-6.35,7.97,-0.05,24.9
322505,0.1018,-0.2527,0.8655,-6.37,7.76,0.02,24.9
322515,0.1056,-0.2529,0.8683,-6.27,7.59,-0.09,24.93
322525,0.1055,-0.2531,0.8652,-6.37,7.56,-0.08,24.93
322535,0.1099,-0.2537,0.8629,-6.4,7.88,-0.05,24.94
322545,0.1075,-0.2506,0.8589,-6.34,8.05,-0.02,24.92
322555,0.1057,-0.2527,0.8627,-6.32,8.02,-0.03,24.93
322565,0.1046,-0.2518,0.8699,-6.27,7.89,-0.08,24.9
322575,0.1078,-0.2517,0.8612,-6.35,7.71,-0.08,24.92
322585,0.1041,-0.2516,0.8588,-6.32,7.6,-0.05,24.92
322595,0.1074,-0.2516,0.8616,-6.37,7.8,-0.08,24.93
322605,0.104,-0.2513,0.864,-6.43,7.95,-0.06,24.92
322615,0.1036,-0.2496,0.8661,-6.35,8.0,-0.08,24.91
322625,0.1061,-0.2504,0.8647,-6.32,7.91,-0.02,24.93
322635,0.1038,-0.2504,0.8636,-6.35,7.71,-0.03,24.89
322645,0.1011,-0.2496,0.8643,-6.41,7.63,-0.03,24.91
322655,0.1083,-0.2494,0.8634,-6.44,7.68,-0.11,24.89
322665,0.1066,-0.2484,0.8652,-6.41,7.92,0.02,24.89
322675,0.1045,-0.2511,0.8639,-6.47,8.03,-0.12,24.92
322685,0.1069,-0.2512,0.8611,-6.46,8.0,-0.08,24.91
322695,0.1038,-0.2534,0.8621,-6.41,7.82,-0.08,24.88
322705,0.1055,-0.2498,0.8644,-6.35,7.74,-0.11,24.89
