t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
84347,0.3278,-0.0254,0.8629,-6.76,7.94,-0.02,30.59
84357,0.3275,-0.0249,0.8633,-6.81,7.94,-0.05,30.57
84367,0.3268,-0.026,0.8667,-6.81,7.97,-0.03,30.54
84377,0.329,-0.0243,0.8655,-6.75,7.98,-0.08,30.57
84387,0.328,-0.025,0.8671,-6.73,8.0,-0.09,30.56
84397,0.3259,-0.0271,0.8666,-6.76,7.95,-0.06,30.55
84407,0.3259,-0.0294,0.8691,-6.79,8.02,-0.08,30.57
84417,0.3257,-0.0266,0.8672,-6.78,8.02,0.0,30.54
84427,0.327,-0.0242,0.8632,-6.75,7.97,0.06,30.55
84437,0.3287,-0.0221,0.865,-6.84,8.03,-0.08,30.57
84447,0.3292,-0.0223,0.8652,-6.72,7.94,-0.02,30.61
84457,0.3265,-0.0265,0.8654,-6.87,8.0,-0.03,30.57
84467,0.3262,-0.028,0.8655,-6.75,7.97,-0.06,30.55
84477,0.3262,-0.0248,0.8666,-6.84,7.95,-0.03,30.56
84487,0.3291,-0.0249,0.8661,-6.78,8.0,-0.05,30.55
84497,0.327,-0.0264,0.8673,-6.82,7.98,-0.05,30.55
84507,0.3282,-0.0248,0.8649,-6.76,7.95,-0.08,30.57
84517,0.3278,-0.027,0.8645,-6.82,7.95,-0.06,30.56
84527,0.3278,-0.0267,0.8687,-6.69,7.98,-0.05,30.57
84537,0.3301,-0.0256,0.8661,-6.78,7.98,-0.06,30.56
84547,0.3281,-0.024,0.8599,-6.76,7.98,-0.06,30.57
84557,0.3303,-0.0249,0.8635,-6.79,8.03,-0.08,30.58
84567,0.3276,-0.0238,0.8645,-6.75,8.0,0.02,30.58
84577,0.3289,-0.0248,0.8646,-6.78,7.95,-0.06,30.58
84587,0.3281,-0.0238,0.8644,-6.84,7.98,-0.06,30.56
84597,0.3274,-0.0266,0.8633,-6.87,8.05,-0.05,30.56
84607,0.3292,-0.0253,0.8676,-6.85,8.05,-0.03,30.54
84617,0.3293,-0.0242,0.864,-6.82,8.0,0.02,30.57
84627,0.3278,-0.0262,0.8585,-6.81,7.98,0.0,30.54
84637,0.3293,-0.0303,0.8629,-6.81,8.03,-0.09,30.57
84647,0.3297,-0.0282,0.8616,-6.81,8.0,-0.03,30.57
84657,0.3308,-0.027,0.8663,-6.79,7.91,-0.09,30.57
84667,0.329,-0.0245,0.8666,-6.7,8.0,-0.09,30.57
84677,0.3257,-0.0271,0.86,-6.79,8.03,-0.02,30.59
84687,0.3271,-0.026,0.8623,-6.84,8.03,-0.02,30.59
84697,0.3274,-0.0243,0.8668,-6.76,7.94,-0.08,30.57
84707,0.3256,-0.0249,0.8696,-6.78,8.0,-0.08,30.58
84717,0.3293,-0.0244,0.8655,-6.75,8.02,-0.11,30.55
84727,0.3267,-0.0243,0.8636,-6.75,7.91,-0.03,30.57
84737,0.3281,-0.0266,0.8644,-6.85,7.98,-0.08,30.57
84747,0.3279,-0.0277,0.8655,-6.76,8.0,-0.05,30.55
84757,0.3286,-0.0247,0.8668,-6.76,8.03,0.0,30.56
84767,0.329,-0.0288,0.8652,-6.82,8.0,-0.09,30.56
84777,0.3275,-0.0259,0.8668,-6.76,7.95,-0.12,30.57
84787,0.3247,-0.0238,0.8677,-6.82,8.06,-0.09,30.56
84797,0.3246,-0.0222,0.8655,-6.82,8.0,-0.03,30.55
84807,0.3274,-0.0248,0.8669,-6.76,7.95,-0.03,30.54
84817,0.3264,-0.0265,0.8636,-6.78,7.97,-0.09,30.56
84827,0.3293,-0.0272,0.8671,-6.78,7.97,0.0,30.56
84837,0.329,-0.0255,0.8643,-6.79,7.94,0.0,30.57
84847,0.3251,-0.024,0.8698,-6.69,8.02,-0.05,30.57
84857,0.3274,-0.0239,0.8635,-6.73,8.0,-0.05,30.59
84867,0.3296,-0.0229,0.8635,-6.76,7.97,-0.03,30.55
84877,0.3276,-0.0239,0.8656,-6.78,7.98,-0.02,30.56
84887,0.3279,-0.0271,0.8684,-6.78,7.97,-0.12,30.56
84897,0.326,-0.0262,0.8674,-6.75,7.94,-0.05,30.58
84907,0.33,-0.0273,0.8651,-6.79,8.08,0.03,30.54
84917,0.3276,-0.0236,0.8655,-6.85,7.95,-0.05,30.56
84927,0.329,-0.0243,0.8638,-6.79,8.02,-0.03,30.55
84937,0.326,-0.0255,0.8635,-6.78,7.94,-0.02,30.55
84947,0.3297,-0.0262,0.8652,-6.79,7.98,-0.08,30.59
84957,0.3262,-0.0248,0.8657,-6.73,7.94,0.0,30.57
84967,0.3295,-0.0244,0.8688,-6.76,7.94,-0.03,30.57
84977,0.3262,-0.0278,0.8638,-6.78,7.91,-0.03,30.57
84987,0.3281,-0.0251,0.8662,-6.84,7.95,-0.08,30.54
84997,0.3278,-0.0248,0.8619,-6.84,7.95,-0.03,30.57
85007,0.3292,-0.0258,0.866,-6.76,8.03,-0.05,30.56
85017,0.3265,-0.0234,0.8605,-6.81,7.98,-0.06,30.54
85027,0.3276,-0.0236,0.8663,-6.84,8.05,-0.06,30.55
85037,0.3263,-0.0278,0.8645,-6.79,8.05,-0.09,30.54
85047,0.3285,-0.0273,0.866,-6.89,7.97,-0.09,30.57
85057,0.3297,-0.0267,0.8636,-6.84,7.97,-0.14,30.56
85067,0.3276,-0.0261,0.8641,-6.73,7.98,-0.03,30.56
85077,0.3273,-0.0261,0.8679,-6.78,7.98,-0.05,30.57
85087,0.329,-0.0253,0.8622,-6.75,7.98,-0.06,30.56
85097,0.327,-0.0239,0.8667,-6.76,7.94,0.0,30.54
85107,0.3278,-0.026,0.8645,-6.78,8.03,-0.02,30.56
85117,0.3279,-0.0238,0.8657,-6.84,8.0,-0.09,30.57
85127,0.3259,-0.0244,0.8657,-6.81,8.03,-0.06,30.56
85137,0.3276,-0.0281,0.8665,-6.81,7.95,-0.05,30.59
85147,0.3279,-0.0262,0.865,-6.76,7.95,0.02,30.57
85157,0.3289,-0.0277,0.8682,-6.82,7.98,-0.06,30.58
85167,0.3303,-0.0243,0.8674,-6.85,7.95,-0.06,30.58
85177,0.3293,-0.0242,0.865,-6.75,7.92,-0.05,30.58
85187,0.3302,-0.0262,0.8677,-6.72,7.98,-0.08,30.57
85197,0.3275,-0.0251,0.8658,-6.81,7.92,-0.09,30.58
85207,0.3273,-0.0251,0.8644,-6.78,8.03,-0.11,30.57
85217,0.3292,-0.0266,0.8651,-6.73,7.89,-0.06,30.55
85227,0.3253,-0.0253,0.8638,-6.79,7.95,-0.02,30.57
85237,0.3263,-0.0255,0.8662,-6.85,8.0,0.0,30.59
85247,0.3293,-0.0262,0.8633,-6.82,8.06,-0.08,30.58
85257,0.324,-0.0253,0.8647,-6.79,8.0,-0.09,30.58
85267,0.3263,-0.0251,0.871,-6.79,8.03,0.0,30.56
85277,0.3271,-0.0238,0.8674,-6.78,7.92,-0.05,30.57
85287,0.3279,-0.0239,0.8634,-6.81,7.98,-0.03,30.56
85297,0.3324,-0.0242,0.8711,-6.82,7.98,-0.03,30.57
85307,0.3273,-0.0248,0.8661,-6.76,8.03,-0.06,30.57
85317,0.3273,-0.0242,0.8649,-6.81,8.0,-0.08,30.59
85327,0.328,-0.0291,0.8639,-6.79,8.0,-0.03,30.58
85337,0.3306,-0.0249,0.865,-6.82,7.92,-0.02,30.58
85347,0.3262,-0.0254,0.8654,-6.85,8.02,-0.05,30.58
85357,0.3281,-0.0216,0.8657,-6.81,8.0,-0.02,30.58
85367,0.3287,-0.0259,0.8643,-6.75,8.0,0.05,30.56
85377,0.3279,-0.0243,0.8683,-6.75,7.94,0.0,30.56
85387,0.3281,-0.0255,0.8647,-6.75,8.03,-0.03,30.55
85397,0.3246,-0.0239,0.8635,-6.82,7.98,0.03,30.57
85407,0.3292,-0.0244,0.863,-6.81,7.95,-0.03,30.58
85417,0.3306,-0.0259,0.8663,-6.84,7.91,-0.05,30.54
85427,0.3285,-0.0278,0.8595,-6.76,8.02,-0.03,30.57
85437,0.3287,-0.025,0.8644,-6.87,8.02,-0.08,30.55
85447,0.3259,-0.0262,0.8633,-6.76,7.92,-0.03,30.55
85457,0.3264,-0.024,0.8645,-6.79,8.0,0.0,30.55
85467,0.3308,-0.0267,0.864,-6.81,8.05,-0.08,30.6
85477,0.3282,-0.0258,0.8617,-6.75,7.94,-0.09,30.55
85487,0.3287,-0.0226,0.8645,-6.78,7.95,-0.03,30.57
85497,0.324,-0.0242,0.8658,-6.78,7.98,-0.05,30.59
85507,0.3304,-0.025,0.8646,-6.73,8.05,-0.06,30.56
85517,0.3274,-0.0291,0.8687,-6.76,7.95,-0.03,30.57
85527,0.3254,-0.0238,0.8621,-6.82,7.95,0.02,30.56
85537,0.3293,-0.025,0.8671,-6.79,7.95,-0.02,30.56
85547,0.3281,-0.0244,0.8625,-6.73,8.02,-0.09,30.56
85557,0.3275,-0.026,0.8611,-6.79,7.94,-0.06,30.58
85567,0.3265,-0.0276,0.8632,-6.87,8.02,-0.02,30.56
85577,0.327,-0.028,0.8671,-6.84,8.03,-0.03,30.57
85587,0.3286,-0.0261,0.8667,-6.78,7.97,-0.05,30.59
85597,0.3267,-0.0264,0.8685,-6.78,7.94,0.02,30.58
85607,0.328,-0.027,0.865,-6.76,8.0,0.0,30.59
85617,0.328,-0.0267,0.8634,-6.81,7.91,-0.03,30.57
85627,0.3303,-0.025,0.8635,-6.78,8.0,-0.05,30.58
85637,0.3243,-0.0243,0.8652,-6.78,7.98,-0.08,30.56
85647,0.3293,-0.0234,0.8658,-6.73,7.97,-0.08,30.56
85657,0.3263,-0.0277,0.8613,-6.78,8.02,-0.03,30.59
85667,0.3257,-0.0255,0.8651,-6.81,7.94,0.0,30.57
85677,0.3279,-0.0272,0.8629,-6.81,7.97,0.0,30.58
85687,0.3285,-0.0266,0.868,-6.79,7.98,-0.08,30.59
85697,0.3269,-0.026,0.8662,-6.75,7.95,-0.05,30.6
85707,0.3293,-0.0253,0.8644,-6.78,7.98,-0.05,30.58
85717,0.3285,-0.0247,0.8628,-6.84,7.92,0.05,30.57
85727,0.3264,-0.0259,0.8654,-6.82,8.0,-0.03,30.58
85737,0.3297,-0.0244,0.8655,-6.78,8.0,-0.09,30.57
85747,0.3275,-0.0265,0.863,-6.75,8.0,-0.02,30.57
85757,0.3275,-0.0265,0.8663,-6.7,8.02,-0.05,30.58
85767,0.3262,-0.0265,0.8684,-6.72,7.98,-0.03,30.58
85777,0.3269,-0.0259,0.8678,-6.76,7.94,-0.02,30.54
85787,0.327,-0.0267,0.8676,-6.76,7.98,-0.08,30.58
85797,0.3274,-0.025,0.8655,-6.78,7.98,-0.11,30.6
85807,0.328,-0.0273,0.8612,-6.73,7.95,-0.11,30.58
85817,0.3291,-0.0245,0.8657,-6.84,8.0,-0.09,30.57
85827,0.327,-0.0265,0.8645,-6.82,7.98,-0.08,30.57
85837,0.3292,-0.0275,0.8625,-6.82,8.02,-0.08,30.58
85847,0.3265,-0.026,0.8645,-6.79,7.97,-0.03,30.58
85857,0.3279,-0.0242,0.865,-6.82,8.0,-0.05,30.57
85867,0.3286,-0.024,0.8685,-6.82,7.94,-0.08,30.57
85877,0.3258,-0.0228,0.8655,-6.84,7.98,-0.06,30.59
85887,0.3271,-0.027,0.8698,-6.84,7.92,-0.05,30.57
85897,0.326,-0.0264,0.8654,-6.75,7.97,-0.06,30.59
85907,0.3273,-0.026,0.8646,-6.76,8.02,0.0,30.57
85917,0.3287,-0.0256,0.8656,-6.76,7.97,0.03,30.57
85927,0.3273,-0.0271,0.863,-6.78,7.94,0.0,30.57
85937,0.3285,-0.0255,0.864,-6.81,7.98,-0.05,30.57
85947,0.3282,-0.0249,0.8669,-6.81,8.0,-0.06,30.56
85957,0.3279,-0.0264,0.8634,-6.84,7.97,0.02,30.58
85967,0.3298,-0.0251,0.8616,-6.79,8.06,-0.05,30.6
85977,0.3309,-0.0249,0.8629,-6.87,8.0,-0.03,30.57
85987,0.3252,-0.0271,0.8672,-6.84,7.97,-0.06,30.59
85997,0.3293,-0.0249,0.8649,-6.82,7.95,-0.09,30.56
86007,0.3291,-0.0258,0.8668,-6.78,7.95,-0.09,30.58
86017,0.3267,-0.0278,0.865,-6.79,7.95,-0.03,30.57
86027,0.329,-0.0249,0.8666,-6.87,7.92,-0.02,30.58
86037,0.3264,-0.0238,0.8667,-6.73,7.98,-0.08,30.6
86047,0.3245,-0.0221,0.8652,-6.75,7.97,0.03,30.58
86057,0.3262,-0.0264,0.8669,-6.73,8.02,-0.08,30.59
86067,0.3254,-0.0242,0.8638,-6.75,7.95,-0.09,30.56
86077,0.3291,-0.0242,0.864,-6.72,7.92,0.0,30.57
86087,0.3281,-0.0242,0.8657,-6.73,8.0,-0.02,30.56
86097,0.3279,-0.0251,0.8671,-6.78,8.03,0.0,30.58
86107,0.3252,-0.0259,0.865,-6.75,7.95,0.03,30.58
86117,0.33,-0.0261,0.865,-6.76,7.95,-0.03,30.59
86127,0.3265,-0.0247,0.8649,-6.81,7.98,-0.09,30.58
86137,0.3285,-0.0254,0.8623,-6.78,7.95,-0.08,30.6
86147,0.329,-0.0259,0.8658,-6.81,7.95,-0.05,30.58
86157,0.3252,-0.0269,0.8645,-6.84,7.95,-0.05,30.58
86167,0.327,-0.0248,0.8677,-6.79,7.98,0.0,30.58
86177,0.3264,-0.0281,0.8628,-6.82,7.94,0.02,30.56
86187,0.3289,-0.0243,0.8678,-6.81,7.97,-0.05,30.58
86197,0.3303,-0.0247,0.8656,-6.84,7.94,-0.05,30.55
86207,0.328,-0.0243,0.8634,-6.75,8.0,-0.05,30.6
86217,0.3317,-0.0256,0.8671,-6.78,7.98,-0.05,30.6
86227,0.328,-0.0254,0.8691,-6.79,7.98,-0.03,30.58
86237,0.3263,-0.0253,0.8671,-6.81,8.03,-0.08,30.58
86247,0.3271,-0.0262,0.8638,-6.79,7.98,-0.08,30.57
86258,0.3281,-0.0238,0.8654,-6.78,7.95,-0.06,30.59
86268,0.328,-0.0222,0.8669,-6.75,7.92,-0.08,30.58
86278,0.3273,-0.0247,0.8663,-6.76,7.97,-0.03,30.59
86288,0.3276,-0.0245,0.8691,-6.75,8.06,-0.05,30.6
86298,0.3234,-0.027,0.8666,-6.79,7.92,0.0,30.59
86308,0.3267,-0.0266,0.8646,-6.75,7.98,-0.05,30.6
86318,0.3268,-0.0271,0.864,-6.82,7.97,-0.08,30.59
86328,0.328,-0.0236,0.8625,-6.79,7.95,-0.02,30.59
86338,0.3271,-0.0272,0.8688,-6.76,8.0,0.02,30.59
86348,0.3274,-0.0245,0.8656,-6.79,8.0,-0.09,30.57
86358,0.3253,-0.025,0.8672,-6.76,7.95,-0.05,30.57
86368,0.3274,-0.0233,0.8649,-6.72,7.98,-0.06,30.58
86378,0.3271,-0.0231,0.8644,-6.73,7.94,-0.03,30.56
86388,0.3247,-0.0227,0.8666,-6.84,7.97,-0.11,30.54
86398,0.3271,-0.024,0.8658,-6.76,8.0,-0.09,30.57
86408,0.3251,-0.0269,0.8677,-6.72,8.03,0.0,30.59
86418,0.3253,-0.028,0.869,-6.75,7.98,-0.06,30.57
86428,0.324,-0.0222,0.8685,-6.89,8.0,-0.05,30.6
86438,0.328,-0.0249,0.8665,-6.75,7.91,-0.09,30.59
86448,0.3273,-0.025,0.8677,-6.85,7.95,-0.06,30.58
86458,0.3286,-0.0239,0.8641,-6.79,7.97,0.0,30.6
86468,0.3262,-0.0255,0.8667,-6.82,8.03,-0.05,30.57
86478,0.3278,-0.0275,0.8644,-6.72,7.94,-0.02,30.57
86488,0.3293,-0.024,0.8641,-6.81,8.02,-0.11,30.59
86498,0.3269,-0.022,0.8647,-6.84,8.05,0.0,30.59
86508,0.3286,-0.0253,0.8641,-6.73,7.95,-0.06,30.59
86518,0.3282,-0.0242,0.8641,-6.79,8.0,-0.06,30.57
86528,0.3278,-0.0262,0.8673,-6.76,7.97,-0.05,30.59
86538,0.3268,-0.0256,0.868,-6.75,8.02,-0.05,30.58
86548,0.3281,-0.0258,0.8674,-6.82,8.03,-0.09,30.59
86558,0.3263,-0.0259,0.8655,-6.78,8.0,-0.06,30.59
86568,0.3278,-0.0265,0.8606,-6.89,8.02,-0.02,30.56
86578,0.326,-0.0262,0.8667,-6.78,7.98,-0.05,30.59
86588,0.3293,-0.0269,0.8657,-6.78,8.0,0.0,30.59
86598,0.3286,-0.0238,0.8673,-6.79,7.97,0.0,30.59
86608,0.3278,-0.0255,0.8665,-6.78,8.03,-0.11,30.58
86618,0.3258,-0.0271,0.8613,-6.78,7.94,-0.11,30.58
86628,0.3254,-0.024,0.8643,-6.87,7.89,-0.11,30.58
86638,0.3296,-0.0284,0.8673,-6.73,7.92,-0.05,30.59
86648,0.3289,-0.0255,0.8651,-6.84,8.06,-0.08,30.59
86658,0.3275,-0.0267,0.8651,-6.79,8.08,-0.03,30.58
86668,0.328,-0.0253,0.8662,-6.87,8.03,-0.09,30.59
86678,0.3226,-0.0249,0.8644,-6.79,8.05,0.02,30.58
86688,0.3306,-0.0269,0.8652,-6.72,8.0,0.02,30.59
86698,0.3312,-0.0266,0.8651,-6.78,7.95,-0.06,30.57
86708,0.3291,-0.0275,0.8672,-6.75,7.95,-0.03,30.59
86718,0.3251,-0.0248,0.8616,-6.76,7.98,-0.03,30.61
86728,0.3262,-0.0228,0.8672,-6.81,7.92,-0.03,30.56
86738,0.3285,-0.024,0.8651,-6.79,8.03,-0.02,30.59
86748,0.3278,-0.0226,0.8665,-6.78,7.92,0.0,30.58
86758,0.3253,-0.0255,0.8641,-6.85,7.95,-0.09,30.58
86768,0.3279,-0.0255,0.8658,-6.76,7.94,-0.14,30.59
86778,0.3298,-0.0262,0.8658,-6.82,7.94,-0.06,30.59
86788,0.3286,-0.0275,0.8679,-6.76,8.05,-0.14,30.58
86798,0.3289,-0.0266,0.8625,-6.78,7.97,0.02,30.57
86808,0.3267,-0.0271,0.8661,-6.82,8.02,-0.06,30.58
86818,0.3257,-0.0244,0.8649,-6.81,7.98,-0.06,30.59
86828,0.3304,-0.025,0.8645,-6.87,8.0,-0.05,30.62
86838,0.33,-0.0229,0.8651,-6.79,8.0,-0.02,30.62
86848,0.3298,-0.0291,0.8651,-6.81,7.95,-0.08,30.57
86858,0.3282,-0.0243,0.8654,-6.84,8.02,-0.08,30.58
86868,0.3269,-0.0242,0.8669,-6.73,8.03,-0.02,30.58
86878,0.3276,-0.0255,0.8634,-6.79,7.97,-0.02,30.61
86888,0.326,-0.0259,0.8638,-6.78,8.05,-0.09,30.59
86898,0.3276,-0.0237,0.8652,-6.75,7.95,-0.03,30.59
86908,0.3282,-0.0256,0.8629,-6.81,7.95,0.0,30.59
86918,0.3287,-0.0269,0.8623,-6.81,7.97,-0.05,30.58
86928,0.3282,-0.0239,0.8649,-6.81,7.97,-0.08,30.59
86938,0.3271,-0.0232,0.8673,-6.85,7.97,0.06,30.59
86948,0.328,-0.0282,0.8635,-6.82,7.98,0.0,30.59
86958,0.3303,-0.0262,0.8652,-6.81,7.92,-0.03,30.56
86968,0.326,-0.0266,0.8673,-6.82,7.98,0.0,30.59
86978,0.3267,-0.0277,0.8628,-6.76,8.0,-0.05,30.59
86988,0.3262,-0.024,0.8676,-6.76,7.95,0.08,30.57
86998,0.325,-0.025,0.8666,-6.78,8.02,0.0,30.6
87008,0.3278,-0.0254,0.8619,-6.79,7.97,-0.08,30.58
87018,0.3276,-0.0236,0.8639,-6.72,8.0,-0.02,30.61
87028,0.3276,-0.0233,0.8685,-6.81,7.97,-0.06,30.61
87038,0.324,-0.024,0.8652,-6.81,7.91,-0.06,30.58
87048,0.3267,-0.0272,0.8695,-6.75,7.92,-0.17,30.58
87058,0.3259,-0.0262,0.8652,-6.79,7.97,-0.03,30.56
87068,0.3289,-0.0271,0.8646,-6.78,7.97,-0.08,30.59
87078,0.3295,-0.025,0.8621,-6.79,7.97,-0.03,30.6
87088,0.3282,-0.0266,0.866,-6.73,7.95,-0.05,30.58
87098,0.3276,-0.0269,0.8652,-6.75,7.98,-0.06,30.58
87108,0.3252,-0.0239,0.866,-6.81,7.95,-0.05,30.61
87118,0.3285,-0.0248,0.8644,-6.72,7.98,-0.06,30.58
87128,0.3278,-0.0262,0.8691,-6.79,7.97,-0.05,30.57
87138,0.3297,-0.0237,0.8646,-6.69,7.95,0.0,30.57
87148,0.3274,-0.0255,0.8661,-6.79,8.05,-0.05,30.58
87158,0.3279,-0.0273,0.8658,-6.79,8.0,-0.05,30.54
87168,0.3273,-0.0283,0.8678,-6.79,7.94,-0.08,30.55
87178,0.3281,-0.027,0.8666,-6.73,7.98,0.0,30.56
87188,0.3275,-0.024,0.8646,-6.82,8.0,-0.05,30.59
87198,0.3302,-0.0243,0.8674,-6.85,7.94,-0.05,30.57
87208,0.3313,-0.0262,0.8649,-6.84,7.89,0.0,30.57
87218,0.3285,-0.0233,0.8639,-6.79,7.95,-0.03,30.57
87228,0.3289,-0.0227,0.869,-6.79,7.94,-0.08,30.59
87238,0.3282,-0.0247,0.8667,-6.78,8.06,0.03,30.56
87248,0.3267,-0.0258,0.8673,-6.78,7.92,-0.06,30.6
87258,0.3296,-0.0271,0.8627,-6.79,7.94,-0.08,30.57
87268,0.3271,-0.0262,0.8644,-6.76,8.06,-0.02,30.58
87278,0.3297,-0.0254,0.8674,-6.75,7.92,0.03,30.6
87288,0.3257,-0.0254,0.8661,-6.84,8.0,0.0,30.57
87298,0.3287,-0.0251,0.8666,-6.82,7.97,-0.05,30.58
87308,0.3269,-0.0242,0.8595,-6.78,7.92,-0.09,30.57
87318,0.3311,-0.024,0.8636,-6.73,7.98,-0.06,30.58
87328,0.3289,-0.0275,0.8672,-6.81,8.0,0.03,30.59
87338,0.3301,-0.0259,0.8638,-6.72,7.95,0.02,30.61
87348,0.3278,-0.0264,0.8628,-6.73,7.94,0.02,30.59
87358,0.3253,-0.0243,0.8694,-6.84,7.95,-0.09,30.6
87368,0.3304,-0.0258,0.8654,-6.79,7.91,-0.03,30.58
87378,0.329,-0.0254,0.8679,-6.75,7.94,0.02,30.56
87388,0.3285,-0.0244,0.8669,-6.76,7.89,-0.06,30.57
87398,0.3276,-0.0243,0.8694,-6.73,7.89,-0.06,30.6
87408,0.3253,-0.0271,0.8679,-6.75,7.92,-0.09,30.59
87418,0.3304,-0.0267,0.8652,-6.78,8.03,-0.08,30.6
87428,0.3259,-0.0219,0.8657,-6.79,8.0,-0.03,30.58
87438,0.3271,-0.0248,0.8679,-6.69,7.91,-0.03,30.6
87448,0.328,-0.0259,0.8646,-6.72,7.98,-0.05,30.57
87458,0.3267,-0.027,0.8666,-6.76,8.0,-0.11,30.59
87468,0.3279,-0.0247,0.864,-6.82,7.98,-0.05,30.6
87478,0.3271,-0.0261,0.866,-6.73,7.97,-0.02,30.57
87488,0.325,-0.0248,0.8671,-6.84,7.98,-0.14,30.6
87498,0.327,-0.0276,0.8673,-6.76,7.97,-0.06,30.59
87508,0.3248,-0.0203,0.8623,-6.85,7.97,-0.08,30.59
87518,0.3257,-0.0262,0.8654,-6.82,8.0,-0.08,30.56
87528,0.3298,-0.0243,0.8711,-6.81,8.02,-0.02,30.59
87538,0.3267,-0.0261,0.8647,-6.79,7.98,-0.02,30.6
87548,0.3278,-0.0244,0.8672,-6.79,7.88,-0.02,30.6
87558,0.3259,-0.0262,0.8661,-6.81,8.03,0.02,30.58
87568,0.3282,-0.0271,0.8662,-6.84,7.88,-0.05,30.61
87578,0.329,-0.0265,0.863,-6.76,7.95,-0.08,30.6
87588,0.3247,-0.0247,0.8672,-6.81,7.98,0.03,30.58
87598,0.3264,-0.0245,0.865,-6.89,7.94,0.0,30.57
87608,0.3287,-0.0265,0.8671,-6.75,8.0,0.0,30.59
87618,0.3279,-0.0276,0.8666,-6.81,7.94,-0.05,30.57
87628,0.3246,-0.0266,0.8673,-6.78,7.97,-0.02,30.58
87638,0.3275,-0.027,0.8636,-6.82,7.97,-0.06,30.59
87648,0.3295,-0.0255,0.868,-6.76,7.97,-0.05,30.6
87658,0.3276,-0.0249,0.8663,-6.84,7.91,-0.02,30.61
87668,0.3275,-0.0228,0.8668,-6.81,8.0,-0.03,30.58
87678,0.3308,-0.0244,0.8678,-6.84,7.97,-0.09,30.59
87688,0.3292,-0.0271,0.8654,-6.7,7.98,-0.05,30.6
87698,0.3267,-0.0238,0.8622,-6.82,7.89,-0.14,30.6
87708,0.3293,-0.0253,0.8621,-6.85,8.0,-0.05,30.56
87718,0.3268,-0.0251,0.8625,-6.82,8.0,-0.06,30.57
87728,0.3318,-0.0238,0.8633,-6.76,7.95,-0.03,30.58
87738,0.3292,-0.0247,0.8705,-6.82,7.94,-0.06,30.59
87748,0.3307,-0.024,0.8629,-6.82,7.98,-0.02,30.57
87758,0.3276,-0.0236,0.8647,-6.79,8.06,-0.05,30.59
87768,0.3262,-0.025,0.8647,-6.82,8.02,-0.09,30.57
87778,0.3303,-0.0239,0.8632,-6.78,7.91,-0.06,30.59
87788,0.3285,-0.0262,0.8671,-6.84,8.02,-0.05,30.61
87798,0.325,-0.025,0.8663,-6.81,7.95,-0.08,30.58
87808,0.3253,-0.0251,0.8698,-6.82,7.89,-0.09,30.58
87818,0.3286,-0.024,0.8644,-6.76,7.98,-0.05,30.62
87828,0.3282,-0.0251,0.8636,-6.79,7.98,-0.14,30.6
87838,0.3285,-0.0275,0.8617,-6.75,7.95,-0.12,30.57
87848,0.3246,-0.0248,0.8672,-6.82,7.97,-0.06,30.57
87858,0.3271,-0.027,0.8655,-6.79,7.95,-0.05,30.6
87868,0.329,-0.0273,0.8663,-6.79,7.92,-0.09,30.59
87878,0.3234,-0.0256,0.8666,-6.76,7.97,0.0,30.59
87888,0.3295,-0.0248,0.8646,-6.73,7.95,-0.09,30.57
87898,0.3267,-0.0242,0.864,-6.79,7.98,-0.06,30.57
87908,0.3295,-0.0266,0.8677,-6.78,8.0,-0.06,30.59
87918,0.3265,-0.0231,0.8654,-6.75,8.03,-0.02,30.59
87928,0.3292,-0.0253,0.8671,-6.82,7.94,-0.11,30.61
87938,0.3241,-0.028,0.8679,-6.81,8.02,-0.06,30.58
87948,0.326,-0.0237,0.8671,-6.78,8.03,-0.02,30.59
87958,0.3292,-0.0247,0.864,-6.81,7.98,-0.02,30.56
87968,0.3286,-0.0244,0.8651,-6.79,8.02,-0.03,30.57
87978,0.3269,-0.0269,0.8667,-6.75,7.94,-0.05,30.58
87988,0.329,-0.0253,0.8649,-6.87,7.95,-0.09,30.58
87998,0.3273,-0.0249,0.8687,-6.82,8.02,0.0,30.61
88008,0.3278,-0.0249,0.8655,-6.76,7.97,-0.02,30.6
88018,0.3287,-0.0255,0.8671,-6.67,8.03,-0.06,30.6
88028,0.3258,-0.0243,0.8655,-6.84,7.89,0.08,30.6
88038,0.3239,-0.025,0.8667,-6.75,8.0,-0.08,30.59
88048,0.3267,-0.0258,0.8619,-6.76,7.97,-0.14,30.6
88058,0.3254,-0.0266,0.8649,-6.7,7.97,0.02,30.59
88068,0.3268,-0.0256,0.865,-6.82,7.98,-0.05,30.61
88078,0.3264,-0.0286,0.8616,-6.75,8.02,0.0,30.59
88088,0.326,-0.0244,0.8663,-6.81,7.94,-0.05,30.58
88098,0.3292,-0.0238,0.8638,-6.81,8.02,0.0,30.59
88109,0.3246,-0.026,0.8665,-6.79,8.05,-0.05,30.61
88119,0.3278,-0.0265,0.8623,-6.81,7.95,-0.05,30.6
88129,0.3286,-0.0245,0.8663,-6.81,8.0,0.02,30.6
88139,0.3282,-0.0248,0.8647,-6.78,7.98,0.0,30.59
88149,0.3275,-0.0275,0.8655,-6.78,8.0,-0.05,30.59
88159,0.3271,-0.0267,0.8624,-6.79,7.95,-0.06,30.6
