t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
859550,0.1527,-0.0345,0.9207,-6.67,8.15,-0.03,31.67
859560,0.1818,-0.0275,0.9098,-6.7,8.98,-0.03,31.66
859570,0.1998,-0.0245,0.8856,-6.61,6.84,-0.05,31.65
859580,0.1731,-0.0275,0.9186,-6.64,7.18,-0.05,31.66
859590,0.1571,-0.0271,0.929,-6.73,9.94,-0.08,31.66
859600,0.1775,-0.0273,0.8942,-6.72,9.79,-0.08,31.67
859610,0.1964,-0.0238,0.8619,-6.67,7.5,-0.08,31.67
859620,0.1732,-0.0243,0.8649,-6.67,6.72,-0.12,31.65
859630,0.1561,-0.026,0.9047,-6.61,7.36,-0.06,31.65
859640,0.1459,-0.0262,0.9209,-6.64,9.21,-0.11,31.65
859650,0.1865,-0.0222,0.9152,-6.49,8.64,-0.03,31.67
859660,0.1924,-0.0217,0.897,-6.6,6.52,-0.06,31.65
859670,0.1589,-0.0144,0.9219,-6.64,7.85,-0.03,31.65
859680,0.1482,-0.0101,0.9039,-6.63,10.6,-0.09,31.67
859690,0.1731,-0.0139,0.8573,-6.73,8.89,-0.05,31.66
859700,0.1788,-0.0189,0.8611,-6.79,6.81,-0.08,31.66
859710,0.1749,-0.0298,0.8667,-6.72,6.24,-0.06,31.67
859720,0.1591,-0.0409,0.9135,-6.72,7.02,-0.06,31.67
859730,0.146,-0.0317,0.9237,-6.61,9.79,-0.03,31.65
859740,0.1951,-0.0288,0.9136,-6.73,8.43,0.0,31.67
859750,0.1956,-0.0231,0.9028,-6.72,6.05,-0.09,31.68
859760,0.1735,-0.0232,0.9396,-6.7,8.0,0.0,31.67
859770,0.1672,-0.0165,0.9235,-6.75,9.82,0.03,31.67
859780,0.1746,-0.0187,0.8901,-6.72,9.8,-0.03,31.66
859790,0.1835,-0.0251,0.8586,-6.75,7.97,-0.05,31.68
859800,0.1768,-0.0248,0.8564,-6.64,5.63,-0.03,31.66
859810,0.1467,-0.0345,0.9104,-6.69,7.53,-0.02,31.65
859820,0.1575,-0.0354,0.9196,-6.75,9.73,-0.06,31.64
859830,0.1964,-0.0334,0.9115,-6.64,8.52,0.0,31.68
859840,0.1898,-0.0261,0.8903,-6.7,6.66,0.02,31.67
859850,0.1632,-0.0276,0.9092,-6.75,7.77,-0.06,31.66
859860,0.1483,-0.0167,0.9005,-6.82,9.31,-0.05,31.64
859870,0.1748,-0.0164,0.8762,-6.79,9.63,-0.03,31.65
859880,0.1919,-0.026,0.8496,-6.61,6.23,-0.05,31.67
859890,0.1603,-0.0298,0.881,-6.61,5.95,-0.03,31.67
859900,0.1458,-0.0311,0.9093,-6.66,8.35,-0.03,31.66
859910,0.1582,-0.0227,0.9097,-6.58,8.95,-0.02,31.65
859920,0.1936,-0.0209,0.9105,-6.67,7.97,-0.03,31.67
859930,0.1976,-0.0159,0.9089,-6.78,6.32,-0.05,31.65
859940,0.1713,-0.017,0.9438,-6.75,7.71,-0.03,31.64
859950,0.1555,-0.0199,0.9215,-6.87,9.97,0.05,31.68
859960,0.1829,-0.0209,0.8784,-6.9,9.54,0.03,31.66
859970,0.1918,-0.0248,0.8431,-6.75,6.47,-0.03,31.66
859980,0.1669,-0.033,0.8784,-6.79,5.69,-0.05,31.66
859990,0.1462,-0.0341,0.9275,-6.79,8.0,-0.03,31.65
860000,0.1608,-0.0312,0.942,-6.81,9.5,0.0,31.65
860010,0.2111,-0.0325,0.9308,-6.64,7.74,-0.02,31.67
860020,0.1824,-0.0353,0.9274,-6.73,7.16,-0.03,31.67
860030,0.155,-0.0286,0.933,-6.7,10.44,0.08,31.67
860040,0.1678,-0.0271,0.8646,-6.72,10.38,-0.08,31.65
860050,0.1755,-0.0197,0.8545,-6.78,9.68,-0.17,31.66
860060,0.1742,-0.0155,0.828,-6.7,8.12,-0.03,31.65
860070,0.1794,-0.0222,0.8414,-6.64,6.6,-0.08,31.64
860080,0.1797,-0.0237,0.8861,-6.66,5.19,-0.14,31.65
860090,0.1469,-0.0258,0.9504,-6.7,8.11,-0.02,31.67
860100,0.177,-0.0232,0.9492,-6.72,10.17,-0.02,31.65
860110,0.1975,-0.0222,0.8839,-6.79,8.0,-0.05,31.66
860120,0.1747,-0.0247,0.8937,-6.67,6.73,0.03,31.67
860130,0.1422,-0.0199,0.8821,-6.73,9.37,-0.03,31.67
860140,0.1691,-0.0204,0.8773,-6.82,8.73,0.03,31.66
860150,0.1887,-0.0156,0.8632,-6.78,7.05,0.03,31.68
860160,0.189,-0.0299,0.885,-6.82,5.91,-0.09,31.66
860170,0.1594,-0.036,0.9247,-6.7,6.72,-0.2,31.67
860180,0.1523,-0.0349,0.932,-6.67,9.25,-0.11,31.67
860190,0.1843,-0.0309,0.9026,-6.72,8.84,-0.09,31.67
860200,0.1973,-0.0262,0.8794,-6.73,6.78,-0.09,31.64
860210,0.1844,-0.0275,0.9044,-6.58,6.87,-0.06,31.66
860220,0.1548,-0.0209,0.9161,-6.84,8.31,0.05,31.69
860230,0.1676,-0.0171,0.9141,-6.7,9.92,-0.11,31.66
860240,0.1854,-0.0187,0.874,-6.79,8.53,-0.09,31.66
860250,0.201,-0.0242,0.8711,-6.73,6.31,-0.06,31.68
860260,0.1523,-0.0271,0.915,-6.73,7.24,0.02,31.64
860270,0.1495,-0.0294,0.9175,-6.67,10.08,0.05,31.67
860280,0.1829,-0.0255,0.8945,-6.64,8.95,0.06,31.64
860290,0.1929,-0.0208,0.8755,-6.7,6.09,-0.11,31.65
860300,0.1732,-0.0256,0.9088,-6.6,7.19,-0.12,31.65
860310,0.1521,-0.0259,0.9144,-6.75,9.21,-0.06,31.67
860320,0.1832,-0.0369,0.9008,-6.56,10.06,-0.03,31.64
860330,0.1886,-0.047,0.8578,-6.58,8.43,-0.08,31.66
860340,0.1989,-0.02,0.8572,-6.79,5.39,-0.03,31.68
860350,0.1418,-0.0233,0.8812,-6.93,6.78,0.03,31.66
860360,0.1302,-0.033,0.9193,-6.93,8.9,0.2,31.69
860370,0.1561,-0.007,0.9221,-6.61,8.58,0.02,31.66
860380,0.1855,-0.0106,0.9227,-6.55,6.95,-0.11,31.67
860390,0.1829,-0.0076,0.929,-6.72,6.6,-0.37,31.66
860400,0.1599,-0.0096,0.927,-6.92,8.78,-0.23,31.67
860410,0.1746,-0.0365,0.8823,-6.99,10.17,-0.11,31.66
860420,0.2002,-0.0391,0.8313,-6.87,7.05,-0.06,31.66
860430,0.1885,-0.0348,0.8633,-6.64,4.99,-0.08,31.66
860440,0.149,-0.0283,0.9109,-6.75,7.66,0.06,31.65
860450,0.1705,-0.0298,0.9279,-6.64,9.53,0.02,31.66
860460,0.191,-0.0305,0.9049,-6.69,8.53,-0.08,31.67
860470,0.1914,-0.0315,0.8881,-6.63,7.53,-0.09,31.66
860480,0.1818,-0.0322,0.8988,-6.61,7.11,-0.05,31.67
860490,0.1505,-0.0204,0.9209,-6.66,9.02,-0.15,31.67
860500,0.1688,-0.0211,0.9043,-6.73,10.85,0.0,31.67
860510,0.1888,-0.0314,0.8633,-6.69,7.19,-0.06,31.66
860520,0.1727,-0.0337,0.8853,-6.53,5.79,-0.12,31.69
860530,0.1337,-0.0282,0.9053,-6.46,8.43,-0.11,31.68
860540,0.162,-0.0197,0.8999,-6.46,8.69,-0.08,31.67
860550,0.1864,-0.0128,0.889,-6.5,7.66,-0.02,31.69
860560,0.1866,-0.016,0.9105,-6.63,6.72,-0.09,31.66
860570,0.1667,-0.019,0.9312,-6.7,8.18,-0.06,31.67
860580,0.1609,-0.0192,0.9248,-6.9,9.92,-0.03,31.65
860590,0.1851,-0.0129,0.8796,-6.78,9.74,-0.08,31.64
860600,0.1932,-0.0208,0.8346,-6.75,7.11,-0.14,31.67
860610,0.1785,-0.0283,0.8608,-6.58,5.88,-0.02,31.67
860620,0.146,-0.0304,0.903,-6.66,6.99,-0.08,31.65
860630,0.1536,-0.037,0.9412,-6.67,9.37,-0.03,31.67
860640,0.1959,-0.0323,0.9115,-6.53,8.76,0.0,31.68
860650,0.1997,-0.0276,0.917,-6.56,6.56,-0.05,31.64
860660,0.1559,-0.032,0.9324,-6.66,8.41,-0.12,31.65
860670,0.1475,-0.0271,0.9127,-6.64,10.9,-0.09,31.64
860680,0.1824,-0.0275,0.8672,-6.75,8.99,-0.08,31.67
860690,0.1864,-0.0293,0.8549,-6.73,7.11,-0.23,31.65
860700,0.1888,-0.0376,0.8698,-6.5,6.2,-0.06,31.64
860710,0.1395,-0.0387,0.9098,-6.55,7.48,0.02,31.67
860720,0.1569,-0.0282,0.9171,-6.66,9.73,-0.03,31.66
860730,0.1926,-0.0236,0.889,-6.6,7.73,-0.03,31.64
860740,0.1937,-0.0173,0.9017,-6.53,5.95,-0.06,31.66
860750,0.1606,-0.0103,0.9292,-6.67,8.15,-0.03,31.64
860760,0.1597,-0.0188,0.9116,-6.67,10.31,-0.02,31.67
860770,0.1764,-0.0144,0.8691,-6.69,8.7,-0.06,31.66
860780,0.1771,-0.0129,0.8539,-6.73,7.25,-0.06,31.68
860790,0.1959,-0.019,0.8486,-6.63,6.95,-0.03,31.67
860800,0.1626,-0.0323,0.8674,-6.61,4.85,-0.08,31.64
860810,0.1353,-0.0325,0.9349,-6.75,9.05,-0.08,31.66
860820,0.1832,-0.0322,0.9023,-6.53,8.72,-0.03,31.64
860830,0.2035,-0.0338,0.9148,-6.49,6.63,-0.05,31.69
860840,0.1766,-0.0266,0.9309,-6.56,8.38,0.03,31.65
860850,0.1736,-0.0269,0.912,-6.64,9.11,0.06,31.67
860860,0.167,-0.0217,0.9031,-6.61,9.3,-0.03,31.67
860870,0.191,-0.025,0.8684,-6.55,8.87,0.0,31.68
860880,0.2061,-0.0284,0.8666,-6.38,6.27,-0.02,31.66
860890,0.1572,-0.0306,0.9021,-6.41,6.95,0.06,31.67
860900,0.1548,-0.0333,0.9344,-6.41,10.17,0.08,31.68
860910,0.1891,-0.0242,0.8994,-6.41,8.75,-0.02,31.64
860920,0.1971,-0.0255,0.912,-6.32,7.33,-0.09,31.67
860930,0.1808,-0.0205,0.9156,-6.49,8.02,-0.08,31.66
860940,0.1636,-0.0258,0.9176,-6.46,9.51,0.12,31.68
860950,0.1527,-0.0162,0.8981,-6.78,10.06,0.11,31.67
860960,0.1617,-0.0175,0.8529,-6.75,9.86,0.14,31.67
860970,0.1863,-0.0192,0.8169,-6.73,5.53,0.06,31.67
860980,0.1324,-0.0156,0.8796,-6.75,5.34,0.05,31.68
860990,0.1279,-0.0211,0.936,-6.7,8.85,0.11,31.67
861000,0.1512,-0.0281,0.9291,-6.79,8.29,-0.06,31.65
861010,0.1796,-0.019,0.9232,-6.64,6.75,-0.21,31.66
861020,0.1505,-0.016,0.915,-6.78,7.51,-0.17,31.67
861030,0.146,-0.0157,0.9065,-6.85,9.28,-0.17,31.66
861040,0.1672,-0.0172,0.8612,-7.01,9.39,-0.18,31.67
861050,0.1788,-0.0242,0.8466,-6.96,7.15,-0.11,31.67
861060,0.1885,-0.0242,0.8585,-6.93,5.4,-0.11,31.67
861070,0.1582,-0.0321,0.9095,-6.82,6.27,-0.08,31.66
861080,0.1565,-0.0269,0.9415,-6.82,8.34,-0.06,31.67
861090,0.1613,-0.0243,0.9235,-6.96,9.5,-0.06,31.67
861100,0.1974,-0.0175,0.9095,-6.99,7.48,-0.08,31.66
861110,0.1902,-0.0171,0.9032,-7.08,5.89,-0.14,31.68
861120,0.16,-0.0226,0.9331,-7.15,8.49,-0.09,31.66
861130,0.1652,-0.0227,0.9036,-7.16,10.37,-0.09,31.64
861140,0.1987,-0.0287,0.8636,-7.1,7.51,-0.17,31.64
861150,0.1749,-0.0354,0.8766,-7.04,6.21,-0.08,31.65
861160,0.152,-0.0319,0.9025,-6.96,6.44,-0.11,31.65
861170,0.1555,-0.0276,0.9204,-6.87,8.23,-0.02,31.67
861180,0.1718,-0.0151,0.9075,-7.11,7.82,-0.06,31.66
861190,0.1918,-0.0071,0.9016,-7.07,7.02,-0.06,31.67
861200,0.1669,-0.0117,0.9022,-7.13,6.26,-0.03,31.65
861210,0.1404,-0.0134,0.9142,-7.16,9.25,-0.06,31.68
861220,0.1672,-0.0144,0.8586,-7.16,9.36,-0.14,31.69
861230,0.1992,-0.0286,0.8323,-7.05,6.03,-0.08,31.67
861240,0.1639,-0.0337,0.871,-7.15,5.37,-0.17,31.7
861250,0.1483,-0.0441,0.9116,-7.1,7.27,-0.11,31.67
861260,0.1669,-0.0416,0.9247,-7.08,8.27,-0.08,31.67
861270,0.1838,-0.0352,0.9133,-6.93,8.7,-0.06,31.66
861280,0.2208,-0.0327,0.8982,-6.99,6.84,-0.11,31.65
861290,0.1858,-0.0304,0.9011,-6.92,6.43,-0.08,31.66
861300,0.1588,-0.03,0.9231,-6.85,9.31,-0.09,31.68
861310,0.187,-0.0261,0.8805,-6.84,9.28,-0.03,31.68
861320,0.2166,-0.031,0.8584,-6.81,6.34,-0.06,31.67
861330,0.1793,-0.0295,0.8962,-6.76,6.43,-0.09,31.66
861340,0.1624,-0.0365,0.9264,-6.63,8.34,0.02,31.65
861350,0.1608,-0.03,0.9425,-6.75,9.65,-0.02,31.69
861360,0.1936,-0.0239,0.9131,-6.66,9.34,0.05,31.68
861370,0.2155,-0.0228,0.8925,-6.63,6.29,0.06,31.69
861380,0.1594,-0.0249,0.9038,-6.66,7.86,-0.03,31.66
861390,0.1476,-0.0198,0.901,-6.79,10.63,0.05,31.65
861400,0.1743,-0.0195,0.8557,-6.7,8.82,0.05,31.67
861410,0.1853,-0.026,0.8588,-6.85,5.91,0.0,31.68
861420,0.171,-0.025,0.8751,-6.7,6.41,0.03,31.66
861430,0.1572,-0.0321,0.9049,-6.64,7.11,0.0,31.68
861440,0.1384,-0.0245,0.933,-6.61,9.86,0.0,31.68
861450,0.1833,-0.0181,0.8922,-6.64,8.89,-0.03,31.67
861460,0.2035,-0.0211,0.8912,-6.69,5.11,-0.12,31.67
861470,0.1487,-0.0159,0.9316,-6.78,8.29,-0.15,31.67
861480,0.1733,-0.0194,0.9138,-6.89,10.76,-0.02,31.68
861490,0.1875,-0.022,0.8635,-6.82,8.02,-0.12,31.68
861500,0.1858,-0.0269,0.869,-6.81,5.71,-0.06,31.66
861510,0.1498,-0.0316,0.8856,-6.79,7.16,0.03,31.66
861520,0.1617,-0.0364,0.9111,-6.79,8.21,-0.05,31.64
861530,0.1652,-0.0281,0.9139,-6.79,8.7,-0.06,31.66
861540,0.1903,-0.0348,0.9072,-6.75,8.56,-0.02,31.69
861550,0.2175,-0.0349,0.8914,-6.66,6.49,0.03,31.68
861560,0.1735,-0.0366,0.9271,-6.7,6.72,0.03,31.68
861570,0.1764,-0.0284,0.9022,-6.81,10.72,-0.03,31.66
861580,0.1761,-0.0295,0.8818,-6.67,10.03,-0.11,31.68
861590,0.186,-0.0302,0.8716,-6.69,7.42,-0.09,31.67
861600,0.1693,-0.0278,0.8704,-6.69,7.39,-0.15,31.67
861610,0.1852,-0.0355,0.8831,-6.64,6.58,-0.11,31.68
861620,0.1522,-0.0293,0.9243,-6.69,8.12,-0.06,31.67
861630,0.1602,-0.0229,0.9121,-6.56,10.2,-0.05,31.7
861640,0.2052,-0.0177,0.8724,-6.6,6.87,-0.02,31.68
861650,0.1682,-0.0133,0.9017,-6.67,6.09,-0.02,31.66
861660,0.1603,-0.0118,0.922,-6.75,9.71,0.0,31.68
861670,0.1758,-0.0175,0.8842,-6.82,9.36,0.0,31.67
861680,0.1859,-0.0264,0.8672,-6.78,7.48,-0.09,31.67
861690,0.1687,-0.0217,0.8649,-6.7,6.81,-0.06,31.68
861700,0.17,-0.0319,0.8892,-6.63,5.94,-0.11,31.68
861710,0.1353,-0.0272,0.9286,-6.75,8.9,-0.03,31.67
861720,0.1766,-0.0297,0.9238,-6.69,9.53,-0.03,31.67
861730,0.2031,-0.0319,0.9143,-6.69,7.22,-0.05,31.68
861740,0.171,-0.0281,0.9119,-6.75,7.47,-0.08,31.67
861750,0.1567,-0.0231,0.9064,-6.7,9.13,-0.02,31.66
861760,0.17,-0.0229,0.8623,-6.78,9.57,-0.11,31.66
861770,0.1913,-0.0251,0.8617,-6.72,7.47,-0.08,31.65
861780,0.1819,-0.0261,0.8727,-6.64,5.39,-0.14,31.67
861790,0.1605,-0.0319,0.9303,-6.72,7.42,-0.05,31.66
861800,0.1583,-0.0295,0.9336,-6.7,9.63,-0.05,31.67
861810,0.2,-0.0251,0.9003,-6.6,8.53,0.05,31.68
861820,0.1936,-0.0248,0.8931,-6.64,7.39,-0.06,31.66
861830,0.1633,-0.0256,0.9032,-6.44,7.98,-0.02,31.64
861840,0.1653,-0.0327,0.9076,-6.43,9.69,0.02,31.67
861850,0.1768,-0.0354,0.8855,-6.23,10.05,-0.17,31.68
861860,0.2032,-0.0232,0.863,-6.2,8.43,-0.2,31.67
861870,0.1859,-0.0283,0.8538,-6.24,6.21,-0.21,31.67
861880,0.1403,-0.0382,0.911,-6.47,7.68,-0.12,31.66
861890,0.1508,-0.0398,0.89,-6.56,10.26,-0.06,31.7
861900,0.1959,-0.0404,0.8875,-6.49,6.73,-0.11,31.66
861910,0.1653,-0.0294,0.9175,-6.5,7.01,-0.05,31.67
861920,0.1481,-0.0145,0.9418,-6.61,9.07,0.03,31.67
861930,0.1584,-0.0098,0.9175,-6.56,9.6,0.09,31.68
861940,0.1735,-0.0006,0.8809,-6.56,8.49,0.09,31.68
861950,0.1946,0.0045,0.8612,-6.5,6.79,0.06,31.68
861960,0.1714,0.0013,0.8827,-6.6,5.44,-0.06,31.67
861970,0.1379,-0.0144,0.9387,-6.69,9.22,-0.17,31.67
861980,0.171,-0.0226,0.9155,-6.64,9.53,-0.21,31.68
861990,0.2076,-0.0338,0.8981,-6.55,7.28,-0.32,31.67
862000,0.1779,-0.0323,0.9088,-6.58,7.3,-0.23,31.65
862010,0.1606,-0.0415,0.9146,-6.66,9.65,-0.26,31.67
862020,0.1627,-0.0474,0.8876,-6.55,10.44,-0.17,31.67
862030,0.1711,-0.0477,0.8684,-6.5,9.45,-0.15,31.69
862040,0.1997,-0.0436,0.8394,-6.43,7.18,-0.12,31.69
862050,0.1827,-0.042,0.8623,-6.4,6.18,0.0,31.67
862060,0.158,-0.0352,0.9125,-6.23,7.44,-0.11,31.68
862070,0.1506,-0.0272,0.9126,-6.27,10.34,-0.03,31.68
862080,0.1932,-0.0184,0.8911,-6.37,7.66,-0.06,31.68
862090,0.173,-0.0123,0.8998,-6.37,6.18,-0.17,31.67
862100,0.1509,-0.0187,0.9358,-6.4,8.6,-0.08,31.68
862110,0.1478,-0.0184,0.9193,-6.44,10.56,-0.09,31.7
862120,0.1693,-0.0243,0.8801,-6.4,8.72,-0.2,31.69
862130,0.1738,-0.0247,0.8687,-6.38,6.29,-0.18,31.68
862140,0.1625,-0.0254,0.8917,-6.37,6.2,-0.26,31.66
862150,0.1406,-0.0283,0.9453,-6.34,8.46,-0.11,31.67
862160,0.1544,-0.0255,0.9412,-6.46,10.18,-0.09,31.66
862170,0.1958,-0.024,0.9196,-6.63,7.98,0.03,31.67
862180,0.1769,-0.0248,0.9109,-6.7,6.9,0.0,31.69
862190,0.1659,-0.0201,0.9143,-6.78,8.63,0.09,31.69
862200,0.1683,-0.0116,0.8722,-6.73,9.51,0.15,31.65
862210,0.1626,-0.0146,0.8734,-6.79,9.4,0.14,31.68
862220,0.1877,-0.0188,0.8638,-6.78,6.47,0.24,31.69
862230,0.1643,-0.0276,0.8984,-6.89,6.78,0.26,31.68
862240,0.1589,-0.0244,0.9122,-6.81,8.6,0.21,31.69
862250,0.1735,-0.012,0.902,-6.69,9.66,0.17,31.68
862260,0.2164,-0.0125,0.8878,-6.69,7.37,0.08,31.67
862270,0.1909,-0.0162,0.8967,-6.76,6.12,0.09,31.69
862280,0.1918,-0.0238,0.9148,-6.78,6.69,-0.03,31.67
862290,0.1608,-0.0206,0.9312,-6.76,9.8,-0.05,31.66
862300,0.217,-0.0222,0.8606,-6.69,7.76,-0.05,31.67
862310,0.1962,-0.0308,0.859,-6.75,7.48,-0.12,31.67
862320,0.176,-0.0309,0.8519,-6.66,6.15,-0.15,31.67
862330,0.1597,-0.0369,0.8789,-6.63,6.63,-0.05,31.68
862340,0.1346,-0.0404,0.9091,-6.5,8.26,-0.06,31.67
862350,0.1647,-0.0383,0.9225,-6.44,9.66,-0.03,31.68
862360,0.1973,-0.0306,0.9056,-6.43,6.76,-0.08,31.69
862370,0.1722,-0.0273,0.9408,-6.44,6.55,-0.02,31.67
862380,0.1438,-0.017,0.9287,-6.49,10.17,-0.12,31.67
862390,0.1781,-0.0177,0.8708,-6.52,10.0,-0.09,31.67
862400,0.1853,-0.0176,0.8433,-6.53,6.61,-0.21,31.67
862410,0.1569,-0.0272,0.8832,-6.52,6.15,-0.15,31.68
862420,0.1509,-0.0282,0.9182,-6.5,8.17,-0.11,31.66
862430,0.165,-0.0248,0.9196,-6.44,9.18,-0.14,31.67
862440,0.194,-0.0195,0.9163,-6.63,8.41,-0.06,31.67
862450,0.183,-0.0203,0.8976,-6.52,7.62,-0.08,31.69
862460,0.1713,-0.0171,0.9086,-6.67,7.42,0.02,31.69
862470,0.1489,-0.0142,0.9021,-6.72,9.01,0.09,31.67
862480,0.1694,-0.0194,0.8947,-6.76,9.73,0.03,31.67
862490,0.1915,-0.0277,0.8678,-6.84,8.21,-0.02,31.66
862500,0.1937,-0.0319,0.8705,-6.69,5.88,-0.03,31.68
862510,0.1492,-0.0364,0.9164,-6.64,7.16,0.0,31.68
862520,0.1549,-0.0236,0.9154,-6.63,9.5,-0.05,31.66
862530,0.2004,-0.0204,0.8938,-6.73,7.66,0.02,31.67
862540,0.1783,-0.0148,0.9058,-6.63,6.4,-0.02,31.67
862550,0.1564,-0.017,0.9417,-6.73,8.21,-0.15,31.67
862560,0.1437,-0.0126,0.9205,-6.76,10.02,-0.09,31.67
862570,0.1727,-0.0137,0.8768,-6.7,9.42,-0.06,31.68
862580,0.1869,-0.0173,0.8302,-6.79,6.69,-0.12,31.68
862590,0.1777,-0.0217,0.8546,-6.73,5.66,-0.05,31.68
862600,0.1439,-0.0306,0.9158,-6.67,7.45,-0.14,31.67
862610,0.1597,-0.0369,0.9303,-6.7,10.02,-0.12,31.66
862620,0.2166,-0.0352,0.8921,-6.7,7.76,-0.02,31.69
862630,0.1858,-0.0323,0.9037,-6.7,6.58,-0.03,31.68
862640,0.1697,-0.0347,0.9166,-6.69,8.9,-0.03,31.69
862650,0.1644,-0.0294,0.8981,-6.72,8.95,0.02,31.67
862660,0.1726,-0.0288,0.8934,-6.67,8.89,0.0,31.69
862670,0.1891,-0.0278,0.8738,-6.67,6.75,-0.03,31.67
862680,0.1764,-0.0288,0.8939,-6.58,6.17,-0.03,31.68
862690,0.1331,-0.0317,0.9369,-6.63,8.61,0.02,31.67
862700,0.1656,-0.0277,0.9142,-6.61,10.12,-0.03,31.69
862710,0.1948,-0.0248,0.8884,-6.6,7.74,-0.05,31.66
862720,0.1809,-0.0217,0.9081,-6.63,6.09,-0.09,31.69
862730,0.1633,-0.0144,0.9349,-6.67,9.02,-0.05,31.67
862740,0.1675,-0.0187,0.8983,-6.76,9.79,0.0,31.68
862750,0.1768,-0.0188,0.8818,-6.84,8.64,-0.05,31.68
862760,0.178,-0.0227,0.8494,-6.78,7.57,0.02,31.69
862770,0.1799,-0.03,0.8582,-6.7,5.27,0.02,31.68
862780,0.1436,-0.025,0.906,-6.73,7.18,0.03,31.68
862790,0.1642,-0.0226,0.9243,-6.7,9.83,0.11,31.69
862800,0.2,-0.0251,0.9022,-6.66,7.47,0.02,31.67
862810,0.179,-0.0212,0.9148,-6.7,6.85,-0.08,31.67
862820,0.1642,-0.0167,0.9172,-6.85,8.47,-0.05,31.69
862830,0.1654,-0.0127,0.8883,-6.84,9.39,-0.03,31.68
862840,0.1871,-0.0227,0.8749,-6.9,8.15,-0.11,31.67
862850,0.1775,-0.0287,0.8674,-6.81,7.05,-0.12,31.67
862860,0.1772,-0.0396,0.8943,-6.76,5.95,-0.11,31.67
862870,0.1488,-0.031,0.931,-6.69,8.05,0.0,31.68
862880,0.1737,-0.0271,0.9308,-6.73,10.05,-0.02,31.68
862890,0.203,-0.0201,0.8956,-6.63,7.3,0.08,31.68
862900,0.1801,-0.0197,0.917,-6.75,6.63,0.0,31.68
862910,0.1643,-0.0199,0.9301,-6.82,9.13,-0.02,31.7
862920,0.1665,-0.0167,0.8928,-6.85,9.66,-0.02,31.69
862930,0.1882,-0.0171,0.868,-6.84,9.04,0.02,31.68
862940,0.1879,-0.0177,0.8361,-6.96,6.76,-0.02,31.69
862950,0.1754,-0.0233,0.8685,-6.72,5.54,-0.09,31.68
862960,0.1414,-0.0283,0.9031,-6.7,7.16,-0.18,31.69
862970,0.162,-0.0239,0.929,-6.78,9.39,-0.09,31.68
862980,0.2045,-0.0208,0.8981,-6.79,7.36,-0.2,31.68
862990,0.1849,-0.0227,0.9117,-6.75,6.63,-0.2,31.67
863000,0.1412,-0.0231,0.9188,-6.82,9.02,-0.15,31.68
863010,0.1489,-0.022,0.8824,-6.93,9.98,-0.18,31.69
863020,0.1857,-0.0284,0.8472,-6.76,8.12,-0.14,31.67
863030,0.1813,-0.0374,0.8556,-6.81,5.31,-0.08,31.69
863040,0.1748,-0.0375,0.8788,-6.76,5.37,-0.03,31.67
863050,0.1387,-0.0398,0.9452,-6.75,8.98,0.03,31.68
863060,0.1517,-0.0414,0.9434,-6.72,8.64,0.12,31.68
863070,0.1666,-0.0253,0.9292,-6.76,9.47,0.09,31.68
863080,0.1946,-0.0146,0.8955,-6.75,7.71,0.11,31.68
863090,0.178,-0.0181,0.9021,-6.79,6.03,0.05,31.66
863100,0.1361,-0.0167,0.9281,-6.81,9.5,-0.03,31.67
863110,0.1736,-0.0149,0.892,-6.84,10.21,-0.11,31.67
863120,0.1859,-0.0238,0.8525,-6.72,7.44,-0.12,31.67
863130,0.1675,-0.032,0.8787,-6.79,6.46,-0.15,31.68
863140,0.1433,-0.0385,0.8959,-6.73,7.98,-0.06,31.66
863150,0.161,-0.0341,0.9281,-6.7,8.63,0.0,31.66
863160,0.1847,-0.0245,0.9187,-6.61,9.48,0.02,31.68
863170,0.2191,-0.022,0.8984,-6.7,6.85,-0.06,31.7
863180,0.1698,-0.0209,0.9242,-6.64,7.44,0.0,31.67
863190,0.1498,-0.0151,0.9141,-6.66,10.87,-0.03,31.68
863200,0.1919,-0.0173,0.8549,-6.82,8.93,-0.06,31.69
863210,0.1852,-0.0239,0.8453,-6.7,6.03,-0.02,31.69
863220,0.1672,-0.0311,0.8899,-6.67,6.98,-0.05,31.68
863230,0.1541,-0.0356,0.9016,-6.64,7.63,-0.02,31.68
863240,0.1517,-0.0337,0.9293,-6.69,8.32,0.03,31.68
863250,0.1544,-0.0226,0.9169,-6.61,9.8,0.0,31.68
863260,0.2096,-0.0165,0.8772,-6.56,6.79,-0.11,31.68
863270,0.1749,-0.0187,0.9078,-6.69,6.26,-0.03,31.71
863280,0.1423,-0.0192,0.9318,-6.78,10.44,-0.15,31.69
863290,0.1859,-0.024,0.8784,-6.82,9.31,-0.06,31.69
863300,0.1924,-0.0266,0.8464,-6.66,6.14,-0.11,31.71
863310,0.1708,-0.0319,0.88,-6.63,6.41,-0.05,31.69
863320,0.1537,-0.0344,0.8931,-6.64,7.77,-0.03,31.67
863330,0.1564,-0.0322,0.9233,-6.61,9.07,-0.03,31.71
863341,0.1609,-0.0295,0.9194,-6.63,8.79,-0.11,31.69
863351,0.2061,-0.0262,0.9119,-6.55,8.06,0.0,31.69
863361,0.2059,-0.028,0.9056,-6.6,7.45,-0.08,31.67
