t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
40047,0.2678,-0.0265,0.894,-5.95,7.56,-0.08,20.04
40057,0.2692,-0.0294,0.8896,-5.85,7.76,-0.06,20.02
40067,0.2598,-0.0256,0.9019,-5.92,7.76,-0.11,20.01
40077,0.2777,-0.0242,0.8861,-5.91,7.34,-0.12,20.04
40087,0.2716,-0.0232,0.8884,-6.0,7.73,-0.12,20.02
40097,0.2656,-0.0299,0.8811,-6.12,7.88,-0.11,20.02
40107,0.2684,-0.0396,0.8656,-6.0,7.6,0.05,20.04
40117,0.2655,-0.0345,0.8594,-5.97,7.77,-0.08,20.02
40127,0.2606,-0.0273,0.8528,-5.89,7.59,-0.06,20.01
40137,0.2618,-0.024,0.8517,-5.94,7.42,-0.08,20.04
40147,0.26,-0.0225,0.8541,-5.86,7.44,-0.09,20.02
40157,0.2556,-0.0259,0.8639,-5.88,7.59,-0.18,20.04
40167,0.2594,-0.0211,0.8646,-5.82,7.25,-0.14,20.03
40177,0.2604,-0.0153,0.8743,-5.92,7.33,-0.12,20.04
40187,0.2611,-0.0186,0.8777,-6.0,7.47,-0.12,20.02
40197,0.2627,-0.0217,0.874,-6.05,7.39,-0.08,20.03
40207,0.2612,-0.0272,0.8777,-6.08,7.56,-0.09,20.05
40217,0.2601,-0.0265,0.8674,-6.06,7.57,-0.03,20.02
40227,0.2607,-0.0234,0.8671,-6.14,7.6,0.11,20.04
40237,0.259,-0.0245,0.8645,-6.32,7.57,0.08,20.03
40247,0.2639,-0.0231,0.8643,-6.31,7.59,0.15,20.04
40257,0.2659,-0.0211,0.8666,-6.35,7.68,0.12,20.04
40267,0.2632,-0.0282,0.8654,-6.32,7.68,0.03,20.02
40277,0.2598,-0.0305,0.8682,-6.18,7.65,0.05,20.01
40287,0.257,-0.0271,0.8643,-6.12,7.71,-0.02,20.01
40297,0.2571,-0.0286,0.8666,-6.11,7.71,-0.02,20.02
40307,0.2587,-0.0314,0.8727,-6.05,7.69,-0.02,20.04
40317,0.2574,-0.0281,0.8739,-6.08,7.79,0.05,20.02
40327,0.2593,-0.0272,0.8746,-6.03,7.74,0.08,20.02
40337,0.2604,-0.0193,0.8798,-6.09,7.68,-0.05,20.02
40347,0.2595,-0.0166,0.8799,-6.06,7.76,-0.08,20.01
40357,0.2552,-0.0095,0.8811,-6.11,7.65,-0.02,20.02
40367,0.2527,-0.0145,0.8788,-6.2,7.76,-0.08,20.03
40377,0.2535,-0.017,0.8856,-6.12,7.8,-0.15,20.02
40387,0.2655,-0.0232,0.8895,-6.21,7.63,-0.23,20.04
40397,0.2646,-0.0332,0.8938,-6.09,7.89,-0.2,20.05
40407,0.2747,-0.0396,0.8856,-6.08,7.73,-0.15,20.05
40417,0.2761,-0.0419,0.8912,-5.92,7.66,-0.08,20.04
40427,0.2733,-0.0387,0.8892,-5.86,7.8,-0.15,20.03
40437,0.266,-0.0378,0.885,-5.91,7.82,-0.02,20.04
40447,0.2686,-0.032,0.882,-5.86,7.91,-0.06,20.04
40457,0.2662,-0.0253,0.8788,-5.77,7.76,-0.06,20.04
40467,0.2618,-0.0225,0.8776,-5.74,7.74,-0.08,20.03
40477,0.2555,-0.0203,0.8688,-5.82,7.94,-0.2,20.02
40487,0.2556,-0.0172,0.8676,-5.83,7.88,-0.17,20.02
40497,0.2566,-0.024,0.8646,-5.85,7.77,-0.05,20.03
40507,0.2614,-0.0236,0.8649,-5.85,7.73,-0.15,20.04
40518,0.2621,-0.0261,0.8644,-5.92,7.71,-0.11,20.04
40528,0.2582,-0.0239,0.866,-6.0,7.74,-0.05,20.03
40538,0.26,-0.0267,0.8657,-6.05,7.88,0.0,20.04
40548,0.2665,-0.0271,0.8634,-6.09,7.74,0.0,20.03
40558,0.2621,-0.024,0.8638,-6.11,7.73,0.02,20.03
40568,0.2589,-0.0308,0.8676,-6.15,7.82,0.03,20.04
40578,0.2532,-0.0282,0.8694,-6.18,8.08,-0.03,20.04
40588,0.2627,-0.0286,0.8672,-6.03,7.91,0.02,20.04
40598,0.2683,-0.0322,0.86,-5.98,7.48,0.05,20.02
40608,0.2595,-0.0343,0.8705,-5.95,7.73,0.02,20.01
40618,0.2587,-0.0343,0.8777,-5.82,7.95,0.02,20.02
40628,0.2601,-0.037,0.8784,-5.82,7.97,-0.02,19.99
40638,0.2623,-0.038,0.8745,-5.73,7.85,0.02,20.02
40648,0.2634,-0.0322,0.8821,-5.71,7.91,0.02,20.02
40658,0.2592,-0.0271,0.8748,-5.74,7.86,0.08,20.02
40668,0.2622,-0.0222,0.8809,-5.77,7.88,0.06,20.02
40678,0.2584,-0.0209,0.8799,-5.65,7.85,0.08,20.01
40688,0.2595,-0.0209,0.8739,-5.62,7.88,-0.03,20.02
40698,0.2616,-0.0234,0.8732,-5.66,7.86,-0.09,20.04
40708,0.2675,-0.022,0.8802,-5.65,7.77,-0.06,20.03
40718,0.2678,-0.017,0.8737,-5.71,7.68,-0.15,20.04
40728,0.2629,-0.0168,0.8796,-5.79,7.86,-0.09,20.04
40738,0.2664,-0.0138,0.8677,-5.74,7.6,-0.12,20.04
40748,0.2726,-0.0182,0.8796,-5.83,7.73,-0.06,20.01
40758,0.2708,-0.0189,0.8771,-5.91,7.76,-0.03,20.06
40768,0.2659,-0.0237,0.8737,-5.91,7.66,-0.14,20.03
40778,0.2688,-0.0201,0.8802,-5.88,7.88,-0.14,20.03
40788,0.265,-0.0229,0.8644,-5.95,7.83,-0.11,20.04
40798,0.2629,-0.0223,0.8706,-5.92,7.68,-0.02,20.04
40808,0.2559,-0.0199,0.8666,-6.06,7.91,-0.02,20.02
40818,0.2513,-0.025,0.8573,-6.11,7.8,-0.06,20.06
40828,0.2552,-0.0245,0.8684,-6.17,7.69,-0.08,20.05
40838,0.2509,-0.0269,0.8707,-6.2,7.82,-0.02,20.02
40848,0.248,-0.027,0.8678,-6.09,7.68,-0.03,20.03
40858,0.2489,-0.0254,0.8738,-6.05,7.79,-0.09,20.01
40868,0.256,-0.0219,0.8756,-5.98,7.73,-0.12,20.03
40878,0.2543,-0.0197,0.8779,-5.97,7.74,-0.02,20.02
40888,0.2598,-0.0194,0.8807,-6.02,7.77,-0.08,20.05
40898,0.2633,-0.0214,0.8811,-6.03,7.76,-0.08,20.04
40908,0.2649,-0.0255,0.8831,-6.03,7.77,-0.03,20.08
40918,0.2646,-0.0228,0.8774,-6.03,7.71,-0.02,20.04
40928,0.2697,-0.0226,0.8719,-6.18,7.71,-0.05,20.02
40938,0.2742,-0.0219,0.8735,-6.17,7.68,0.05,20.03
40948,0.2694,-0.0251,0.8754,-6.15,7.66,0.03,20.03
40958,0.2673,-0.0239,0.8734,-6.14,7.68,0.03,20.03
40968,0.2646,-0.0211,0.8741,-6.18,7.68,0.02,20.06
40978,0.261,-0.0234,0.8734,-6.12,7.77,-0.05,20.02
40988,0.2635,-0.0231,0.8755,-6.17,7.73,-0.09,20.04
40998,0.2559,-0.021,0.875,-6.18,7.66,-0.11,20.04
41008,0.2618,-0.0273,0.873,-6.09,7.6,-0.09,20.02
41018,0.2572,-0.0227,0.8727,-6.08,7.71,-0.12,20.03
41028,0.2574,-0.0267,0.8788,-6.05,7.74,-0.11,20.04
41038,0.2612,-0.0262,0.8685,-6.06,7.6,-0.08,20.03
41048,0.2502,-0.0258,0.8734,-6.11,7.74,-0.09,20.04
41058,0.2593,-0.0237,0.8706,-6.14,7.66,-0.12,20.05
41068,0.252,-0.0258,0.8774,-6.12,7.77,-0.09,20.04
41078,0.2609,-0.0239,0.874,-6.15,7.53,-0.15,20.03
41088,0.2606,-0.026,0.8788,-6.18,7.69,-0.09,20.04
41098,0.2618,-0.0286,0.8716,-6.14,7.57,-0.05,20.05
41108,0.2603,-0.032,0.8752,-6.02,7.73,-0.17,20.04
41118,0.2644,-0.0293,0.8756,-6.02,7.68,-0.15,20.04
41128,0.2609,-0.0316,0.8722,-6.09,7.74,-0.06,20.04
41138,0.2646,-0.0303,0.8765,-6.02,7.73,-0.09,20.06
41148,0.266,-0.0353,0.8754,-5.95,7.77,-0.09,20.04
41158,0.2629,-0.0304,0.8776,-5.97,7.71,-0.08,20.04
41168,0.265,-0.0284,0.8789,-5.89,7.79,0.05,20.06
41178,0.2618,-0.0312,0.8733,-5.94,7.82,-0.06,20.05
41188,0.2646,-0.0271,0.8771,-6.03,7.79,0.02,20.06
41198,0.2649,-0.0242,0.8729,-5.98,7.76,-0.02,20.04
41208,0.267,-0.0212,0.8754,-6.02,7.73,0.02,20.04
41218,0.2678,-0.0229,0.871,-6.08,7.73,0.0,20.03
41228,0.2645,-0.0242,0.8712,-6.11,7.79,0.09,20.07
41238,0.2612,-0.022,0.8696,-6.18,7.74,0.03,20.06
41248,0.2604,-0.0233,0.8717,-6.12,7.66,-0.02,20.04
41258,0.2609,-0.0227,0.8784,-6.2,7.71,-0.08,20.06
41268,0.2615,-0.0245,0.8765,-6.18,7.79,-0.02,20.05
41284,0.2596,-0.0247,0.8732,-6.14,7.82,-0.12,20.05
41294,0.2557,-0.0244,0.8739,-6.08,7.76,-0.05,20.04
41304,0.2593,-0.0297,0.8729,-6.09,7.69,0.02,20.02
41314,0.2587,-0.0254,0.8715,-6.06,7.69,-0.02,20.05
41324,0.2567,-0.0226,0.8748,-6.08,7.76,-0.06,20.05
41334,0.2577,-0.0282,0.8745,-6.0,7.74,-0.05,20.05
41344,0.2585,-0.0242,0.8771,-6.0,7.69,-0.08,20.05
41354,0.2625,-0.0219,0.8789,-5.97,7.69,-0.11,20.02
41364,0.265,-0.0194,0.8723,-5.97,7.71,-0.12,20.05
41374,0.2617,-0.0209,0.8795,-5.98,7.73,-0.08,20.05
41384,0.2629,-0.0189,0.8766,-5.97,7.77,-0.09,20.07
41394,0.2623,-0.0228,0.8763,-6.02,7.77,-0.08,20.04
41404,0.2609,-0.0273,0.8777,-5.92,7.71,-0.05,20.04
41414,0.2634,-0.0281,0.87,-5.98,7.69,-0.02,20.05
41424,0.2616,-0.0284,0.87,-5.89,7.76,-0.11,20.05
41434,0.2621,-0.0265,0.8719,-6.0,7.71,-0.08,20.05
41444,0.2603,-0.0255,0.8756,-5.91,7.76,-0.09,20.04
41454,0.2643,-0.0266,0.874,-5.97,7.74,-0.05,20.05
41464,0.2651,-0.0223,0.876,-6.02,7.71,0.02,20.06
41474,0.2621,-0.0225,0.8737,-6.05,7.69,-0.08,20.04
41484,0.2631,-0.0211,0.8679,-6.12,7.71,-0.06,20.04
41494,0.2637,-0.0199,0.8715,-6.14,7.68,-0.09,20.05
41504,0.2601,-0.022,0.8772,-6.12,7.77,-0.11,20.05
41514,0.2639,-0.0247,0.8749,-6.18,7.76,0.0,20.08
41524,0.2598,-0.0248,0.8718,-6.12,7.76,-0.02,20.05
41534,0.2639,-0.027,0.8722,-6.11,7.76,-0.05,20.05
41544,0.2632,-0.0293,0.8745,-6.18,7.71,0.02,20.07
41554,0.2609,-0.0233,0.8745,-6.15,7.82,-0.06,20.04
41564,0.259,-0.0249,0.875,-6.11,7.8,0.02,20.04
41574,0.26,-0.0277,0.874,-6.12,7.74,-0.02,20.06
41584,0.2598,-0.0248,0.877,-6.11,7.73,-0.09,20.05
41594,0.2592,-0.0262,0.8744,-6.06,7.8,-0.02,20.04
41604,0.261,-0.0262,0.8749,-6.12,7.74,-0.06,20.06
41614,0.2606,-0.0239,0.8729,-6.03,7.65,-0.06,20.04
41624,0.2566,-0.0291,0.8752,-6.12,7.71,-0.08,20.07
41634,0.2593,-0.0293,0.8789,-6.11,7.83,-0.12,20.03
41644,0.2623,-0.0261,0.8777,-6.05,7.77,-0.09,20.06
41654,0.2642,-0.0255,0.875,-6.06,7.77,-0.11,20.07
41664,0.2616,-0.0288,0.8781,-5.98,7.79,-0.06,20.07
41674,0.2645,-0.0266,0.8824,-5.98,7.82,-0.05,20.07
41684,0.2625,-0.0264,0.8763,-5.97,7.77,-0.11,20.07
41694,0.2646,-0.0259,0.8809,-6.02,7.82,-0.05,20.04
41704,0.2637,-0.0236,0.8802,-6.0,7.76,-0.08,20.05
41714,0.265,-0.0228,0.8772,-6.09,7.77,-0.09,20.05
41724,0.2623,-0.0245,0.8766,-6.06,7.74,-0.12,20.05
41734,0.2621,-0.0259,0.871,-6.11,7.73,-0.08,20.05
41744,0.2633,-0.0247,0.8713,-5.98,7.71,-0.14,20.05
41754,0.2574,-0.0234,0.8722,-6.11,7.73,-0.05,20.06
41764,0.2594,-0.0242,0.8669,-6.05,7.69,-0.02,20.06
41774,0.2614,-0.022,0.8673,-6.06,7.65,-0.05,20.05
41784,0.2609,-0.0234,0.8707,-6.06,7.71,-0.03,20.05
41794,0.2603,-0.0231,0.8745,-6.08,7.74,-0.02,20.09
41804,0.2601,-0.0244,0.8748,-5.97,7.79,-0.09,20.04
41814,0.2618,-0.0265,0.8744,-6.03,7.69,-0.08,20.05
41824,0.2643,-0.0237,0.8741,-6.03,7.71,-0.06,20.06
41834,0.2625,-0.0254,0.8734,-6.08,7.73,-0.05,20.04
41844,0.2623,-0.0281,0.8768,-6.12,7.69,-0.05,20.05
41854,0.2596,-0.0238,0.8735,-6.09,7.71,-0.03,20.05
41864,0.2588,-0.0236,0.8733,-6.02,7.8,-0.03,20.03
41874,0.2599,-0.0243,0.8719,-6.09,7.79,-0.08,20.06
41884,0.2603,-0.0228,0.8767,-6.0,7.71,-0.11,20.07
41894,0.261,-0.0221,0.8776,-6.03,7.71,-0.06,20.04
41904,0.2579,-0.0232,0.8723,-6.09,7.65,0.03,20.06
41914,0.2574,-0.0221,0.874,-6.03,7.69,0.0,20.03
41924,0.2601,-0.0237,0.8759,-6.14,7.68,-0.05,20.06
41934,0.261,-0.0233,0.8801,-6.09,7.63,-0.02,20.06
41944,0.2595,-0.0244,0.8785,-6.08,7.71,-0.02,20.07
41954,0.2628,-0.0226,0.876,-6.11,7.74,-0.09,20.06
41964,0.2622,-0.0228,0.8762,-6.2,7.71,-0.03,20.04
41974,0.2616,-0.0219,0.8765,-6.08,7.66,0.02,20.06
41984,0.2611,-0.0258,0.8793,-6.2,7.74,0.0,20.07
41994,0.2615,-0.0248,0.8763,-6.2,7.76,-0.06,20.06
42004,0.2617,-0.0262,0.8748,-6.08,7.73,0.0,20.07
42014,0.2601,-0.0248,0.8745,-6.02,7.82,-0.06,20.05
42024,0.2622,-0.0266,0.8715,-6.12,7.74,-0.06,20.06
42034,0.2587,-0.0256,0.8713,-6.12,7.77,-0.08,20.05
42044,0.2633,-0.0277,0.8732,-6.15,7.82,-0.11,20.07
42054,0.2618,-0.0281,0.8718,-6.02,7.82,-0.06,20.04
42064,0.2634,-0.0259,0.8724,-6.06,7.77,-0.05,20.04
42074,0.2595,-0.0264,0.8754,-6.02,7.79,-0.11,20.06
42084,0.262,-0.027,0.8724,-6.03,7.76,-0.05,20.07
42094,0.2589,-0.0267,0.8738,-5.92,7.77,-0.09,20.07
42104,0.261,-0.0229,0.8738,-6.06,7.77,0.0,20.08
42114,0.2604,-0.0232,0.8741,-6.17,7.86,-0.05,20.05
42124,0.2627,-0.0249,0.8744,-6.14,7.77,0.0,20.07
42134,0.2585,-0.0243,0.8691,-6.17,7.79,0.03,20.06
42144,0.257,-0.026,0.869,-6.21,8.02,-0.03,20.06
42154,0.2634,-0.0221,0.8627,-6.15,7.54,-0.02,20.05
42164,0.257,-0.0282,0.8748,-6.18,7.86,-0.02,20.08
42174,0.2495,-0.0248,0.8785,-6.18,8.17,-0.06,20.08
42184,0.2622,-0.024,0.8719,-6.21,7.85,0.02,20.09
42194,0.2623,-0.0244,0.875,-6.17,7.66,0.06,20.08
42204,0.2566,-0.0267,0.8774,-6.11,7.69,0.02,20.08
42214,0.2616,-0.0253,0.8837,-6.08,7.73,0.0,20.07
42224,0.2616,-0.0275,0.8849,-6.0,7.88,-0.02,20.07
42234,0.2621,-0.0287,0.8857,-5.97,7.8,-0.09,20.05
42244,0.2651,-0.027,0.8855,-5.98,7.74,-0.05,20.03
42254,0.2642,-0.0254,0.8805,-5.97,7.86,-0.06,20.05
42264,0.2679,-0.0212,0.8794,-5.98,7.76,-0.05,20.04
42274,0.2665,-0.024,0.8779,-6.11,7.79,-0.09,20.06
42284,0.2657,-0.022,0.8772,-6.09,7.76,-0.12,20.07
42294,0.2616,-0.0229,0.8699,-6.11,7.68,-0.11,20.06
42304,0.2629,-0.0209,0.875,-6.12,7.68,-0.12,20.05
42314,0.2616,-0.0233,0.8705,-6.06,7.69,-0.06,20.06
42324,0.2616,-0.025,0.869,-6.12,7.6,-0.08,20.08
42334,0.2603,-0.0276,0.87,-6.17,7.6,-0.09,20.03
42344,0.2615,-0.0233,0.8707,-6.09,7.57,-0.05,20.07
42354,0.259,-0.0255,0.8726,-6.15,7.62,-0.09,20.03
42364,0.2574,-0.0256,0.8744,-6.15,7.69,-0.08,20.07
42374,0.2582,-0.0242,0.8729,-6.11,7.63,-0.06,20.06
42384,0.2573,-0.0244,0.8672,-6.06,7.63,-0.12,20.08
42394,0.2556,-0.0258,0.868,-6.18,7.68,0.03,20.04
42404,0.2576,-0.0272,0.8691,-6.09,7.66,0.0,20.06
42414,0.2573,-0.0276,0.8663,-6.05,7.66,0.0,20.08
42424,0.2574,-0.026,0.8685,-6.12,7.68,-0.05,20.06
42434,0.2601,-0.0286,0.8696,-6.09,7.71,-0.05,20.06
42444,0.2598,-0.0299,0.8706,-6.08,7.62,0.02,20.05
42454,0.2604,-0.0293,0.8733,-6.03,7.6,0.05,20.06
42464,0.2639,-0.0297,0.8761,-5.98,7.6,0.03,20.06
42474,0.2643,-0.0243,0.873,-6.02,7.65,0.08,20.09
42484,0.264,-0.0249,0.8751,-6.12,7.76,0.02,20.05
42494,0.2611,-0.0221,0.8717,-6.02,7.73,-0.02,20.08
42504,0.2638,-0.0209,0.8743,-6.08,7.62,0.0,20.07
42514,0.2582,-0.0184,0.8765,-6.03,7.74,0.0,20.06
42524,0.2576,-0.0198,0.8779,-6.05,7.74,-0.05,20.07
42534,0.2611,-0.0206,0.8759,-6.02,7.73,-0.03,20.08
42544,0.265,-0.0217,0.8752,-6.11,7.63,-0.05,20.06
42554,0.2683,-0.0243,0.8798,-6.09,7.57,-0.14,20.07
42564,0.2695,-0.0243,0.8782,-6.02,7.76,-0.05,20.05
42574,0.2726,-0.0236,0.8794,-6.08,7.65,-0.08,20.06
42584,0.269,-0.025,0.8779,-6.08,7.77,0.0,20.07
42594,0.2714,-0.0262,0.8757,-6.02,7.83,-0.02,20.08
42604,0.2688,-0.0337,0.8671,-6.09,7.82,-0.02,20.1
42614,0.2681,-0.0303,0.858,-6.17,7.88,-0.08,20.05
42624,0.2583,-0.0333,0.8577,-6.2,7.85,0.02,20.04
42634,0.2513,-0.0255,0.863,-6.12,7.98,-0.05,20.05
42644,0.2449,-0.0251,0.8602,-6.06,7.98,0.0,20.07
42654,0.2477,-0.0278,0.8646,-6.0,7.82,-0.09,20.07
42664,0.2471,-0.0254,0.8737,-5.86,7.83,-0.05,20.08
42674,0.2485,-0.0276,0.8744,-5.82,7.8,-0.12,20.06
42684,0.256,-0.0303,0.8899,-5.73,7.76,-0.15,20.06
42694,0.2628,-0.0283,0.8939,-5.62,7.85,-0.12,20.06
42704,0.2643,-0.0278,0.8983,-5.69,7.76,0.0,20.04
42714,0.2704,-0.0284,0.9017,-5.74,7.8,-0.02,20.05
42724,0.2705,-0.0269,0.8905,-5.65,7.92,0.02,20.06
42734,0.2649,-0.0243,0.8888,-5.6,7.83,0.02,20.07
42744,0.2657,-0.024,0.8793,-5.83,7.82,0.06,20.05
42754,0.2618,-0.0237,0.8718,-5.95,7.86,0.03,20.05
42764,0.2589,-0.0245,0.8661,-6.06,7.86,-0.08,20.07
42774,0.2626,-0.0227,0.8618,-6.08,7.69,0.0,20.05
42784,0.2654,-0.0229,0.8666,-6.0,7.54,-0.05,20.06
42794,0.2592,-0.0245,0.8685,-6.08,7.71,0.0,20.07
42804,0.2617,-0.0271,0.875,-6.02,7.73,-0.09,20.07
42814,0.2666,-0.0231,0.8708,-5.98,7.57,-0.11,20.06
42824,0.2679,-0.0249,0.8723,-5.92,7.5,-0.02,20.05
42834,0.2656,-0.0248,0.8755,-5.97,7.62,-0.05,20.04
42844,0.2657,-0.0238,0.8743,-5.91,7.71,-0.02,20.07
42854,0.2662,-0.0234,0.8705,-6.02,7.6,-0.02,20.05
42864,0.2644,-0.0222,0.8655,-6.03,7.6,-0.08,20.06
42874,0.2605,-0.0247,0.8661,-6.08,7.65,-0.08,20.06
42884,0.259,-0.0249,0.8615,-6.08,7.73,-0.02,20.07
42894,0.2554,-0.0312,0.8607,-6.02,7.57,-0.12,20.06
42904,0.2555,-0.0322,0.8607,-6.0,7.63,-0.09,20.09
42914,0.2566,-0.0402,0.8638,-5.8,7.66,-0.06,20.06
42924,0.2581,-0.041,0.8705,-5.57,7.59,-0.03,20.05
42934,0.2585,-0.0325,0.8778,-5.6,7.66,-0.08,20.06
42944,0.2603,-0.025,0.8829,-5.54,7.68,-0.18,20.08
42954,0.261,-0.0195,0.8844,-5.6,7.71,-0.12,20.07
42964,0.2606,-0.0153,0.88,-5.74,7.77,-0.15,20.07
42974,0.2574,-0.0092,0.8739,-5.94,7.71,-0.08,20.08
42984,0.2572,-0.0096,0.8722,-5.98,7.74,-0.17,20.07
42994,0.2577,-0.0125,0.8699,-5.97,7.76,-0.11,20.06
43004,0.2551,-0.0194,0.8708,-5.95,7.73,0.02,20.06
43014,0.2615,-0.0184,0.8757,-6.12,7.68,-0.05,20.06
43024,0.2588,-0.0209,0.8792,-6.2,7.76,-0.06,20.08
43034,0.2657,-0.0254,0.8779,-6.27,7.73,-0.05,20.06
43044,0.2667,-0.0219,0.8793,-6.24,7.76,-0.03,20.06
43054,0.2649,-0.0234,0.8749,-6.29,7.76,-0.02,20.07
43064,0.2651,-0.0271,0.8762,-6.2,7.74,-0.02,20.07
43074,0.2617,-0.0286,0.8809,-6.17,7.8,-0.02,20.08
43084,0.2617,-0.0343,0.8768,-6.09,7.77,-0.02,20.07
43094,0.2629,-0.0345,0.8784,-5.97,7.79,-0.03,20.07
43104,0.2593,-0.0343,0.8776,-6.0,7.82,0.03,20.1
43114,0.2583,-0.0326,0.8777,-6.0,7.89,-0.02,20.08
43124,0.2598,-0.0316,0.87,-5.85,7.88,-0.11,20.07
43134,0.2581,-0.0258,0.8698,-5.88,7.76,-0.08,20.1
43144,0.2576,-0.0189,0.8713,-5.88,7.86,-0.08,20.06
43154,0.2587,-0.0176,0.8717,-5.94,7.83,-0.05,20.06
43164,0.2611,-0.0176,0.8745,-5.88,7.77,-0.09,20.07
43174,0.2605,-0.0162,0.8785,-6.03,7.85,-0.05,20.05
43184,0.2611,-0.0193,0.8715,-5.94,7.89,-0.08,20.08
43194,0.2638,-0.0242,0.8776,-6.03,7.82,-0.08,20.09
43204,0.2645,-0.0278,0.8751,-6.08,7.79,-0.05,20.08
43214,0.2649,-0.0253,0.8707,-5.98,7.83,-0.03,20.07
43224,0.2646,-0.0271,0.8779,-6.0,7.83,-0.06,20.09
43234,0.2655,-0.0275,0.8799,-6.09,7.83,-0.05,20.09
43244,0.2656,-0.0248,0.8772,-5.97,7.74,-0.03,20.07
43254,0.2643,-0.0201,0.8757,-6.03,7.83,-0.03,20.08
43264,0.2626,-0.0226,0.8705,-6.03,7.82,-0.03,20.09
43274,0.262,-0.021,0.8655,-6.09,7.73,-0.05,20.05
43284,0.2596,-0.0216,0.8671,-6.11,7.79,0.02,20.09
43294,0.2599,-0.0203,0.8602,-6.23,7.66,-0.15,20.1
43304,0.2531,-0.017,0.8774,-6.15,7.91,-0.15,20.07
43314,0.2579,-0.0175,0.8708,-6.23,8.03,-0.12,20.05
43324,0.2623,-0.0228,0.866,-6.12,7.77,-0.02,20.08
43334,0.2583,-0.0245,0.8754,-6.18,7.85,-0.11,20.06
43344,0.2539,-0.0266,0.8729,-6.09,7.8,-0.06,20.07
43354,0.2531,-0.0245,0.877,-6.03,7.74,-0.06,20.07
43364,0.2563,-0.0297,0.88,-6.03,7.73,-0.11,20.08
43374,0.2593,-0.026,0.8827,-5.92,7.66,-0.11,20.07
43384,0.2565,-0.0276,0.8873,-5.88,7.73,-0.06,20.08
43394,0.2668,-0.0249,0.8931,-6.0,7.73,-0.05,20.06
43404,0.2681,-0.0194,0.8816,-6.02,7.57,-0.08,20.09
43414,0.2629,-0.0288,0.8778,-6.0,7.73,-0.06,20.09
43424,0.2662,-0.0371,0.8722,-5.92,7.74,-0.14,20.06
43434,0.2695,-0.0214,0.8789,-5.89,7.6,-0.08,20.05
43444,0.2699,-0.0249,0.8718,-5.94,7.62,-0.02,20.06
43454,0.2666,-0.0298,0.8722,-5.97,7.71,-0.06,20.09
43464,0.267,-0.0214,0.8674,-6.05,7.54,-0.11,20.07
43474,0.2661,-0.0157,0.8706,-6.06,7.62,-0.09,20.05
43484,0.2604,-0.0225,0.8726,-6.14,7.63,-0.12,20.08
43494,0.2595,-0.0269,0.8667,-6.08,7.62,-0.21,20.08
43504,0.2625,-0.0217,0.8722,-6.18,7.66,-0.14,20.07
43514,0.2551,-0.0237,0.8672,-6.09,7.63,0.02,20.06
43524,0.2565,-0.0339,0.8683,-5.97,7.69,-0.03,20.06
43534,0.2571,-0.0251,0.8707,-5.89,7.71,-0.06,20.08
43544,0.2603,-0.0199,0.8741,-6.02,7.66,-0.08,20.06
43554,0.2605,-0.0195,0.8705,-5.94,7.63,0.08,20.07
43564,0.2592,-0.0188,0.8716,-6.05,7.77,-0.05,20.07
43574,0.2583,-0.0145,0.8738,-6.15,7.71,-0.11,20.08
43584,0.2594,-0.0201,0.8722,-6.14,7.73,-0.09,20.07
43594,0.2599,-0.0284,0.8663,-6.15,7.82,-0.03,20.07
43604,0.264,-0.0225,0.8713,-6.06,7.79,-0.11,20.09
43614,0.2682,-0.0283,0.8713,-5.95,7.79,-0.08,20.07
43624,0.2638,-0.0323,0.8711,-6.03,7.83,-0.03,20.08
43634,0.2605,-0.0248,0.8699,-6.06,7.79,-0.06,20.07
43644,0.26,-0.0181,0.8744,-6.09,7.91,-0.09,20.06
43654,0.2557,-0.0251,0.875,-6.05,7.68,-0.05,20.05
43664,0.257,-0.0199,0.8827,-6.02,7.69,-0.03,20.06
43674,0.2579,-0.0217,0.8842,-5.92,7.69,-0.08,20.09
43684,0.2623,-0.0199,0.8894,-5.95,7.69,-0.12,20.07
43694,0.2645,-0.0264,0.8921,-6.0,7.79,-0.17,20.1
43704,0.2638,-0.0231,0.8853,-5.95,7.79,-0.11,20.09
43714,0.267,-0.0212,0.881,-5.97,7.73,-0.14,20.07
43724,0.2631,-0.0222,0.8792,-6.0,7.86,0.0,20.08
43734,0.2622,-0.0194,0.8677,-6.09,7.8,-0.03,20.08
43744,0.2598,-0.025,0.8712,-6.15,7.74,-0.05,20.07
43754,0.2616,-0.0242,0.871,-6.11,7.83,-0.08,20.08
43764,0.2611,-0.0229,0.8701,-6.09,7.69,-0.06,20.07
43774,0.2632,-0.0217,0.8732,-6.09,7.63,-0.06,20.08
43784,0.2607,-0.024,0.8691,-6.06,7.66,-0.15,20.08
43794,0.2587,-0.0255,0.8674,-6.15,7.74,-0.09,20.09
43804,0.261,-0.0288,0.8678,-6.14,7.74,-0.08,20.07
43814,0.2579,-0.0291,0.8718,-6.09,7.76,-0.06,20.07
43824,0.2616,-0.0255,0.8673,-6.12,7.77,-0.09,20.05
43834,0.26,-0.0198,0.8702,-6.0,7.77,-0.03,20.08
43844,0.2594,-0.019,0.8707,-6.06,7.68,-0.06,20.1
43854,0.2579,-0.0201,0.8688,-6.05,7.79,-0.03,20.07
