t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
851086,0.1506,-0.0464,0.9474,-7.42,7.5,-0.11,37.82
851096,0.1862,-0.0408,0.9415,-7.36,11.76,0.0,37.84
851111,0.2047,-0.0376,0.8972,-7.22,3.82,-0.02,37.82
851121,0.1422,-0.0406,0.9569,-7.47,9.21,-0.14,37.81
851131,0.1909,-0.0465,0.9323,-7.37,10.92,-0.05,37.83
851141,0.2095,-0.0426,0.8699,-7.37,7.31,-0.05,37.81
851151,0.1858,-0.0482,0.8754,-7.36,7.11,-0.03,37.84
851161,0.1467,-0.0403,0.8861,-7.5,9.56,-0.02,37.82
851171,0.2058,-0.0387,0.8623,-7.37,9.31,0.0,37.81
851181,0.2081,-0.0392,0.8829,-7.19,4.17,0.02,37.83
851191,0.1514,-0.0515,0.9507,-7.39,8.79,-0.09,37.8
851202,0.1682,-0.0479,0.9425,-7.31,6.93,-0.03,37.8
851212,0.1946,-0.0437,0.9132,-7.3,10.93,-0.02,37.81
851222,0.2217,-0.0404,0.8671,-7.3,5.37,-0.08,37.82
851232,0.1393,-0.0481,0.9087,-7.45,9.83,0.03,37.84
851242,0.1909,-0.0399,0.8727,-7.4,9.79,-0.02,37.83
851252,0.2224,-0.0348,0.8566,-7.24,6.14,-0.05,37.85
851262,0.1887,-0.0436,0.9172,-7.28,4.79,0.0,37.81
851272,0.146,-0.0411,0.97,-7.47,11.63,-0.03,37.83
851282,0.2106,-0.0383,0.8889,-7.31,9.57,0.0,37.83
851292,0.2029,-0.0369,0.8761,-7.34,6.98,-0.09,37.83
851303,0.1991,-0.0413,0.8618,-7.28,7.21,-0.06,37.84
851313,0.1589,-0.0403,0.8885,-7.42,8.15,-0.08,37.84
851323,0.1792,-0.0397,0.8656,-7.39,10.02,0.02,37.84
851333,0.2335,-0.0443,0.8528,-7.3,4.14,0.0,37.84
851343,0.142,-0.0444,0.9446,-7.53,7.27,-0.09,37.83
851353,0.1761,-0.0428,0.9309,-7.4,12.29,-0.06,37.84
851363,0.2306,-0.0397,0.8633,-7.24,6.15,-0.02,37.84
851373,0.1609,-0.0425,0.9041,-7.44,7.74,-0.06,37.82
851383,0.1703,-0.0417,0.8843,-7.28,10.24,-0.02,37.82
851393,0.1937,-0.0404,0.861,-7.39,7.82,-0.06,37.82
851403,0.2029,-0.038,0.8785,-7.44,7.85,0.0,37.83
851413,0.1831,-0.0481,0.9149,-7.34,6.43,-0.06,37.82
851423,0.1635,-0.0466,0.9513,-7.34,9.86,-0.11,37.85
851433,0.2019,-0.038,0.886,-7.22,9.97,-0.08,37.84
851443,0.2133,-0.0416,0.8629,-7.21,5.83,-0.06,37.83
851453,0.1423,-0.0378,0.8928,-7.31,9.44,-0.09,37.81
851463,0.1888,-0.0336,0.8678,-7.4,10.66,-0.06,37.82
851473,0.229,-0.0389,0.8584,-7.24,3.6,-0.02,37.84
851483,0.1332,-0.0552,0.9635,-7.33,8.0,-0.06,37.83
851493,0.1863,-0.0496,0.932,-7.42,12.09,-0.11,37.81
851504,0.1725,-0.0486,0.9315,-7.34,11.54,-0.08,37.85
851514,0.2052,-0.0443,0.8844,-7.24,6.38,0.0,37.83
851524,0.1572,-0.0408,0.8885,-7.33,8.99,-0.03,37.83
851534,0.1832,-0.0347,0.8754,-7.4,9.53,0.0,37.86
851544,0.2117,-0.0348,0.8472,-7.3,6.55,-0.11,37.85
851554,0.1936,-0.0481,0.8982,-7.3,5.05,-0.14,37.84
851564,0.1478,-0.0518,0.9537,-7.37,8.92,-0.05,37.81
851574,0.1812,-0.0519,0.9192,-7.33,11.44,0.0,37.82
851584,0.2339,-0.0442,0.8638,-7.25,5.76,0.0,37.83
851594,0.1516,-0.0472,0.9006,-7.3,8.41,-0.05,37.84
851605,0.1766,-0.0432,0.886,-7.31,7.37,-0.09,37.83
851615,0.1637,-0.0364,0.866,-7.51,9.73,-0.06,37.85
851625,0.2213,-0.0382,0.8641,-7.37,6.44,-0.05,37.84
851635,0.175,-0.0436,0.9136,-7.28,5.19,-0.08,37.82
851645,0.1462,-0.0491,0.96,-7.44,11.65,-0.14,37.83
851655,0.2227,-0.0465,0.8809,-7.21,8.89,0.03,37.84
851665,0.1886,-0.0487,0.8815,-7.33,6.56,-0.03,37.82
851675,0.1626,-0.0421,0.8937,-7.22,9.19,0.03,37.82
851685,0.1583,-0.0457,0.891,-7.28,9.13,0.05,37.84
851695,0.219,-0.0408,0.8713,-7.25,6.9,-0.09,37.83
851705,0.2158,-0.0404,0.8623,-7.3,5.47,-0.11,37.82
851715,0.1733,-0.0529,0.9326,-7.28,6.09,-0.08,37.83
851725,0.1569,-0.0405,0.9504,-7.37,11.83,0.0,37.84
851735,0.2415,-0.0293,0.8673,-7.15,5.91,0.05,37.87
851745,0.1022,0.0049,0.8938,-7.68,12.66,-0.24,37.85
851755,0.2883,-0.0933,0.6864,-6.84,-8.66,0.08,37.82
851765,0.0198,-0.0167,1.0409,-7.8,21.27,-0.15,37.81
851775,0.3431,-0.0227,0.7888,-7.15,-4.64,-0.05,37.83
851785,0.0785,-0.0747,1.0693,-7.44,14.17,-0.14,37.85
851795,0.2843,-0.0291,0.8395,-7.19,7.22,0.12,37.83
851805,0.1326,-0.0432,0.9418,-7.31,7.28,-0.05,37.81
851815,0.1992,-0.0533,0.8452,-7.33,12.87,-0.08,37.83
851825,0.2206,-0.0265,0.8566,-7.3,3.04,-0.14,37.87
851835,0.1489,-0.0457,0.9285,-7.48,11.82,-0.17,37.84
851845,0.2483,-0.0612,0.8472,-7.25,4.99,0.02,37.82
851855,0.1392,-0.0579,0.9607,-7.33,7.89,-0.15,37.83
851865,0.1921,-0.0502,0.9215,-7.31,10.95,0.08,37.86
851875,0.2103,-0.0408,0.8934,-7.25,7.44,0.05,37.84
851885,0.1731,-0.0404,0.8787,-7.19,7.47,0.0,37.83
851895,0.1659,-0.0311,0.8884,-7.34,9.01,-0.02,37.83
851905,0.1825,-0.0282,0.8601,-7.39,9.18,-0.08,37.85
851915,0.2162,-0.0261,0.8643,-7.27,3.59,-0.06,37.83
851925,0.1443,-0.0331,0.9434,-7.31,8.63,-0.06,37.83
851935,0.1859,-0.0498,0.9175,-7.33,9.66,-0.06,37.84
851945,0.2015,-0.0481,0.892,-7.37,6.84,-0.02,37.86
851955,0.1498,-0.0461,0.9199,-7.28,12.52,-0.08,37.84
851965,0.2153,-0.0433,0.8323,-7.37,6.44,-0.06,37.84
851975,0.1656,-0.0454,0.8827,-7.34,6.98,0.02,37.85
851985,0.1754,-0.0361,0.9117,-7.33,9.85,-0.03,37.84
851995,0.2034,-0.0411,0.8734,-7.33,3.73,0.06,37.84
852005,0.1235,-0.0509,0.9779,-7.53,13.88,-0.08,37.85
852015,0.244,-0.032,0.8193,-7.25,5.18,0.0,37.84
852025,0.1498,-0.048,0.9244,-7.28,8.79,-0.03,37.85
852035,0.1927,-0.0393,0.8639,-7.36,9.11,-0.03,37.85
852045,0.2009,-0.0359,0.8853,-7.27,8.12,-0.09,37.84
852055,0.204,-0.0398,0.885,-7.36,7.02,-0.05,37.82
852065,0.1755,-0.0536,0.9225,-7.34,7.65,-0.14,37.84
852075,0.177,-0.0466,0.9287,-7.22,9.33,-0.06,37.82
852085,0.1982,-0.0406,0.8947,-7.33,9.47,0.0,37.83
852095,0.2117,-0.0397,0.8755,-7.22,6.89,0.02,37.83
852105,0.1591,-0.042,0.8854,-7.44,8.17,-0.06,37.83
852115,0.1781,-0.0397,0.8865,-7.4,9.44,-0.02,37.83
852125,0.1984,-0.038,0.8729,-7.34,7.6,-0.06,37.84
852135,0.2117,-0.0457,0.8917,-7.22,5.63,-0.05,37.83
852145,0.1545,-0.0509,0.9414,-7.28,9.08,-0.12,37.84
852155,0.182,-0.0437,0.9065,-7.28,11.1,-0.03,37.84
852165,0.2198,-0.0447,0.8545,-7.11,6.38,0.06,37.83
852175,0.1429,-0.0454,0.8986,-7.33,8.12,-0.08,37.83
852185,0.1947,-0.0352,0.8665,-7.27,9.16,0.02,37.82
852195,0.1912,-0.0433,0.8687,-7.22,5.31,-0.03,37.81
852205,0.1625,-0.0388,0.9386,-7.28,7.77,-0.06,37.83
852215,0.1652,-0.0468,0.9258,-7.31,10.26,-0.06,37.83
852225,0.2153,-0.0424,0.8866,-7.25,8.03,0.05,37.84
852235,0.2008,-0.0424,0.8694,-7.15,6.58,-0.06,37.83
852245,0.1681,-0.0448,0.9001,-7.36,7.73,-0.05,37.86
852255,0.1692,-0.0363,0.8933,-7.4,11.62,-0.09,37.84
852265,0.2271,-0.0474,0.8578,-7.3,5.27,-0.09,37.82
852275,0.1594,-0.0426,0.9418,-7.4,7.88,-0.09,37.83
852285,0.1874,-0.0461,0.9022,-7.22,9.28,-0.03,37.83
852295,0.1956,-0.0474,0.9133,-7.34,8.37,-0.08,37.85
852305,0.2012,-0.0411,0.877,-7.3,7.65,-0.03,37.83
852315,0.174,-0.0476,0.8983,-7.16,7.95,-0.02,37.84
852325,0.1595,-0.0405,0.8787,-7.45,9.51,-0.02,37.81
852335,0.2156,-0.0383,0.8652,-7.21,7.36,-0.08,37.82
852345,0.1846,-0.0442,0.8971,-7.22,5.82,-0.15,37.82
852355,0.1538,-0.0448,0.9415,-7.36,9.68,-0.11,37.84
852365,0.1931,-0.0449,0.8987,-7.22,10.35,-0.06,37.82
852375,0.2097,-0.0435,0.8621,-7.25,6.55,0.02,37.78
852385,0.1798,-0.0404,0.889,-7.28,7.21,-0.11,37.82
852395,0.1521,-0.0402,0.8972,-7.33,9.53,-0.08,37.83
852405,0.2111,-0.0354,0.8729,-7.28,7.98,-0.08,37.87
852415,0.1805,-0.046,0.9041,-7.31,6.02,-0.11,37.83
852425,0.1642,-0.0439,0.9514,-7.47,9.25,-0.11,37.86
852435,0.1869,-0.0403,0.9023,-7.33,10.21,-0.06,37.84
852445,0.2303,-0.042,0.8695,-7.25,6.23,0.09,37.81
852455,0.1648,-0.0399,0.8983,-7.34,7.6,-0.05,37.83
852465,0.1626,-0.043,0.8961,-7.36,11.15,-0.05,37.83
852475,0.2028,-0.0344,0.874,-7.42,7.88,-0.02,37.84
852485,0.2096,-0.0441,0.8759,-7.28,5.31,-0.05,37.84
852495,0.1647,-0.0481,0.9424,-7.3,8.2,-0.05,37.84
852505,0.1653,-0.0414,0.9254,-7.45,10.47,-0.06,37.84
852515,0.205,-0.041,0.891,-7.33,9.53,0.03,37.83
852525,0.1902,-0.0391,0.8656,-7.3,7.02,0.0,37.82
852535,0.1899,-0.0421,0.8781,-7.24,7.24,-0.02,37.83
852545,0.1591,-0.0375,0.8979,-7.44,9.33,-0.06,37.85
852555,0.2218,-0.0386,0.8699,-7.25,5.3,-0.06,37.82
852565,0.1909,-0.0447,0.9104,-7.31,5.42,-0.09,37.83
852575,0.153,-0.0444,0.9371,-7.36,9.11,-0.08,37.82
852585,0.188,-0.0437,0.9131,-7.27,11.07,-0.02,37.84
852595,0.2209,-0.0425,0.848,-7.22,5.21,0.05,37.83
852605,0.1539,-0.048,0.9103,-7.3,8.76,-0.08,37.83
852615,0.171,-0.0422,0.8723,-7.44,9.22,-0.06,37.81
852625,0.1808,-0.0359,0.8914,-7.45,9.05,-0.03,37.84
852635,0.1953,-0.0403,0.8864,-7.27,5.62,-0.14,37.82
852645,0.153,-0.0461,0.9487,-7.34,9.69,-0.05,37.82
852655,0.1945,-0.04,0.9019,-7.31,10.2,-0.05,37.85
852665,0.2147,-0.0424,0.8644,-7.28,7.62,0.02,37.83
852675,0.1868,-0.0402,0.8776,-7.16,6.44,-0.08,37.84
852685,0.1525,-0.0405,0.8989,-7.45,9.59,-0.06,37.83
852695,0.2188,-0.0354,0.8712,-7.36,8.56,-0.05,37.82
852705,0.2,-0.0447,0.8947,-7.31,4.82,-0.08,37.85
852715,0.1624,-0.0527,0.9418,-7.22,8.95,-0.02,37.84
852725,0.1692,-0.0449,0.9193,-7.47,10.32,-0.06,37.83
852735,0.2235,-0.0413,0.8674,-7.28,8.08,0.0,37.83
852745,0.1858,-0.0409,0.8733,-7.42,6.81,-0.02,37.84
852755,0.1567,-0.0427,0.9012,-7.4,10.15,-0.03,37.85
852765,0.2181,-0.0421,0.8511,-7.33,7.3,-0.05,37.82
852775,0.1741,-0.0457,0.9038,-7.3,4.63,0.03,37.83
852785,0.1559,-0.045,0.9562,-7.34,10.92,-0.02,37.86
852795,0.1964,-0.042,0.8973,-7.33,8.78,-0.06,37.83
852805,0.2104,-0.0443,0.8871,-7.18,7.66,-0.05,37.81
852815,0.1815,-0.0435,0.8672,-7.4,6.58,0.0,37.84
852825,0.1541,-0.0487,0.9023,-7.25,9.36,0.02,37.83
852835,0.1744,-0.0378,0.8812,-7.44,8.95,-0.08,37.85
852845,0.2229,-0.041,0.879,-7.24,6.43,-0.03,37.82
852855,0.17,-0.043,0.9326,-7.36,6.87,-0.05,37.82
852865,0.1654,-0.0502,0.9379,-7.3,11.04,-0.05,37.83
852875,0.2115,-0.0474,0.8837,-7.21,8.43,0.02,37.84
852885,0.1853,-0.0443,0.8765,-7.22,6.99,0.03,37.83
852895,0.1617,-0.0405,0.9036,-7.37,9.31,-0.06,37.82
852905,0.1893,-0.0437,0.8685,-7.28,9.4,-0.06,37.82
852915,0.2109,-0.0398,0.8846,-7.31,5.69,-0.06,37.85
852925,0.1653,-0.0476,0.924,-7.22,7.36,-0.05,37.86
852935,0.1656,-0.0447,0.9429,-7.34,10.52,-0.02,37.84
852945,0.2095,-0.0405,0.8739,-7.25,9.33,0.02,37.83
852955,0.2061,-0.0436,0.8665,-7.22,6.46,-0.06,37.84
852965,0.1671,-0.0424,0.8844,-7.33,7.59,-0.05,37.84
852975,0.1583,-0.0417,0.8953,-7.42,9.65,-0.06,37.86
852985,0.2111,-0.0367,0.8763,-7.33,7.39,0.0,37.85
852995,0.1731,-0.0471,0.9102,-7.24,5.73,-0.09,37.84
853005,0.1506,-0.0441,0.9596,-7.3,11.05,0.0,37.84
853015,0.2111,-0.0415,0.8687,-7.27,9.18,0.0,37.82
853025,0.1935,-0.0452,0.882,-7.16,5.65,0.0,37.83
853035,0.1453,-0.041,0.903,-7.44,10.5,-0.03,37.84
853045,0.2139,-0.0342,0.8628,-7.33,7.86,0.0,37.84
853055,0.2014,-0.0364,0.8846,-7.25,6.67,0.0,37.86
853065,0.1844,-0.043,0.9137,-7.31,6.26,-0.09,37.83
853075,0.158,-0.0475,0.944,-7.31,10.37,-0.08,37.82
853085,0.1967,-0.045,0.8895,-7.37,9.3,-0.08,37.8
853095,0.2184,-0.0398,0.8667,-7.25,6.61,-0.06,37.83
853105,0.1588,-0.0415,0.8895,-7.42,8.2,-0.03,37.83
853115,0.1821,-0.0386,0.8831,-7.34,9.68,-0.11,37.85
853125,0.2017,-0.0367,0.869,-7.33,7.15,-0.08,37.85
853135,0.1976,-0.047,0.9125,-7.31,5.45,-0.08,37.84
853145,0.1433,-0.0449,0.9436,-7.33,10.15,-0.12,37.82
853155,0.2081,-0.0413,0.8854,-7.36,10.21,-0.06,37.82
853165,0.2064,-0.0428,0.858,-7.19,6.17,0.0,37.82
853175,0.1519,-0.0425,0.8923,-7.36,8.31,-0.09,37.83
853185,0.1804,-0.0378,0.8827,-7.33,9.62,0.0,37.87
853195,0.2053,-0.0424,0.8646,-7.45,6.02,-0.08,37.83
853205,0.1754,-0.0436,0.9342,-7.39,7.37,-0.05,37.84
853215,0.156,-0.0441,0.9393,-7.33,10.29,-0.03,37.84
853225,0.2085,-0.0443,0.9061,-7.34,9.97,0.0,37.84
853235,0.212,-0.0413,0.8599,-7.27,5.86,0.05,37.83
853245,0.1649,-0.0457,0.8965,-7.31,8.49,-0.11,37.83
853255,0.1733,-0.0298,0.8822,-7.45,10.0,-0.02,37.84
853265,0.224,-0.0386,0.8604,-7.33,6.82,0.0,37.85
853275,0.179,-0.0409,0.9229,-7.44,5.45,-0.06,37.84
853285,0.1566,-0.0476,0.9364,-7.42,10.49,-0.05,37.84
853295,0.194,-0.0448,0.9055,-7.33,10.2,0.0,37.85
853305,0.2117,-0.0465,0.8557,-7.27,6.75,0.0,37.86
853315,0.1676,-0.0415,0.8914,-7.31,7.74,-0.05,37.82
853325,0.1647,-0.0426,0.8796,-7.37,10.27,-0.06,37.81
853335,0.2202,-0.0447,0.8632,-7.34,5.79,-0.02,37.84
853345,0.1741,-0.0438,0.9058,-7.37,5.83,-0.08,37.84
853355,0.1631,-0.0488,0.9452,-7.36,10.18,-0.03,37.84
853365,0.1956,-0.0416,0.8917,-7.31,9.6,-0.08,37.83
853375,0.1989,-0.0439,0.8846,-7.27,9.4,0.03,37.83
853385,0.2175,-0.0447,0.8546,-7.21,5.6,-0.03,37.82
853395,0.152,-0.0436,0.9036,-7.44,10.21,-0.09,37.86
853405,0.1836,-0.0413,0.8868,-7.4,9.82,-0.03,37.83
853415,0.2004,-0.0409,0.8792,-7.33,6.78,-0.02,37.85
853425,0.1821,-0.0498,0.9258,-7.31,6.55,-0.08,37.86
853435,0.1581,-0.046,0.9316,-7.3,9.62,-0.12,37.85
853445,0.2183,-0.0441,0.8829,-7.31,9.73,-0.09,37.84
853455,0.2035,-0.0447,0.865,-7.21,5.91,-0.02,37.84
853465,0.1414,-0.0438,0.9095,-7.48,10.12,-0.08,37.84
853475,0.1981,-0.0374,0.8669,-7.34,9.21,-0.02,37.84
853485,0.2123,-0.0446,0.8691,-7.28,4.84,-0.06,37.85
853495,0.1689,-0.047,0.9364,-7.39,6.99,-0.09,37.84
853505,0.1556,-0.0477,0.9391,-7.37,10.81,0.0,37.84
853515,0.198,-0.0402,0.9008,-7.31,9.92,0.02,37.85
853525,0.1995,-0.0459,0.8604,-7.33,7.25,-0.08,37.84
853535,0.1798,-0.0464,0.8895,-7.25,7.22,-0.02,37.82
853545,0.1755,-0.0365,0.8773,-7.34,8.69,-0.06,37.84
853555,0.2026,-0.0454,0.8838,-7.27,7.89,-0.08,37.84
853565,0.196,-0.0432,0.897,-7.27,5.76,-0.03,37.83
853575,0.1389,-0.048,0.9546,-7.28,10.76,-0.06,37.84
853585,0.2112,-0.0424,0.8793,-7.24,9.15,-0.05,37.84
853595,0.1992,-0.0485,0.8632,-7.15,6.06,-0.03,37.83
853605,0.1566,-0.0425,0.9075,-7.36,8.24,-0.08,37.84
853615,0.1631,-0.0399,0.8894,-7.36,10.99,-0.09,37.84
853625,0.2164,-0.0442,0.8766,-7.28,5.8,-0.05,37.85
853635,0.1654,-0.048,0.9209,-7.25,7.13,-0.06,37.82
853645,0.1733,-0.0442,0.9318,-7.36,8.49,0.06,37.84
853655,0.2023,-0.04,0.8892,-7.31,9.65,-0.03,37.86
853665,0.2123,-0.0424,0.8689,-7.36,7.22,0.05,37.84
853675,0.1687,-0.0367,0.8857,-7.37,7.27,0.0,37.83
853685,0.1593,-0.0413,0.8917,-7.42,10.35,0.03,37.83
853695,0.2244,-0.0374,0.8602,-7.3,6.99,-0.06,37.82
853705,0.1855,-0.0436,0.903,-7.28,5.16,-0.06,37.84
853715,0.1471,-0.0474,0.9657,-7.36,11.05,-0.08,37.84
853725,0.2054,-0.043,0.8772,-7.31,9.65,-0.02,37.85
853735,0.2156,-0.0469,0.8611,-7.22,5.76,-0.05,37.84
853745,0.16,-0.0416,0.885,-7.36,8.08,-0.11,37.86
853755,0.1807,-0.0381,0.8838,-7.39,9.89,-0.03,37.82
853765,0.2239,-0.0385,0.8549,-7.25,5.56,-0.02,37.84
853775,0.1553,-0.0464,0.9407,-7.37,7.04,-0.12,37.84
853785,0.1666,-0.0443,0.9351,-7.28,10.66,-0.12,37.86
853795,0.1936,-0.0426,0.891,-7.3,9.11,0.0,37.84
853805,0.2146,-0.0389,0.8662,-7.08,6.67,-0.02,37.86
853815,0.1544,-0.0403,0.8889,-7.3,7.69,-0.06,37.85
853825,0.17,-0.0353,0.8914,-7.36,10.52,-0.02,37.85
853835,0.2128,-0.0404,0.8586,-7.3,7.01,-0.03,37.85
853845,0.1967,-0.0421,0.9095,-7.31,4.84,-0.05,37.83
853855,0.1527,-0.043,0.9412,-7.33,10.5,-0.08,37.86
853865,0.2072,-0.0438,0.895,-7.31,9.76,0.03,37.84
853875,0.2002,-0.0397,0.8762,-7.28,7.34,0.03,37.84
853885,0.1593,-0.0405,0.8967,-7.34,8.53,-0.08,37.83
853895,0.1741,-0.0347,0.8854,-7.45,10.31,0.0,37.82
853905,0.2255,-0.0371,0.845,-7.22,5.95,-0.05,37.85
853915,0.177,-0.0428,0.9266,-7.33,5.83,-0.03,37.84
853925,0.1473,-0.0481,0.9487,-7.44,11.51,-0.03,37.84
853935,0.2139,-0.045,0.8922,-7.34,9.22,-0.03,37.82
853945,0.2089,-0.0385,0.856,-7.27,5.94,-0.09,37.84
853955,0.1757,-0.0496,0.8956,-7.28,7.94,-0.11,37.82
853965,0.1632,-0.0383,0.8851,-7.4,9.02,-0.11,37.84
853975,0.1947,-0.0433,0.8818,-7.31,9.04,-0.06,37.82
853985,0.1995,-0.0457,0.8907,-7.31,6.0,-0.05,37.87
853995,0.1543,-0.0449,0.9343,-7.4,8.27,-0.02,37.86
854005,0.1844,-0.0404,0.922,-7.27,11.36,0.0,37.82
854015,0.2203,-0.0433,0.8505,-7.27,6.08,-0.06,37.83
854025,0.165,-0.0413,0.9052,-7.37,8.06,0.02,37.84
854035,0.1578,-0.0402,0.8864,-7.39,10.61,-0.11,37.85
854045,0.2291,-0.0399,0.8594,-7.25,6.27,-0.06,37.84
854055,0.1836,-0.0394,0.9065,-7.45,4.79,-0.03,37.84
854065,0.1652,-0.0448,0.9496,-7.34,10.18,-0.09,37.83
854075,0.1917,-0.0432,0.906,-7.39,10.18,-0.06,37.86
854085,0.2103,-0.0439,0.8708,-7.31,7.94,0.03,37.81
854095,0.1842,-0.0424,0.8766,-7.33,7.15,-0.05,37.83
854105,0.1602,-0.0435,0.8862,-7.39,8.9,-0.11,37.82
854115,0.199,-0.0366,0.8765,-7.4,8.66,-0.03,37.83
854125,0.2073,-0.0488,0.8761,-7.25,5.47,-0.05,37.84
854135,0.1489,-0.0486,0.9575,-7.37,7.85,-0.02,37.82
854145,0.1713,-0.0417,0.9093,-7.39,11.25,-0.08,37.84
854155,0.2203,-0.0425,0.8887,-7.33,9.22,-0.03,37.87
854165,0.1625,-0.0449,0.8895,-7.33,7.18,-0.06,37.85
854175,0.1565,-0.0431,0.9055,-7.45,10.18,-0.03,37.82
854185,0.1685,-0.0413,0.8851,-7.37,9.8,-0.06,37.81
854195,0.2034,-0.0413,0.8696,-7.31,7.15,-0.06,37.82
854205,0.1683,-0.0432,0.9321,-7.25,7.59,-0.09,37.84
854215,0.168,-0.0472,0.9257,-7.34,10.29,0.0,37.83
854225,0.1996,-0.0437,0.9141,-7.25,10.27,0.05,37.83
854235,0.2091,-0.0441,0.8656,-7.34,6.56,-0.11,37.84
854245,0.1709,-0.04,0.8976,-7.33,7.44,0.0,37.8
854255,0.1667,-0.0397,0.89,-7.37,10.05,-0.05,37.83
854265,0.2327,-0.0348,0.8513,-7.36,6.61,-0.09,37.81
854275,0.1854,-0.0486,0.9058,-7.21,5.39,-0.08,37.83
854285,0.1418,-0.0532,0.9569,-7.39,10.72,-0.05,37.83
854295,0.2046,-0.0421,0.8961,-7.28,9.83,0.06,37.81
854305,0.2065,-0.0461,0.8643,-7.22,6.49,0.05,37.84
854315,0.1704,-0.0438,0.8976,-7.33,7.98,-0.08,37.82
854325,0.1647,-0.043,0.8824,-7.33,9.53,-0.02,37.84
854335,0.1978,-0.0455,0.8823,-7.21,8.03,0.05,37.84
854345,0.1912,-0.0502,0.8857,-7.3,5.66,-0.09,37.83
854355,0.16,-0.05,0.9459,-7.34,8.09,-0.06,37.82
854365,0.1727,-0.0437,0.92,-7.3,11.34,-0.09,37.83
854375,0.2142,-0.0439,0.87,-7.25,7.59,-0.02,37.83
854385,0.1748,-0.0409,0.8875,-7.28,6.6,-0.06,37.83
854395,0.1512,-0.0393,0.9043,-7.28,10.58,0.02,37.83
854405,0.2095,-0.0348,0.873,-7.31,8.2,-0.02,37.84
854415,0.2024,-0.0431,0.8842,-7.21,5.48,-0.11,37.83
854425,0.1576,-0.0432,0.9517,-7.37,8.4,-0.05,37.86
854435,0.1735,-0.0444,0.9167,-7.25,11.47,0.0,37.82
854445,0.2281,-0.043,0.869,-7.31,6.61,0.03,37.82
854455,0.1678,-0.0432,0.8843,-7.27,7.6,0.0,37.82
854465,0.168,-0.0408,0.8949,-7.42,10.56,-0.08,37.83
854475,0.2124,-0.0337,0.8563,-7.28,7.74,0.03,37.84
854485,0.2045,-0.0447,0.8885,-7.34,5.62,-0.06,37.83
854495,0.1627,-0.0457,0.9407,-7.27,7.51,-0.06,37.84
854505,0.1552,-0.0439,0.9316,-7.37,11.16,0.02,37.83
854515,0.2245,-0.0417,0.8721,-7.19,8.53,-0.02,37.85
854525,0.1895,-0.0413,0.8651,-7.28,6.17,-0.08,37.83
854535,0.1615,-0.0428,0.8995,-7.4,8.52,-0.02,37.85
854545,0.1776,-0.0435,0.8792,-7.39,9.34,-0.03,37.84
854555,0.2269,-0.0481,0.8707,-7.25,5.69,-0.06,37.83
854565,0.1631,-0.0471,0.9266,-7.31,6.7,-0.09,37.85
854575,0.1644,-0.0399,0.9391,-7.34,11.95,-0.12,37.83
854585,0.2231,-0.0411,0.8671,-7.24,7.82,0.0,37.83
854595,0.179,-0.0428,0.8832,-7.31,6.37,-0.03,37.84
854605,0.1564,-0.0381,0.9011,-7.28,10.0,-0.09,37.84
854615,0.1903,-0.0393,0.8721,-7.27,9.54,0.02,37.85
854625,0.2238,-0.0292,0.8696,-7.33,4.81,0.02,37.82
854635,0.1591,-0.0465,0.9307,-7.25,7.97,-0.06,37.85
854645,0.1688,-0.0461,0.937,-7.44,9.36,0.0,37.85
854655,0.1903,-0.0415,0.89,-7.31,10.08,0.05,37.83
854665,0.2203,-0.0458,0.8542,-7.37,5.89,-0.06,37.82
854675,0.153,-0.0415,0.8931,-7.39,8.7,-0.05,37.8
854685,0.172,-0.0345,0.8831,-7.45,10.76,0.03,37.82
854695,0.2328,-0.0447,0.8448,-7.16,4.73,-0.03,37.85
854705,0.1244,-0.0531,0.9573,-7.5,7.27,-0.12,37.83
854715,0.204,-0.037,0.8987,-7.39,12.56,-0.05,37.82
854725,0.2249,-0.0338,0.8541,-7.18,2.99,-0.02,37.82
854735,0.1482,-0.0498,0.9318,-7.18,9.77,-0.05,37.84
854745,0.1677,-0.0497,0.8844,-7.51,10.47,-0.06,37.84
854755,0.1902,-0.0314,0.8727,-7.53,8.15,-0.02,37.82
854765,0.2106,-0.0386,0.8627,-7.19,7.1,0.03,37.84
854775,0.1857,-0.0439,0.92,-7.39,5.44,-0.05,37.83
854785,0.1586,-0.0422,0.9368,-7.24,11.04,-0.02,37.83
854795,0.199,-0.0419,0.9062,-7.34,9.45,0.0,37.84
854805,0.2101,-0.038,0.8706,-7.28,6.24,-0.03,37.83
854815,0.1449,-0.0414,0.9037,-7.34,9.18,-0.03,37.85
854825,0.1937,-0.0339,0.8768,-7.48,10.14,-0.05,37.84
854835,0.2145,-0.0369,0.8589,-7.33,5.01,-0.12,37.84
854845,0.1714,-0.0465,0.9341,-7.3,7.08,-0.09,37.83
854855,0.1593,-0.049,0.9263,-7.42,10.41,-0.08,37.84
854865,0.2069,-0.0435,0.8983,-7.42,9.19,-0.06,37.83
854875,0.2128,-0.0405,0.8591,-7.27,6.76,0.0,37.82
854885,0.1663,-0.0389,0.8956,-7.45,7.91,-0.06,37.85
854895,0.1744,-0.0426,0.8832,-7.42,10.0,-0.02,37.84
854905,0.203,-0.0455,0.8684,-7.33,6.96,-0.11,37.82
